票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,3922730878,a,普通卡,1126,00191,971FW,2017/8/14 11:16,1,花蓮火車站,2017/8/14 11:25,1,花蓮火車站,21,24,21,3
ECC,47000,3544694232,a,普通卡,1133,00178,975FW,2017/8/14 18:07,3,花蓮工校,2017/8/14 18:31,1,花蓮火車站,21,24,21,3
ECC,47000,79639663,a,普通卡,1133,00247,995FW,2017/8/15 13:47,1,花蓮火車站,2017/8/15 14:12,2,上美崙,21,24,21,3
ECC,47000,1719722336,a,普通卡,1133,00247,995FW,2017/8/15 13:47,1,花蓮火車站,2017/8/15 14:05,1,花蓮火車站,21,24,21,3
ECC,47000,807748597,a,普通卡,1133,00247,995FW,2017/8/15 15:16,16,燕子口,2017/8/15 15:28,16,燕子口,21,24,21,3
ECC,47000,807695381,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:29,16,燕子口,21,24,21,3
ECC,47000,1787922236,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:28,16,燕子口,21,24,21,3
ECC,47000,809686053,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:28,16,燕子口,21,24,21,3
ECC,47000,807717973,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:28,16,燕子口,21,24,21,3
ECC,47000,1633824069,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:29,16,燕子口,21,24,21,3
ECC,47000,808484261,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:28,16,燕子口,21,24,21,3
ECC,47000,1659818517,a,普通卡,1133,00247,995FW,2017/8/15 15:17,16,燕子口,2017/8/15 15:51,18,天祥,25,29,25,4
ECC,47000,2430195912,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:52,18,天祥,25,29,25,4
ECC,47000,862646613,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:51,18,天祥,25,29,25,4
ECC,47000,802368837,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:51,18,天祥,25,29,25,4
ECC,47000,874191461,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:51,18,天祥,25,29,25,4
ECC,47000,257254833,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:52,18,天祥,25,29,25,4
ECC,47000,669885605,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:51,18,天祥,25,29,25,4
ECC,47000,803864117,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:52,18,天祥,25,29,25,4
ECC,47000,22620273,a,普通卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:52,18,天祥,25,29,25,4
iPass,47000,31EFBF00,A4,愛心卡,1133,00247,995FW,2017/8/15 15:29,16,燕子口,2017/8/15 15:52,18,天祥,13,15,13,2
ECC,47000,3564163311,a,普通卡,1141,00191,971FW,2017/8/15 08:33,1,花蓮火車站,2017/8/15 09:57,14,長春橋,91,104,91,13
ECC,47000,1586130752,a,普通卡,1141,00191,971FW,2017/8/15 08:33,1,花蓮火車站,2017/8/15 09:56,14,長春橋,91,104,91,13
ECC,47000,252511078,a,普通卡,1141,00191,971FW,2017/8/15 08:33,1,花蓮火車站,2017/8/15 09:03,2,上美崙,21,24,21,3
ECC,47000,1647592293,a,普通卡,1141,00191,971FW,2017/8/15 08:34,1,花蓮火車站,2017/8/15 08:48,1,花蓮火車站,21,24,21,3
ECC,47000,191467441,a,普通卡,1141,00191,971FW,2017/8/15 08:34,1,花蓮火車站,2017/8/15 13:41,29,梨山,387,440,387,53
ECC,47000,1995332000,e,學生卡,1141,00191,971FW,2017/8/15 08:35,1,花蓮火車站,2017/8/15 09:54,13,太魯閣,81,92,81,11
ECC,47000,2003773904,e,學生卡,1141,00191,971FW,2017/8/15 08:35,1,花蓮火車站,2017/8/15 09:54,13,太魯閣,81,92,81,11
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/15 08:50,1,花蓮火車站,2017/8/15 10:24,18,天祥,137,156,137,19
ECC,47000,3639054810,a,普通卡,1141,00191,971FW,2017/8/15 08:50,1,花蓮火車站,2017/8/15 10:24,18,天祥,137,156,137,19
ECC,47000,1861109736,e,學生卡,1141,00191,971FW,2017/8/15 10:24,18,天祥,2017/8/15 13:40,29,梨山,197,285,197,88
ECC,47000,3239371548,a,普通卡,1141,00191,971FW,2017/8/15 14:47,29,梨山,2017/8/15 19:48,1,花蓮火車站,387,440,387,53
ECC,47000,833645952,a,普通卡,1141,00191,971FW,2017/8/15 14:48,29,梨山,2017/8/15 19:48,1,花蓮火車站,387,440,387,53
ECC,47000,3239363644,a,普通卡,1141,00191,971FW,2017/8/15 14:48,29,梨山,2017/8/15 19:48,1,花蓮火車站,387,440,387,53
ECC,47000,191467441,a,普通卡,1141,00191,971FW,2017/8/15 14:52,29,梨山,2017/8/15 16:44,23,洛韶,205,233,205,28
ECC,47000,246585089,a,普通卡,1141,00191,971FW,2017/8/15 16:08,25,大禹嶺,2017/8/15 18:07,18,天祥,161,183,161,22
ECC,47000,246629329,a,普通卡,1141,00191,971FW,2017/8/15 16:08,25,大禹嶺,2017/8/15 18:07,18,天祥,161,183,161,22
ECC,47000,58490257,a,普通卡,1141,00191,971FW,2017/8/15 16:43,24,慈恩,2017/8/15 17:54,21,西寶,80,91,80,11
ECC,47000,567968559,a,普通卡,1141,00191,971FW,2017/8/15 16:43,24,慈恩,2017/8/15 17:54,21,西寶,80,91,80,11
ECC,47000,3639054810,a,普通卡,1141,00191,971FW,2017/8/15 18:06,18,天祥,2017/8/15 19:31,1,花蓮火車站,137,156,137,19
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/15 18:07,18,天祥,2017/8/15 19:31,1,花蓮火車站,137,156,137,19
ECC,47000,862610261,a,普通卡,1126,00191,971FW,2017/8/16 06:23,1,花蓮火車站,2017/8/16 07:28,13,太魯閣,81,92,81,11
ECC,47000,270297073,a,普通卡,1126,00191,971FW,2017/8/16 06:24,1,花蓮火車站,2017/8/16 07:28,13,太魯閣,81,92,81,11
ECC,47000,643007973,a,普通卡,1126,00191,971FW,2017/8/16 06:27,1,花蓮火車站,2017/8/16 07:58,18,天祥,137,156,137,19
ECC,47000,2791601743,a,普通卡,1126,00191,971FW,2017/8/16 06:27,1,花蓮火車站,2017/8/16 08:47,23,洛韶,182,207,182,25
ECC,47000,2007707136,a,普通卡,1126,00191,971FW,2017/8/16 06:27,1,花蓮火車站,2017/8/16 07:57,18,天祥,137,156,137,19
ECC,47000,640178325,a,普通卡,1126,00191,971FW,2017/8/16 09:05,21,西寶,2017/8/16 09:38,18,天祥,23,26,23,3
ECC,47000,793225957,a,普通卡,1126,00191,971FW,2017/8/16 09:38,18,天祥,2017/8/16 11:24,1,花蓮火車站,137,156,137,19
ECC,47000,788950469,a,普通卡,1126,00191,971FW,2017/8/16 09:38,18,天祥,2017/8/16 11:24,1,花蓮火車站,137,156,137,19
ECC,47000,660492805,a,普通卡,1126,00191,971FW,2017/8/16 10:17,11,新城,2017/8/16 11:00,1,花蓮火車站,69,79,69,10
ECC,47000,228579855,a,普通卡,1126,00226,970FW,2017/8/17 06:35,1,花蓮火車站,2017/8/17 06:49,2,上美崙,21,24,21,3
ECC,47000,46890113,a,普通卡,1126,00226,970FW,2017/8/17 06:58,6,北埔,2017/8/17 07:27,13,太魯閣,47,54,47,7
ECC,47000,640178325,a,普通卡,1126,00226,970FW,2017/8/17 09:04,21,西寶,2017/8/17 09:35,18,天祥,23,26,23,3
ECC,47000,660492805,a,普通卡,1126,00226,970FW,2017/8/17 10:13,11,新城,2017/8/17 11:06,1,花蓮火車站,69,79,69,10
ECC,47000,297426721,a,普通卡,1133,00194,975FW,2017/8/17 13:45,1,花蓮火車站,2017/8/17 14:01,1,花蓮火車站,21,24,21,3
ECC,47000,295725985,a,普通卡,1133,00194,975FW,2017/8/17 13:45,1,花蓮火車站,2017/8/17 14:01,1,花蓮火車站,21,24,21,3
ECC,47000,157854961,a,普通卡,1133,00194,975FW,2017/8/17 15:44,17,綠水,2017/8/17 15:49,18,天祥,22,25,22,3
ECC,47000,1140641152,a,普通卡,1133,00194,975FW,2017/8/17 15:45,17,綠水,2017/8/17 15:49,18,天祥,22,25,22,3
ECC,47000,2640171695,a,普通卡,1133,00194,975FW,2017/8/17 18:12,3,花蓮工校,2017/8/17 18:36,1,花蓮火車站,21,24,21,3
ECC,47000,269950737,a,普通卡,1141,00191,971FW,2017/8/17 08:35,1,花蓮火車站,2017/8/17 12:37,25,大禹嶺,298,339,298,41
ECC,47000,3420923590,a,普通卡,1141,00191,971FW,2017/8/17 08:35,1,花蓮火車站,2017/8/17 08:55,1,花蓮火車站,21,24,21,3
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/17 08:50,1,花蓮火車站,2017/8/17 10:20,18,天祥,137,156,137,19
ECC,47000,3639054810,a,普通卡,1141,00191,971FW,2017/8/17 08:50,1,花蓮火車站,2017/8/17 10:20,18,天祥,137,156,137,19
ECC,47000,669169189,a,普通卡,1141,00191,971FW,2017/8/17 09:08,3,花蓮工校,2017/8/17 09:18,6,北埔,21,24,21,3
ECC,47000,3796708957,a,普通卡,1141,00191,971FW,2017/8/17 09:08,3,花蓮工校,2017/8/17 09:18,6,北埔,21,24,21,3
ECC,47000,1736729832,a,普通卡,1141,00191,971FW,2017/8/17 09:08,3,花蓮工校,2017/8/17 09:18,6,北埔,21,24,21,3
ECC,47000,859419381,a,普通卡,1141,00191,971FW,2017/8/17 09:46,13,太魯閣,2017/8/17 10:04,16,燕子口,31,35,31,4
ECC,47000,883093109,a,普通卡,1141,00191,971FW,2017/8/17 09:46,13,太魯閣,2017/8/17 10:04,16,燕子口,31,35,31,4
ECC,47000,1721963458,a,普通卡,1141,00191,971FW,2017/8/17 11:46,24,慈恩,2017/8/17 12:38,25,大禹嶺,58,66,58,8
ECC,47000,1515217551,a,普通卡,1141,00191,971FW,2017/8/17 14:50,29,梨山,2017/8/17 19:56,1,花蓮火車站,387,440,387,53
ECC,47000,1384091936,a,普通卡,1141,00191,971FW,2017/8/17 16:16,25,大禹嶺,2017/8/17 19:56,1,花蓮火車站,298,339,298,41
ECC,47000,1617408501,c,愛心卡,1141,00191,971FW,2017/8/17 16:16,25,大禹嶺,2017/8/17 19:56,1,花蓮火車站,149,170,149,21
ECC,47000,1659818517,a,普通卡,1141,00191,971FW,2017/8/17 16:27,25,大禹嶺,2017/8/17 18:07,18,天祥,161,183,161,22
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/17 18:07,18,天祥,2017/8/17 19:37,1,花蓮火車站,137,156,137,19
ECC,47000,3639054810,a,普通卡,1141,00191,971FW,2017/8/17 18:07,18,天祥,2017/8/17 19:36,1,花蓮火車站,137,156,137,19
ECC,47000,146380641,a,普通卡,1141,00191,971FW,2017/8/17 19:34,1,花蓮火車站,2017/8/17 19:56,1,花蓮火車站,21,24,21,3
ECC,47000,797094309,a,普通卡,1141,00191,971FW,2017/8/17 19:46,1,花蓮火車站,2017/8/17 19:53,1,花蓮火車站,21,24,21,3
ECC,47000,881450357,a,普通卡,1141,00191,971FW,2017/8/17 19:46,1,花蓮火車站,2017/8/17 19:53,1,花蓮火車站,21,24,21,3
ECC,47000,874419781,a,普通卡,1133,00208,995FW,2017/8/19 10:43,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,888758373,a,普通卡,1133,00208,995FW,2017/8/19 10:43,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,888700693,a,普通卡,1133,00208,995FW,2017/8/19 10:43,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,881378789,a,普通卡,1133,00208,995FW,2017/8/19 10:43,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,651982863,a,普通卡,1133,00208,995FW,2017/8/19 10:44,1,花蓮火車站,2017/8/19 12:31,16,燕子口,130,148,130,18
iPass,47000,E2012703,A1,普通卡,1133,00208,995FW,2017/8/19 10:44,1,花蓮火車站,2017/8/19 12:31,16,燕子口,130,148,130,18
ECC,47000,2016548576,e,學生卡,1133,00208,995FW,2017/8/19 10:44,1,花蓮火車站,2017/8/19 11:57,12,富世國小,84,96,84,12
ECC,47000,4128548262,a,普通卡,1133,00208,995FW,2017/8/19 10:45,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,257782241,a,普通卡,1133,00208,995FW,2017/8/19 10:45,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,216010305,a,普通卡,1133,00208,995FW,2017/8/19 10:45,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,891534776,a,普通卡,1133,00208,995FW,2017/8/19 10:45,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,2678434703,a,普通卡,1133,00208,995FW,2017/8/19 10:49,1,花蓮火車站,2017/8/19 10:58,1,花蓮火車站,21,24,21,3
ECC,47000,226223393,a,普通卡,1133,00208,995FW,2017/8/19 10:49,1,花蓮火車站,2017/8/19 10:58,1,花蓮火車站,21,24,21,3
ECC,47000,732355621,e,學生卡,1133,00208,995FW,2017/8/19 10:49,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,194366513,a,普通卡,1133,00208,995FW,2017/8/19 10:49,1,花蓮火車站,2017/8/19 12:09,14,長春橋,97,110,97,13
ECC,47000,268117649,a,普通卡,1133,00208,995FW,2017/8/19 10:50,1,花蓮火車站,2017/8/19 12:31,16,燕子口,130,148,130,18
ECC,47000,1508176239,a,普通卡,1133,00208,995FW,2017/8/19 10:50,1,花蓮火車站,2017/8/19 12:31,16,燕子口,130,148,130,18
ECC,47000,2491447058,a,普通卡,1133,00208,995FW,2017/8/19 14:04,17,綠水,2017/8/19 16:04,1,花蓮火車站,149,170,149,21
ECC,47000,1822182736,a,普通卡,1133,00208,995FW,2017/8/19 14:04,17,綠水,2017/8/19 16:04,1,花蓮火車站,149,170,149,21
ECC,47000,183050447,a,普通卡,1133,00208,995FW,2017/8/19 14:04,17,綠水,2017/8/19 14:23,16,燕子口,23,26,23,3
ECC,47000,756639285,a,普通卡,1133,00208,995FW,2017/8/19 14:05,17,綠水,2017/8/19 14:23,16,燕子口,23,26,23,3
ECC,47000,685813621,a,普通卡,1133,00208,995FW,2017/8/19 14:24,16,燕子口,2017/8/19 16:05,1,花蓮火車站,130,148,130,18
ECC,47000,2320719772,a,普通卡,1133,00208,995FW,2017/8/19 14:24,16,燕子口,2017/8/19 16:05,1,花蓮火車站,130,148,130,18
ECC,47000,1644447493,a,普通卡,1133,00208,995FW,2017/8/19 14:24,16,燕子口,2017/8/19 16:05,1,花蓮火車站,130,148,130,18
ECC,47000,317681711,f,兒童票,1133,00208,995FW,2017/8/19 15:17,9,三棧派出所,2017/8/19 15:46,1,花蓮火車站,29,33,29,4
ECC,47000,1891289691,a,普通卡,1133,00208,995FW,2017/8/19 16:00,1,花蓮火車站,2017/8/19 16:05,1,花蓮火車站,21,24,21,3
ECC,47000,690637973,a,普通卡,1133,00226,970FW,2017/8/19 13:43,1,花蓮火車站,2017/8/19 15:30,16,燕子口,130,148,130,18
ECC,47000,2351246568,e,學生卡,1133,00226,970FW,2017/8/19 13:43,1,花蓮火車站,2017/8/19 15:30,16,燕子口,130,148,130,18
ECC,47000,1717957096,e,學生卡,1133,00226,970FW,2017/8/19 13:43,1,花蓮火車站,2017/8/19 14:06,1,花蓮火車站,21,24,21,3
ECC,47000,1628025621,a,普通卡,1133,00226,970FW,2017/8/19 13:43,1,花蓮火車站,2017/8/19 14:06,1,花蓮火車站,21,24,21,3
ECC,47000,135676134,e,學生卡,1133,00226,970FW,2017/8/19 13:43,1,花蓮火車站,2017/8/19 14:06,1,花蓮火車站,21,24,21,3
ECC,47000,1272929451,f,兒童票,1133,00226,970FW,2017/8/19 13:43,1,花蓮火車站,2017/8/19 14:06,1,花蓮火車站,11,12,11,1
ECC,47000,647662965,a,普通卡,1133,00226,970FW,2017/8/19 13:44,1,花蓮火車站,2017/8/19 15:55,18,天祥,133,177,133,44
ECC,47000,2028503008,e,學生卡,1133,00226,970FW,2017/8/19 13:44,1,花蓮火車站,2017/8/19 14:06,1,花蓮火車站,21,24,21,3
ECC,47000,1644343272,a,普通卡,1133,00226,970FW,2017/8/19 14:01,1,花蓮火車站,2017/8/19 15:30,16,燕子口,108,148,108,40
ECC,47000,1429701072,a,普通卡,1133,00226,970FW,2017/8/19 15:11,14,長春橋,2017/8/19 15:48,17,綠水,53,60,53,7
ECC,47000,806405008,a,普通卡,1133,00226,970FW,2017/8/19 15:11,14,長春橋,2017/8/19 15:48,17,綠水,53,60,53,7
ECC,47000,3044470210,c,愛心卡,1141,00191,971FW,2017/8/20 08:34,1,花蓮火車站,2017/8/20 10:39,18,天祥,69,78,69,9
ECC,47000,2045589894,d,陪伴卡,1141,00191,971FW,2017/8/20 08:34,1,花蓮火車站,2017/8/20 10:39,18,天祥,69,156,69,87
iPass,47000,414AFE04,A1,普通卡,1141,00191,971FW,2017/8/20 08:36,1,花蓮火車站,2017/8/20 12:46,25,大禹嶺,298,339,298,41
ECC,47000,78481825,a,普通卡,1141,00191,971FW,2017/8/20 08:36,1,花蓮火車站,2017/8/20 12:46,25,大禹嶺,298,339,298,41
iPass,47000,92EE8B00,A2,學生卡,1141,00191,971FW,2017/8/20 08:39,1,花蓮火車站,2017/8/20 10:39,18,天祥,137,156,137,19
iPass,47000,D1FB2500,A1,普通卡,1141,00191,971FW,2017/8/20 08:39,1,花蓮火車站,2017/8/20 10:39,18,天祥,137,156,137,19
ECC,47000,648396309,a,普通卡,1141,00191,971FW,2017/8/20 08:39,1,花蓮火車站,2017/8/20 10:39,18,天祥,137,156,137,19
ECC,47000,227052385,a,普通卡,1141,00191,971FW,2017/8/20 08:56,1,花蓮火車站,2017/8/20 09:05,2,上美崙,21,24,21,3
ECC,47000,2835246287,b,市敬老,1141,00191,971FW,2017/8/20 09:25,6,北埔,2017/8/20 10:05,14,長春橋,29,33,29,4
ECC,47000,110089793,b,市敬老,1141,00191,971FW,2017/8/20 09:26,6,北埔,2017/8/20 10:05,14,長春橋,29,33,29,4
ECC,47000,1621144389,a,普通卡,1141,00191,971FW,2017/8/20 18:11,18,天祥,2017/8/20 19:21,1,花蓮火車站,137,156,137,19
ECC,47000,1643064997,a,普通卡,1126,00191,971FW,2017/8/21 06:52,2,上美崙,2017/8/21 07:05,6,北埔,21,24,21,3
ECC,47000,687625861,a,普通卡,1126,00191,971FW,2017/8/21 07:12,8,加灣,2017/8/21 07:26,11,新城,22,25,22,3
ECC,47000,121931873,a,普通卡,1126,00191,971FW,2017/8/21 08:00,18,天祥,2017/8/21 08:43,21,西寶,23,26,23,3
ECC,47000,657633237,a,普通卡,1126,00191,971FW,2017/8/21 08:00,18,天祥,2017/8/21 08:43,21,西寶,23,26,23,3
ECC,47000,640178325,a,普通卡,1126,00191,971FW,2017/8/21 09:15,21,西寶,2017/8/21 09:41,18,天祥,23,26,23,3
ECC,47000,4127031725,a,普通卡,1133,00178,975FW,2017/8/21 13:43,1,花蓮火車站,2017/8/21 15:44,18,天祥,155,177,155,22
ECC,47000,278408577,a,普通卡,1133,00226,970FW,2017/8/22 15:47,1,花蓮火車站,2017/8/22 16:05,1,花蓮火車站,21,24,21,3
ECC,47000,1433360374,a,普通卡,1141,00191,971FW,2017/8/22 10:29,6,北埔,2017/8/22 10:50,1,花蓮火車站,33,38,33,5
ECC,47000,2673521039,b,市敬老,1141,00191,971FW,2017/8/22 10:58,1,花蓮火車站,2017/8/22 11:03,1,花蓮火車站,11,12,11,1
ECC,47000,1433360374,a,普通卡,1126,00191,971FW,2017/8/23 10:43,6,北埔,2017/8/23 11:04,1,花蓮火車站,33,38,33,5
ECC,47000,109599025,b,市敬老,1126,00191,971FW,2017/8/23 10:57,2,上美崙,2017/8/23 11:18,1,花蓮火車站,11,12,11,1
ECC,47000,2697189103,b,市敬老,1126,00191,971FW,2017/8/23 10:57,2,上美崙,2017/8/23 11:18,1,花蓮火車站,11,12,11,1
ECC,47000,2783286991,a,普通卡,1141,00191,971FW,2017/8/24 08:34,1,花蓮火車站,2017/8/24 13:35,29,梨山,207,440,207,233
ECC,47000,1463199904,a,普通卡,1141,00191,971FW,2017/8/24 08:39,1,花蓮火車站,2017/8/24 09:04,2,上美崙,21,24,21,3
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/24 08:50,1,花蓮火車站,2017/8/24 10:13,18,天祥,137,156,137,19
ECC,47000,267540753,a,普通卡,1141,00191,971FW,2017/8/24 09:47,13,太魯閣,2017/8/24 09:59,16,燕子口,31,35,31,4
ECC,47000,267539249,a,普通卡,1141,00191,971FW,2017/8/24 09:47,13,太魯閣,2017/8/24 09:59,16,燕子口,31,35,31,4
ECC,47000,904904933,a,普通卡,1141,00191,971FW,2017/8/24 09:47,13,太魯閣,2017/8/24 09:59,16,燕子口,31,35,31,4
ECC,47000,1670364021,a,普通卡,1141,00191,971FW,2017/8/24 09:47,13,太魯閣,2017/8/24 09:59,16,燕子口,31,35,31,4
ECC,47000,2827639407,c,愛心卡,1141,00191,971FW,2017/8/24 16:29,25,大禹嶺,2017/8/24 18:53,11,新城,114,130,114,16
ECC,47000,192187681,a,普通卡,1141,00191,971FW,2017/8/24 18:20,18,天祥,2017/8/24 19:39,1,花蓮火車站,137,156,137,19
ECC,47000,2783286991,a,普通卡,1141,00191,971FW,2017/8/24 18:22,18,天祥,2017/8/24 19:53,1,花蓮火車站,137,156,137,19
ECC,47000,1749340912,a,普通卡,1141,00191,971FW,2017/8/24 19:46,1,花蓮火車站,2017/8/24 19:52,1,花蓮火車站,21,24,21,3
ECC,47000,4128442838,a,普通卡,1126,00191,971FW,2017/8/25 06:26,1,花蓮火車站,2017/8/25 06:30,1,花蓮火車站,21,24,21,3
ECC,47000,228579855,a,普通卡,1126,00191,971FW,2017/8/25 06:38,1,花蓮火車站,2017/8/25 06:53,2,上美崙,21,24,21,3
ECC,47000,2775707304,a,普通卡,1126,00191,971FW,2017/8/25 09:30,18,天祥,2017/8/25 09:34,17,綠水,22,25,22,3
ECC,47000,3069265064,a,普通卡,1126,00191,971FW,2017/8/25 09:30,18,天祥,2017/8/25 09:34,17,綠水,22,25,22,3
ECC,47000,1433360374,a,普通卡,1126,00191,971FW,2017/8/25 10:27,6,北埔,2017/8/25 11:00,1,花蓮火車站,33,38,33,5
ECC,47000,244704561,a,普通卡,1126,00191,971FW,2017/8/25 10:35,3,花蓮工校,2017/8/25 11:05,1,花蓮火車站,21,24,21,3
ECC,47000,640178325,a,普通卡,1126,00191,971FW,2017/8/25 10:38,3,花蓮工校,2017/8/25 11:05,1,花蓮火車站,21,24,21,3
ECC,47000,279028785,a,普通卡,1133,00208,995FW,2017/8/25 10:43,1,花蓮火車站,2017/8/25 10:59,1,花蓮火車站,21,24,21,3
ECC,47000,278942017,a,普通卡,1133,00208,995FW,2017/8/25 10:43,1,花蓮火車站,2017/8/25 10:59,1,花蓮火車站,21,24,21,3
ECC,47000,2653249295,a,普通卡,1133,00208,995FW,2017/8/25 10:44,1,花蓮火車站,2017/8/25 11:09,1,花蓮火車站,21,24,21,3
ECC,47000,1620464104,a,普通卡,1133,00208,995FW,2017/8/25 10:44,1,花蓮火車站,2017/8/25 11:13,1,花蓮火車站,21,24,21,3
ECC,47000,731760981,e,學生卡,1133,00208,995FW,2017/8/25 10:44,1,花蓮火車站,2017/8/25 11:10,1,花蓮火車站,21,24,21,3
ECC,47000,253873263,b,市敬老,1133,00208,995FW,2017/8/25 10:48,1,花蓮火車站,2017/8/25 11:21,3,花蓮工校,11,12,11,1
ECC,47000,107027137,c,愛心卡,1133,00208,995FW,2017/8/25 10:48,1,花蓮火車站,2017/8/25 12:48,18,天祥,78,89,78,11
ECC,47000,271685617,a,普通卡,1133,00208,995FW,2017/8/25 13:57,18,天祥,2017/8/25 14:30,14,長春橋,58,66,58,8
ECC,47000,4080136973,f,兒童票,1133,00208,995FW,2017/8/25 13:57,18,天祥,2017/8/25 14:30,14,長春橋,29,33,29,4
ECC,47000,4247728176,a,普通卡,1133,00208,995FW,2017/8/25 13:57,18,天祥,2017/8/25 14:29,14,長春橋,58,66,58,8
ECC,47000,1056914499,a,普通卡,1133,00208,995FW,2017/8/25 14:21,15,溪畔,2017/8/25 16:07,1,花蓮火車站,109,124,109,15
ECC,47000,892950357,a,普通卡,1141,00191,971FW,2017/8/26 08:35,1,花蓮火車站,2017/8/26 12:11,26,日新崗,311,354,311,43
ECC,47000,731286445,a,普通卡,1141,00191,971FW,2017/8/26 08:35,1,花蓮火車站,2017/8/26 12:11,26,日新崗,311,354,311,43
ECC,47000,2810625208,a,普通卡,1141,00191,971FW,2017/8/26 08:36,1,花蓮火車站,2017/8/26 09:09,2,上美崙,21,24,21,3
ECC,47000,3544694232,a,普通卡,1141,00191,971FW,2017/8/26 08:46,1,花蓮火車站,2017/8/26 09:09,2,上美崙,21,24,21,3
ECC,47000,877881157,a,普通卡,1141,00191,971FW,2017/8/26 09:13,2,上美崙,2017/8/26 09:55,13,太魯閣,65,74,65,9
ECC,47000,1489392240,a,普通卡,1141,00191,971FW,2017/8/26 09:22,5,國軍總醫院,2017/8/26 10:22,18,天祥,107,122,107,15
ECC,47000,892950357,a,普通卡,1141,00191,971FW,2017/8/26 16:08,25,大禹嶺,2017/8/26 19:37,1,花蓮火車站,298,339,298,41
ECC,47000,731286445,a,普通卡,1141,00191,971FW,2017/8/26 16:08,25,大禹嶺,2017/8/26 19:37,1,花蓮火車站,298,339,298,41
ECC,47000,1843157088,e,學生卡,1141,00191,971FW,2017/8/27 08:33,1,花蓮火車站,2017/8/27 10:14,18,天祥,137,156,137,19
ECC,47000,737641301,a,普通卡,1141,00191,971FW,2017/8/27 08:40,1,花蓮火車站,2017/8/27 09:48,14,長春橋,91,104,91,13
ECC,47000,1512827663,a,普通卡,1141,00191,971FW,2017/8/27 09:21,7,康樂村,2017/8/27 10:14,18,天祥,98,111,98,13
ECC,47000,95617137,a,普通卡,1141,00191,971FW,2017/8/27 09:21,7,康樂村,2017/8/27 10:14,18,天祥,98,111,98,13
ECC,47000,3129035043,a,普通卡,1141,00191,971FW,2017/8/27 09:21,7,康樂村,2017/8/27 10:14,18,天祥,98,111,98,13
ECC,47000,1506004079,a,普通卡,1141,00191,971FW,2017/8/27 09:22,7,康樂村,2017/8/27 10:14,18,天祥,98,111,98,13
ECC,47000,215721457,a,普通卡,1141,00191,971FW,2017/8/27 16:13,25,大禹嶺,2017/8/27 18:11,18,天祥,161,183,161,22
ECC,47000,3923009790,a,普通卡,1141,00191,971FW,2017/8/27 16:23,25,大禹嶺,2017/8/27 19:32,1,花蓮火車站,298,339,298,41
ECC,47000,630188306,a,普通卡,1141,00191,971FW,2017/8/27 16:23,25,大禹嶺,2017/8/27 19:32,1,花蓮火車站,230,339,230,109
ECC,47000,1605806693,a,普通卡,1141,00191,971FW,2017/8/27 16:23,25,大禹嶺,2017/8/27 19:32,1,花蓮火車站,298,339,298,41
