票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,3544694232,a,普通卡,1141,191,971FW,2017/9/23 08:47,1,花蓮火車站,2017/9/23 09:07,2,上美崙,21,24,21,3
ECC,47000,192187681,a,普通卡,1141,191,971FW,2017/9/23 08:50,1,花蓮火車站,2017/9/23 10:20,18,天祥,137,156,137,19
ECC,47000,155388705,a,普通卡,1141,191,971FW,2017/9/23 09:04,2,上美崙,2017/9/23 09:19,5,國軍總醫院,21,24,21,3
ECC,47000,228579855,a,普通卡,1126,191,971FW,2017/9/24 06:35,1,花蓮火車站,2017/9/24 06:49,2,上美崙,21,24,21,3
ECC,47000,640178325,a,普通卡,1126,191,971FW,2017/9/24 08:56,21,西寶,2017/9/24 09:09,18,天祥,23,26,23,3
ECC,47000,3951779715,c,愛心卡,1141,191,971FW,2017/9/25 08:34,1,花蓮火車站,2017/9/25 09:10,3,花蓮工校,11,12,11,1
ECC,47000,194228737,a,普通卡,1141,191,971FW,2017/9/25 08:34,1,花蓮火車站,2017/9/25 08:49,1,花蓮火車站,21,24,21,3
ECC,47000,2672030596,a,普通卡,1141,191,971FW,2017/9/25 08:35,1,花蓮火車站,2017/9/25 09:03,1,花蓮火車站,21,24,21,3
ECC,47000,247106849,a,普通卡,1141,191,971FW,2017/9/25 08:39,1,花蓮火車站,2017/9/25 09:03,1,花蓮火車站,21,24,21,3
ECC,47000,887083141,a,普通卡,1141,191,971FW,2017/9/25 09:19,6,北埔,2017/9/25 09:42,11,新城,36,41,36,5
ECC,47000,2773014127,b,市敬老,1141,191,971FW,2017/9/25 14:52,29,梨山,2017/9/25 19:30,1,花蓮火車站,193,220,193,27
ECC,47000,3194724163,b,市敬老,1141,191,971FW,2017/9/25 14:52,29,梨山,2017/9/25 19:29,1,花蓮火車站,193,220,193,27
ECC,47000,1789233756,f,兒童票,1141,191,971FW,2017/9/25 18:07,22,薛家場,2017/9/25 19:48,1,花蓮火車站,86,98,86,12
ECC,47000,1621144389,a,普通卡,1126,191,971FW,2017/9/26 06:30,1,花蓮火車站,2017/9/26 08:01,18,天祥,137,156,137,19
ECC,47000,228579855,a,普通卡,1126,191,971FW,2017/9/26 06:37,1,花蓮火車站,2017/9/26 06:51,2,上美崙,21,24,21,3
ECC,47000,909265717,a,普通卡,1126,191,971FW,2017/9/26 07:05,6,北埔,2017/9/26 07:28,11,新城,36,41,36,5
ECC,47000,843672805,a,普通卡,1126,191,971FW,2017/9/26 07:05,6,北埔,2017/9/26 07:29,11,新城,36,41,36,5
ECC,47000,897027989,a,普通卡,1126,191,971FW,2017/9/26 07:05,6,北埔,2017/9/26 07:28,11,新城,36,41,36,5
ECC,47000,687625861,a,普通卡,1126,191,971FW,2017/9/26 07:12,8,加灣,2017/9/26 07:27,11,新城,22,25,22,3
ECC,47000,1318784240,c,愛心卡,1126,191,971FW,2017/9/26 10:42,18,天祥,2017/9/26 11:11,13,太魯閣,28,32,28,4
ECC,47000,2870207171,c,愛心卡,1126,191,971FW,2017/9/26 10:42,18,天祥,2017/9/26 11:11,13,太魯閣,28,32,28,4
ECC,47000,303733313,a,普通卡,1133,246,991FW,2017/9/27 14:20,17,綠水,2017/9/27 14:39,14,長春橋,53,60,53,7
ECC,47000,303732465,a,普通卡,1133,246,991FW,2017/9/27 14:20,17,綠水,2017/9/27 14:39,14,長春橋,53,60,53,7
ECC,47000,884577477,a,普通卡,1133,246,991FW,2017/9/27 14:32,16,燕子口,2017/9/27 14:48,13,太魯閣,43,49,43,6
ECC,47000,1621616837,a,普通卡,1133,246,991FW,2017/9/27 15:20,6,北埔,2017/9/27 15:43,1,花蓮火車站,33,38,33,5
ECC,47000,884577477,a,普通卡,1133,246,991FW,2017/9/27 15:34,2,上美崙,2017/9/27 15:35,15,溪畔,93,106,93,13
ECC,47000,775204949,a,普通卡,1133,246,991FW,2017/9/27 15:49,1,花蓮火車站,2017/9/27 15:54,1,花蓮火車站,21,24,21,3
ECC,47000,103324017,a,普通卡,1141,191,971FW,2017/9/27 08:33,1,花蓮火車站,2017/9/27 09:12,4,嘉里村,28,32,28,4
ECC,47000,192187681,a,普通卡,1141,191,971FW,2017/9/27 08:49,1,花蓮火車站,2017/9/27 10:22,18,天祥,137,156,137,19
ECC,47000,800100213,a,普通卡,1141,191,971FW,2017/9/27 08:58,1,花蓮火車站,2017/9/27 09:45,13,太魯閣,81,92,81,11
ECC,47000,802375397,a,普通卡,1141,191,971FW,2017/9/27 08:58,1,花蓮火車站,2017/9/27 09:45,13,太魯閣,81,92,81,11
ECC,47000,3654300666,a,普通卡,1141,191,971FW,2017/9/27 14:59,29,梨山,2017/9/27 19:29,3,花蓮工校,367,418,367,51
ECC,47000,1626087570,a,普通卡,1141,191,971FW,2017/9/27 16:26,25,大禹嶺,2017/9/27 18:55,19,文山,153,174,153,21
ECC,47000,247951791,b,市敬老,1141,191,971FW,2017/9/27 16:35,25,大禹嶺,2017/9/27 18:23,19,文山,76,87,76,11
ECC,47000,248172367,b,市敬老,1141,191,971FW,2017/9/27 16:36,25,大禹嶺,2017/9/27 18:23,19,文山,76,87,76,11
ECC,47000,192187681,a,普通卡,1141,191,971FW,2017/9/27 18:23,20,谷園,2017/9/27 19:41,1,花蓮火車站,148,169,148,21
ECC,47000,895563285,a,普通卡,1141,191,971FW,2017/9/28 08:57,1,花蓮火車站,2017/9/28 09:47,13,太魯閣,81,92,81,11
ECC,47000,895674373,a,普通卡,1141,191,971FW,2017/9/28 08:57,1,花蓮火車站,2017/9/28 09:47,13,太魯閣,81,92,81,11
iPass,47000,32058400,A1,普通卡,1141,191,971FW,2017/9/28 14:55,29,梨山,2017/9/28 17:59,18,天祥,250,285,250,35
ECC,47000,1091323572,a,普通卡,1141,191,971FW,2017/9/28 16:09,25,大禹嶺,2017/9/28 17:59,18,天祥,161,183,161,22
ECC,47000,1621144389,a,普通卡,1141,191,971FW,2017/9/28 18:00,18,天祥,2017/9/28 19:39,1,花蓮火車站,137,156,137,19
ECC,47000,2107380712,a,普通卡,1141,191,971FW,2017/9/28 18:33,13,太魯閣,2017/9/28 19:03,5,國軍總醫院,51,58,51,7
ECC,47000,843672805,a,普通卡,1126,191,971FW,2017/9/29 07:04,6,北埔,2017/9/29 07:23,11,新城,36,41,36,5
ECC,47000,897027989,a,普通卡,1126,191,971FW,2017/9/29 07:04,6,北埔,2017/9/29 07:22,11,新城,36,41,36,5
ECC,47000,687625861,a,普通卡,1126,191,971FW,2017/9/29 07:09,8,加灣,2017/9/29 07:21,11,新城,22,25,22,3
iPass,47000,32058400,A1,普通卡,1126,191,971FW,2017/9/29 07:58,18,天祥,2017/9/29 09:12,22,薛家場,35,40,35,5
iPass,47000,32058400,A1,普通卡,1126,191,971FW,2017/9/29 09:15,23,洛韶,2017/9/29 10:18,18,天祥,46,52,46,6
ECC,47000,2073196390,a,普通卡,1141,191,971FW,2017/9/30 08:34,1,花蓮火車站,2017/9/30 09:19,6,北埔,33,38,33,5
ECC,47000,450579773,a,普通卡,1141,191,971FW,2017/9/30 08:36,1,花蓮火車站,2017/9/30 08:48,1,花蓮火車站,21,24,21,3
ECC,47000,192187681,a,普通卡,1141,191,971FW,2017/9/30 08:50,1,花蓮火車站,2017/9/30 10:19,18,天祥,137,156,137,19
ECC,47000,3837779043,a,普通卡,1141,191,971FW,2017/9/30 08:56,1,花蓮火車站,2017/9/30 09:02,1,花蓮火車站,21,24,21,3
ECC,47000,155388705,a,普通卡,1141,191,971FW,2017/9/30 09:03,2,上美崙,2017/9/30 09:14,4,嘉里村,21,24,21,3
iPass,47000,32FD1B02,A1,普通卡,1141,191,971FW,2017/9/30 09:50,14,長春橋,2017/9/30 10:06,16,燕子口,23,26,23,3
iPass,47000,2176D800,A3,市敬老,1141,191,971FW,2017/9/30 14:55,29,梨山,2017/9/30 19:33,1,花蓮火車站,193,220,193,27
ECC,47000,241201007,b,市敬老,1141,191,971FW,2017/9/30 14:55,29,梨山,2017/9/30 18:33,11,新城,159,181,159,22
ECC,47000,242424143,b,市敬老,1141,191,971FW,2017/9/30 14:56,29,梨山,2017/9/30 18:33,11,新城,159,181,159,22
ECC,47000,192187681,a,普通卡,1141,191,971FW,2017/9/30 18:04,18,天祥,2017/9/30 19:17,1,花蓮火車站,137,156,137,19
ECC,47000,277738545,a,普通卡,1141,191,971FW,2017/9/30 18:29,13,太魯閣,2017/9/30 18:33,11,新城,21,24,21,3
