票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,341186629,a,一般卡,1126,141,971-FW,2023/1/7 07:12,4,嘉里村,2023/1/7 08:41,23,洛韶,158,180,158,22
ECC,47000,811945310,a,一般卡,1126,141,971-FW,2023/1/7 07:12,4,嘉里村,2023/1/7 08:41,23,洛韶,158,180,158,22
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2023/1/7 07:32,9,三棧派出所,2023/1/7 07:38,11,新城,0,13,11,2
ECC,47000,1064984389,a,一般卡,1126,141,971-FW,2023/1/7 07:41,11,新城,2023/1/7 08:41,23,洛韶,93,131,115,16
ECC,47000,1816319077,a,一般卡,1126,141,971-FW,2023/1/7 09:05,21,西寶,2023/1/7 10:14,4,嘉里村,135,153,135,18
ECC,47000,1406376401,b,敬老卡,1126,141,971-FW,2023/1/7 10:23,2,上美崙,2023/1/7 10:47,1,花蓮火車站,11,13,11,2
ECC,47000,1746308869,1,敬老卡,1126,141,971-FW,2023/1/7 10:41,1,花蓮火車站,2023/1/7 10:47,1,花蓮火車站,0,12,11,1
ECC,47000,3919708883,1,敬老卡,1126,141,971-FW,2023/1/7 10:41,1,花蓮火車站,2023/1/7 10:47,1,花蓮火車站,0,12,11,1
ECC,47000,1745158805,1,敬老卡,1133,123,FAC-789,2023/1/7 11:11,1,花蓮火車站,2023/1/7 11:30,6,北埔,0,20,18,2
ECC,47000,1407035345,b,敬老卡,1133,123,FAC-789,2023/1/7 12:02,12,富世國小,2023/1/7 12:59,18,天祥,36,41,36,5
ECC,47000,3762424567,a,一般卡,1133,123,FAC-789,2023/1/7 12:49,16,燕子口,2023/1/7 12:59,18,天祥,26,30,26,4
ECC,47000,3762425431,a,一般卡,1133,123,FAC-789,2023/1/7 12:49,16,燕子口,2023/1/7 12:59,18,天祥,26,30,26,4
ECC,47000,1763385653,e,學生卡,1133,123,FAC-789,2023/1/7 14:10,17,綠水,2023/1/7 14:34,15,溪畔,42,48,42,6
ECC,47000,1740470725,e,學生卡,1133,123,FAC-789,2023/1/7 14:10,17,綠水,2023/1/7 14:18,16,燕子口,23,26,23,3
ECC,47000,1966269073,a,一般卡,1133,123,FAC-789,2023/1/7 14:11,17,綠水,2023/1/7 14:34,15,溪畔,42,48,42,6
ECC,47000,1843696373,a,一般卡,1133,123,FAC-789,2023/1/7 14:18,16,燕子口,2023/1/7 14:26,16,燕子口,22,25,22,3
ECC,47000,975338453,a,一般卡,1133,123,FAC-789,2023/1/7 14:18,16,燕子口,2023/1/7 14:26,16,燕子口,22,25,22,3
ECC,47000,988478709,a,一般卡,1133,123,FAC-789,2023/1/7 14:18,16,燕子口,2023/1/7 14:26,16,燕子口,22,25,22,3
ECC,47000,1142672485,a,一般卡,1133,123,FAC-789,2023/1/7 14:19,16,燕子口,2023/1/7 14:42,13,太魯閣,44,50,44,6
ECC,47000,1061281877,a,一般卡,1133,123,FAC-789,2023/1/7 14:19,16,燕子口,2023/1/7 14:42,13,太魯閣,44,50,44,6
ECC,47000,1406593265,b,敬老卡,1133,123,FAC-789,2023/1/7 14:27,16,燕子口,2023/1/7 14:42,13,太魯閣,22,25,22,3
ECC,47000,3082034029,a,一般卡,1133,123,FAC-789,2023/1/7 14:27,16,燕子口,2023/1/7 14:42,13,太魯閣,44,50,44,6
KRTC,47000,DEAE591B,A1,高捷一般卡,1133,123,FAC-789,2023/1/7 14:42,14,長春橋,2023/1/7 16:01,1,花蓮火車站,100,114,100,14
ECC,47000,1202786501,1,敬老卡,1133,123,FAC-789,2023/1/7 14:42,14,長春橋,2023/1/7 16:01,1,花蓮火車站,0,57,50,7
ECC,47000,1108946757,e,學生卡,1133,123,FAC-789,2023/1/7 15:38,2,上美崙,2023/1/7 15:49,1,花蓮火車站,22,25,22,3
ECC,47000,138522225,e,學生卡,1133,123,FAC-789,2023/1/7 15:38,2,上美崙,2023/1/7 15:49,1,花蓮火車站,22,25,22,3
KRTC,47000,226CDB1B,A1,高捷一般卡,1141,226,970-FW,2023/1/7 05:07,1,花蓮火車站,2023/1/7 09:03,29,梨山,399,453,399,54
KRTC,47000,416E162F,A3,高捷敬老卡,1141,226,970-FW,2023/1/7 05:08,1,花蓮火車站,2023/1/7 09:03,29,梨山,199,227,199,28
ECC,47000,1220621781,c,愛心卡,1141,226,970-FW,2023/1/7 05:34,4,嘉里村,2023/1/7 09:03,29,梨山,0,210,184,26
ECC,47000,953433429,d,陪伴卡,1141,226,970-FW,2023/1/7 05:34,4,嘉里村,2023/1/7 09:03,29,梨山,369,419,369,50
KRTC,47000,416E162F,A3,高捷敬老卡,1141,226,970-FW,2023/1/7 10:24,29,梨山,2023/1/7 14:58,1,花蓮火車站,199,227,199,28
KRTC,47000,226CDB1B,A1,高捷一般卡,1141,226,970-FW,2023/1/7 10:24,29,梨山,2023/1/7 14:58,1,花蓮火車站,399,453,399,54
ECC,47000,1127680305,a,一般卡,1126,141,971-FW,2023/1/8 06:31,1,花蓮火車站,2023/1/8 08:40,23,洛韶,188,214,188,26
ECC,47000,1208624245,1,敬老卡,1126,141,971-FW,2023/1/8 06:56,1,花蓮火車站,2023/1/8 08:14,19,文山,0,85,75,10
iCash,47000,9.51717E+15,a,一般卡,1126,141,971-FW,2023/1/8 06:59,2,上美崙,2023/1/8 07:15,6,北埔,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2023/1/8 07:30,9,三棧派出所,2023/1/8 07:37,11,新城,0,13,11,2
KRTC,47000,31242A11,A1,高捷一般卡,1126,141,971-FW,2023/1/8 07:35,11,新城,2023/1/8 07:44,13,太魯閣,22,25,22,3
ECC,47000,450461745,a,一般卡,1126,141,971-FW,2023/1/8 07:35,11,新城,2023/1/8 07:43,13,太魯閣,22,25,22,3
ECC,47000,682965141,a,一般卡,1126,141,971-FW,2023/1/8 07:35,11,新城,2023/1/8 07:44,13,太魯閣,22,25,22,3
KRTC,47000,41FE2B73,A1,高捷一般卡,1126,141,971-FW,2023/1/8 07:35,11,新城,2023/1/8 07:44,13,太魯閣,22,25,22,3
KRTC,47000,B18C3B72,A1,高捷一般卡,1126,141,971-FW,2023/1/8 07:35,11,新城,2023/1/8 07:44,13,太魯閣,22,25,22,3
ECC,47000,1052751301,b,敬老卡,1126,141,971-FW,2023/1/8 07:36,11,新城,2023/1/8 07:43,13,太魯閣,11,13,11,2
ECC,47000,478975249,b,敬老卡,1126,141,971-FW,2023/1/8 07:36,11,新城,2023/1/8 07:43,13,太魯閣,11,13,11,2
ECC,47000,1390476001,b,敬老卡,1126,141,971-FW,2023/1/8 07:36,11,新城,2023/1/8 07:44,13,太魯閣,11,13,11,2
ECC,47000,731328157,b,敬老卡,1126,141,971-FW,2023/1/8 07:38,11,新城,2023/1/8 08:08,18,天祥,34,39,34,5
KRTC,47000,81B0325B,A1,高捷一般卡,1126,141,971-FW,2023/1/8 09:51,11,新城,2023/1/8 10:42,1,花蓮火車站,73,83,73,10
ECC,47000,1209587781,1,敬老卡,1126,141,971-FW,2023/1/8 10:26,3,花蓮工校,2023/1/8 10:53,1,花蓮火車站,0,13,11,2
ECC,47000,1746685973,1,敬老卡,1126,141,971-FW,2023/1/8 10:26,3,花蓮工校,2023/1/8 10:53,1,花蓮火車站,0,13,11,2
ECC,47000,1031229381,a,一般卡,1126,141,971-FW,2023/1/8 10:31,2,上美崙,2023/1/8 10:53,1,花蓮火車站,22,25,22,3
ECC,47000,1031645173,a,一般卡,1126,141,971-FW,2023/1/8 10:31,2,上美崙,2023/1/8 10:53,1,花蓮火車站,22,25,22,3
ECC,47000,1843086261,a,一般卡,1126,141,971-FW,2023/1/8 10:31,2,上美崙,2023/1/8 10:53,1,花蓮火車站,22,25,22,3
ECC,47000,3888561738,a,一般卡,1126,141,971-FW,2023/1/8 10:32,2,上美崙,2023/1/8 10:53,1,花蓮火車站,22,25,22,3
ECC,47000,1253108661,a,一般卡,1126,141,971-FW,2023/1/8 10:40,1,花蓮火車站,2023/1/8 10:53,1,花蓮火車站,22,25,22,3
ECC,47000,1032128897,q,優待卡,1126,141,971-FW,2023/1/8 10:40,1,花蓮火車站,2023/1/8 10:53,1,花蓮火車站,11,12,11,1
ECC,47000,149752949,a,一般卡,1126,141,971-FW,2023/1/8 10:40,1,花蓮火車站,2023/1/8 10:53,1,花蓮火車站,22,25,22,3
ECC,47000,1083032741,a,一般卡,1133,145,993-FW,2023/1/8 10:43,1,花蓮火車站,2023/1/8 11:14,2,上美崙,22,25,22,3
ECC,47000,1809624037,e,學生卡,1133,145,993-FW,2023/1/8 10:49,1,花蓮火車站,2023/1/8 11:04,1,花蓮火車站,22,25,22,3
KRTC,47000,D244440B,A1,高捷一般卡,1133,145,993-FW,2023/1/8 10:53,1,花蓮火車站,2023/1/8 10:57,1,花蓮火車站,22,25,22,3
ECC,47000,2054880232,c,愛心卡,1133,145,993-FW,2023/1/8 11:05,1,花蓮火車站,2023/1/8 11:54,11,新城,0,43,38,5
ECC,47000,3497540328,1,敬老卡,1133,145,993-FW,2023/1/8 11:05,1,花蓮火車站,2023/1/8 11:33,7,康樂村,0,24,21,3
ECC,47000,2661050095,a,一般卡,1133,145,993-FW,2023/1/8 11:12,2,上美崙,2023/1/8 12:43,18,天祥,143,163,143,20
ECC,47000,1816489365,a,一般卡,1133,145,993-FW,2023/1/8 11:57,12,富世國小,2023/1/8 12:20,16,燕子口,25,53,47,6
ECC,47000,1064984389,a,一般卡,1133,145,993-FW,2023/1/8 11:57,12,富世國小,2023/1/8 12:04,13,太魯閣,0,25,22,3
ECC,47000,1442116608,a,一般卡,1133,145,993-FW,2023/1/8 12:02,13,太魯閣,2023/1/8 12:27,16,燕子口,44,50,44,6
ECC,47000,1607946197,a,一般卡,1133,145,993-FW,2023/1/8 12:34,16,燕子口,2023/1/8 12:43,18,天祥,4,30,26,4
ECC,47000,1388500353,a,一般卡,1133,145,993-FW,2023/1/8 12:34,16,燕子口,2023/1/8 12:43,18,天祥,4,30,26,4
ECC,47000,1076089649,a,一般卡,1133,145,993-FW,2023/1/8 14:09,17,綠水,2023/1/8 14:39,14,長春橋,32,61,54,7
KRTC,47000,81AED118,A1,高捷一般卡,1133,145,993-FW,2023/1/8 14:09,17,綠水,2023/1/8 14:39,14,長春橋,32,61,54,7
ECC,47000,752883809,b,敬老卡,1133,145,993-FW,2023/1/8 14:17,16,燕子口,2023/1/8 14:23,16,燕子口,0,13,11,2
ECC,47000,1816489365,a,一般卡,1133,145,993-FW,2023/1/8 14:23,16,燕子口,2023/1/8 14:45,12,富世國小,47,53,47,6
ECC,47000,1844865445,a,一般卡,1133,145,993-FW,2023/1/8 14:40,13,太魯閣,2023/1/8 14:45,12,富世國小,0,25,22,3
ECC,47000,1031537061,a,一般卡,1133,145,993-FW,2023/1/8 14:40,13,太魯閣,2023/1/8 14:45,12,富世國小,0,25,22,3
ECC,47000,1238758853,a,一般卡,1133,145,993-FW,2023/1/8 14:42,12,富世國小,2023/1/8 14:45,12,富世國小,22,25,22,3
KRTC,47000,D2CAF61B,A1,高捷一般卡,1126,141,971-FW,2023/1/9 06:59,1,花蓮火車站,2023/1/9 07:59,16,燕子口,115,131,115,16
ECC,47000,1493189121,a,一般卡,1126,141,971-FW,2023/1/9 06:59,1,花蓮火車站,2023/1/9 07:59,16,燕子口,115,131,115,16
ECC,47000,1255679861,a,一般卡,1126,141,971-FW,2023/1/9 06:59,1,花蓮火車站,2023/1/9 08:00,16,燕子口,115,131,115,16
ECC,47000,1228756309,a,一般卡,1126,141,971-FW,2023/1/9 06:59,1,花蓮火車站,2023/1/9 07:59,16,燕子口,115,131,115,16
ECC,47000,1745887509,1,敬老卡,1126,141,971-FW,2023/1/9 07:08,3,花蓮工校,2023/1/9 07:16,5,國軍總醫院,0,13,11,2
ECC,47000,1816319077,a,一般卡,1126,141,971-FW,2023/1/9 07:14,4,嘉里村,2023/1/9 08:37,21,西寶,135,153,135,18
ECC,47000,1745158805,1,敬老卡,1126,141,971-FW,2023/1/9 07:18,6,北埔,2023/1/9 07:26,8,加灣,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2023/1/9 07:36,9,三棧派出所,2023/1/9 07:42,11,新城,0,13,11,2
ECC,47000,1406677121,b,敬老卡,1126,141,971-FW,2023/1/9 08:22,18,天祥,2023/1/9 08:53,23,洛韶,23,27,23,4
ECC,47000,1406677121,b,敬老卡,1126,141,971-FW,2023/1/9 08:54,23,洛韶,2023/1/9 09:40,17,綠水,26,30,26,4
ECC,47000,3494272232,1,敬老卡,1126,141,971-FW,2023/1/9 10:08,11,新城,2023/1/9 10:32,6,北埔,0,21,18,3
ECC,47000,731328157,b,敬老卡,1126,141,971-FW,2023/1/9 10:08,11,新城,2023/1/9 11:11,1,花蓮火車站,37,42,37,5
ECC,47000,692105189,a,一般卡,1126,141,971-FW,2023/1/9 10:43,3,花蓮工校,2023/1/9 11:08,1,花蓮火車站,22,25,22,3
ECC,47000,1177466485,1,敬老卡,1126,141,971-FW,2023/1/9 12:42,1,花蓮火車站,2023/1/9 13:00,1,花蓮火車站,0,12,11,1
ECC,47000,929666581,a,一般卡,1126,141,971-FW,2023/1/9 13:10,1,花蓮火車站,2023/1/9 13:46,10,外秀林,66,75,66,9
ECC,47000,1230742165,a,一般卡,1126,141,971-FW,2023/1/9 14:37,7,康樂村,2023/1/9 15:00,1,花蓮火車站,19,47,41,6
ECC,47000,1255679861,a,一般卡,1126,141,971-FW,2023/1/9 14:37,7,康樂村,2023/1/9 15:00,1,花蓮火車站,19,47,41,6
ECC,47000,1106208693,1,敬老卡,1126,141,971-FW,2023/1/9 14:45,4,嘉里村,2023/1/9 14:52,3,花蓮工校,0,13,11,2
ECC,47000,1182373864,1,敬老卡,1126,141,971-FW,2023/1/9 14:56,2,上美崙,2023/1/9 15:03,1,花蓮火車站,0,13,11,2
ECC,47000,3319868120,1,敬老卡,1133,123,FAC-789,2023/1/9 11:11,1,花蓮火車站,2023/1/9 11:16,2,上美崙,0,13,11,2
ECC,47000,285010664,1,敬老卡,1133,123,FAC-789,2023/1/9 11:30,6,北埔,2023/1/9 11:39,7,康樂村,0,13,11,2
ECC,47000,1959735272,c,愛心卡,1133,123,FAC-789,2023/1/9 11:30,6,北埔,2023/1/9 11:56,11,新城,0,23,20,3
ECC,47000,1682559413,1,敬老卡,1133,123,FAC-789,2023/1/9 11:36,7,康樂村,2023/1/9 12:05,13,太魯閣,0,28,25,3
ECC,47000,1733991505,b,敬老卡,1133,123,FAC-789,2023/1/9 11:59,12,富世國小,2023/1/9 12:26,16,燕子口,23,27,23,4
ECC,47000,460107233,b,敬老卡,1133,123,FAC-789,2023/1/9 11:59,12,富世國小,2023/1/9 12:26,16,燕子口,23,27,23,4
ECC,47000,1027039413,a,一般卡,1133,123,FAC-789,2023/1/9 11:59,12,富世國小,2023/1/9 12:34,16,燕子口,25,53,47,6
ECC,47000,1744660341,a,一般卡,1133,123,FAC-789,2023/1/9 11:59,12,富世國小,2023/1/9 12:48,17,綠水,67,76,67,9
ECC,47000,450453729,a,一般卡,1133,123,FAC-789,2023/1/9 12:33,16,燕子口,2023/1/9 12:42,17,綠水,23,26,23,3
ECC,47000,1270813473,a,一般卡,1133,123,FAC-789,2023/1/9 12:34,16,燕子口,2023/1/9 12:42,17,綠水,1,26,23,3
ECC,47000,1259373041,a,一般卡,1133,123,FAC-789,2023/1/9 12:34,16,燕子口,2023/1/9 12:42,17,綠水,1,26,23,3
KRTC,47000,818DEE2F,A1,高捷一般卡,1133,123,FAC-789,2023/1/9 12:36,16,燕子口,2023/1/9 12:42,17,綠水,23,26,23,3
ECC,47000,1044221765,b,敬老卡,1133,123,FAC-789,2023/1/9 13:52,18,天祥,2023/1/9 16:43,1,花蓮火車站,70,92,81,11
ECC,47000,344389096,1,敬老卡,1133,123,FAC-789,2023/1/9 13:52,18,天祥,2023/1/9 16:43,1,花蓮火車站,0,92,81,11
ECC,47000,1493229649,a,一般卡,1133,123,FAC-789,2023/1/9 13:55,18,天祥,2023/1/9 16:40,1,花蓮火車站,161,183,161,22
ECC,47000,450453729,a,一般卡,1133,123,FAC-789,2023/1/9 14:42,17,綠水,2023/1/9 14:49,16,燕子口,23,26,23,3
ECC,47000,158003973,a,一般卡,1133,123,FAC-789,2023/1/9 14:42,17,綠水,2023/1/9 14:49,16,燕子口,23,26,23,3
KRTC,47000,D2CAF61B,A1,高捷一般卡,1133,123,FAC-789,2023/1/9 14:42,17,綠水,2023/1/9 15:10,13,太魯閣,42,73,64,9
ECC,47000,1228756309,a,一般卡,1133,123,FAC-789,2023/1/9 14:42,17,綠水,2023/1/9 15:10,13,太魯閣,42,73,64,9
ECC,47000,688301701,a,一般卡,1133,123,FAC-789,2023/1/9 14:42,17,綠水,2023/1/9 14:49,16,燕子口,1,26,23,3
ECC,47000,1659314784,a,一般卡,1133,123,FAC-789,2023/1/9 14:49,16,燕子口,2023/1/9 14:58,16,燕子口,0,25,22,3
ECC,47000,973952069,a,一般卡,1133,123,FAC-789,2023/1/9 14:50,16,燕子口,2023/1/9 15:10,13,太魯閣,22,50,44,6
ECC,47000,1028416229,a,一般卡,1133,123,FAC-789,2023/1/9 14:50,16,燕子口,2023/1/9 15:10,13,太魯閣,22,50,44,6
ECC,47000,1344218289,a,一般卡,1133,123,FAC-789,2023/1/9 14:58,16,燕子口,2023/1/9 15:29,12,富世國小,25,53,47,6
ECC,47000,1049092197,b,敬老卡,1133,123,FAC-789,2023/1/9 14:58,16,燕子口,2023/1/9 15:29,12,富世國小,12,27,23,4
ECC,47000,1816692133,a,一般卡,1133,123,FAC-789,2023/1/9 15:23,13,太魯閣,2023/1/9 16:43,1,花蓮火車站,69,103,91,12
ECC,47000,1743371925,1,敬老卡,1133,123,FAC-789,2023/1/9 16:05,5,國軍總醫院,2023/1/9 16:16,2,上美崙,0,13,11,2
ECC,47000,3373909720,c,愛心卡,1133,123,FAC-789,2023/1/9 16:16,2,上美崙,2023/1/9 16:40,1,花蓮火車站,0,13,11,2
ECC,47000,1230115429,a,一般卡,1133,123,FAC-789,2023/1/9 16:18,2,上美崙,2023/1/9 16:26,1,花蓮火車站,22,25,22,3
ECC,47000,1207987045,1,敬老卡,1133,123,FAC-789,2023/1/9 16:19,2,上美崙,2023/1/9 16:26,1,花蓮火車站,0,13,11,2
ECC,47000,1808284085,a,一般卡,1126,141,971-FW,2023/1/10 06:50,1,花蓮火車站,2023/1/10 07:08,3,花蓮工校,22,25,22,3
ECC,47000,1214477621,a,一般卡,1126,141,971-FW,2023/1/10 07:03,2,上美崙,2023/1/10 07:08,3,花蓮工校,22,25,22,3
ECC,47000,1953785832,1,敬老卡,1126,141,971-FW,2023/1/10 07:04,2,上美崙,2023/1/10 07:45,11,新城,0,32,28,4
ECC,47000,963530769,a,一般卡,1126,141,971-FW,2023/1/10 07:41,10,外秀林,2023/1/10 08:03,16,燕子口,49,56,49,7
ECC,47000,1406677121,b,敬老卡,1126,141,971-FW,2023/1/10 08:17,18,天祥,2023/1/10 08:44,23,洛韶,23,27,23,4
ECC,47000,1406677121,b,敬老卡,1126,141,971-FW,2023/1/10 08:49,23,洛韶,2023/1/10 10:51,1,花蓮火車站,94,107,94,13
ECC,47000,1681371013,1,敬老卡,1126,141,971-FW,2023/1/10 10:01,11,新城,2023/1/10 10:37,2,上美崙,0,32,28,4
ECC,47000,3494355688,c,愛心卡,1126,141,971-FW,2023/1/10 10:07,10,外秀林,2023/1/10 10:49,1,花蓮火車站,0,38,33,5
ECC,47000,1251846117,a,一般卡,1126,141,971-FW,2023/1/10 10:31,4,嘉里村,2023/1/10 10:49,1,花蓮火車站,30,34,30,4
ECC,47000,1208562581,c,愛心卡,1133,109,951-FW,2023/1/10 10:44,1,花蓮火車站,2023/1/10 11:31,4,嘉里村,0,17,15,2
ECC,47000,1383283729,a,一般卡,1133,109,951-FW,2023/1/10 10:44,1,花蓮火車站,2023/1/10 11:00,1,花蓮火車站,0,25,22,3
ECC,47000,792438849,a,一般卡,1133,109,951-FW,2023/1/10 10:46,1,花蓮火車站,2023/1/10 12:30,16,燕子口,135,153,135,18
ECC,47000,1018675493,a,一般卡,1133,109,951-FW,2023/1/10 10:46,1,花蓮火車站,2023/1/10 12:30,16,燕子口,135,153,135,18
ECC,47000,1018648501,a,一般卡,1133,109,951-FW,2023/1/10 10:46,1,花蓮火車站,2023/1/10 12:30,16,燕子口,135,153,135,18
ECC,47000,1746989365,b,敬老卡,1133,109,951-FW,2023/1/10 10:47,1,花蓮火車站,2023/1/10 11:03,1,花蓮火車站,11,13,11,2
ECC,47000,1079832725,1,敬老卡,1133,109,951-FW,2023/1/10 10:54,1,花蓮火車站,2023/1/10 11:17,2,上美崙,0,13,11,2
ECC,47000,1203518293,c,愛心卡,1133,109,951-FW,2023/1/10 11:20,2,上美崙,2023/1/10 11:38,6,北埔,0,13,11,2
ECC,47000,1681371013,1,敬老卡,1133,109,951-FW,2023/1/10 11:21,2,上美崙,2023/1/10 12:02,11,新城,0,33,29,4
ECC,47000,690398997,b,敬老卡,1133,109,951-FW,2023/1/10 12:05,12,富世國小,2023/1/10 12:54,18,天祥,25,41,36,5
ECC,47000,1027832453,a,一般卡,1133,109,951-FW,2023/1/10 12:44,16,燕子口,2023/1/10 12:54,18,天祥,4,30,26,4
ECC,47000,1028001573,a,一般卡,1133,109,951-FW,2023/1/10 12:44,16,燕子口,2023/1/10 12:54,18,天祥,4,30,26,4
ECC,47000,690398997,b,敬老卡,1133,109,951-FW,2023/1/10 13:57,18,天祥,2023/1/10 16:31,1,花蓮火車站,81,92,81,11
ECC,47000,1016507781,a,一般卡,1133,109,951-FW,2023/1/10 14:36,17,綠水,2023/1/10 15:22,12,富世國小,45,76,67,9
ECC,47000,963530769,a,一般卡,1133,109,951-FW,2023/1/10 14:36,17,綠水,2023/1/10 15:05,13,太魯閣,64,73,64,9
ECC,47000,350180017,a,一般卡,1133,109,951-FW,2023/1/10 14:46,16,燕子口,2023/1/10 16:31,1,花蓮火車站,135,153,135,18
ECC,47000,1018648501,a,一般卡,1133,109,951-FW,2023/1/10 14:46,16,燕子口,2023/1/10 16:31,1,花蓮火車站,135,153,135,18
ECC,47000,1018675493,a,一般卡,1133,109,951-FW,2023/1/10 14:46,16,燕子口,2023/1/10 16:31,1,花蓮火車站,135,153,135,18
ECC,47000,2012318880,a,一般卡,1133,109,951-FW,2023/1/10 14:46,16,燕子口,2023/1/10 15:11,13,太魯閣,44,50,44,6
ECC,47000,1204285909,e,學生卡,1133,109,951-FW,2023/1/10 15:12,13,太魯閣,2023/1/10 15:12,13,太魯閣,0,25,22,3
ECC,47000,1027481445,a,一般卡,1133,109,951-FW,2023/1/10 15:12,13,太魯閣,2023/1/10 15:12,13,太魯閣,0,25,22,3
ECC,47000,1733991505,b,敬老卡,1133,109,951-FW,2023/1/10 15:15,13,太魯閣,2023/1/10 15:22,12,富世國小,0,13,11,2
ECC,47000,460107233,b,敬老卡,1133,109,951-FW,2023/1/10 15:15,13,太魯閣,2023/1/10 15:22,12,富世國小,0,13,11,2
ECC,47000,1178353733,c,愛心卡,1133,109,951-FW,2023/1/10 15:51,6,北埔,2023/1/10 16:11,1,花蓮火車站,0,20,18,2
ECC,47000,1619183080,1,敬老卡,1133,109,951-FW,2023/1/10 16:06,2,上美崙,2023/1/10 16:11,1,花蓮火車站,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,351,971-FW,2023/1/11 07:29,9,三棧派出所,2023/1/11 07:34,11,新城,0,13,11,2
ECC,47000,1027172357,a,一般卡,1126,351,971-FW,2023/1/11 07:34,11,新城,2023/1/11 07:51,16,燕子口,43,49,43,6
ECC,47000,1816319077,a,一般卡,1126,351,971-FW,2023/1/11 09:22,17,綠水,2023/1/11 10:28,4,嘉里村,106,120,106,14
ECC,47000,1210656053,c,愛心卡,1126,351,971-FW,2023/1/11 10:35,3,花蓮工校,2023/1/11 10:39,2,上美崙,0,13,11,2
ECC,47000,3371987416,1,敬老卡,1126,351,971-FW,2023/1/11 10:55,1,花蓮火車站,2023/1/11 11:01,1,花蓮火車站,0,12,11,1
KRTC,47000,52C78B0A,A2,高捷學生卡,1133,165,FAC-825,2023/1/11 10:37,1,花蓮火車站,2023/1/11 11:13,1,花蓮火車站,0,25,22,3
ECC,47000,1079832725,1,敬老卡,1133,165,FAC-825,2023/1/11 10:58,1,花蓮火車站,2023/1/11 11:17,2,上美崙,0,13,11,2
ECC,47000,637807329,f,優待卡,1133,165,FAC-825,2023/1/11 11:08,1,花蓮火車站,2023/1/11 11:16,2,上美崙,11,13,11,2
ECC,47000,3487509626,b,敬老卡,1133,165,FAC-825,2023/1/11 11:08,1,花蓮火車站,2023/1/11 11:16,2,上美崙,11,13,11,2
ECC,47000,316753384,1,敬老卡,1133,165,FAC-825,2023/1/11 11:09,1,花蓮火車站,2023/1/11 11:38,7,康樂村,0,24,21,3
ECC,47000,2061819880,1,敬老卡,1133,165,FAC-825,2023/1/11 11:10,1,花蓮火車站,2023/1/11 11:59,11,新城,0,43,38,5
ECC,47000,3494377704,1,敬老卡,1133,165,FAC-825,2023/1/11 11:11,1,花蓮火車站,2023/1/11 11:59,11,新城,0,43,38,5
ECC,47000,1619702760,c,愛心卡,1133,165,FAC-825,2023/1/11 11:21,2,上美崙,2023/1/11 11:58,11,新城,0,33,29,4
ECC,47000,1682559413,1,敬老卡,1133,165,FAC-825,2023/1/11 11:40,7,康樂村,2023/1/11 12:10,13,太魯閣,0,28,25,3
ECC,47000,344389096,1,敬老卡,1133,165,FAC-825,2023/1/11 13:50,18,天祥,2023/1/11 15:20,11,新城,0,49,43,6
ECC,47000,1106208693,1,敬老卡,1133,165,FAC-825,2023/1/11 15:55,6,北埔,2023/1/11 16:09,3,花蓮工校,0,13,11,2
ECC,47000,1483100177,a,一般卡,1141,226,973-FW,2023/1/11 05:08,1,花蓮火車站,2023/1/11 08:12,25,大禹嶺,307,349,307,42
ECC,47000,1220621781,c,愛心卡,1141,226,973-FW,2023/1/11 10:21,29,梨山,2023/1/11 14:36,4,嘉里村,0,210,184,26
ECC,47000,1734081089,b,敬老卡,1141,226,973-FW,2023/1/11 10:21,29,梨山,2023/1/11 14:05,11,新城,163,185,163,22
ECC,47000,953433429,a,一般卡,1141,226,973-FW,2023/1/11 10:21,29,梨山,2023/1/11 14:36,4,嘉里村,191,419,369,50
ECC,47000,1406784305,b,敬老卡,1141,226,973-FW,2023/1/11 10:21,29,梨山,2023/1/11 14:05,11,新城,163,185,163,22
ECC,47000,1745158805,1,敬老卡,1141,226,973-FW,2023/1/11 14:24,8,加灣,2023/1/11 14:31,6,北埔,0,13,11,2
ECC,47000,3359358424,1,敬老卡,1141,226,973-FW,2023/1/11 14:34,5,國軍總醫院,2023/1/11 15:12,1,花蓮火車站,0,18,16,2
ECC,47000,1210656053,c,愛心卡,1141,226,973-FW,2023/1/11 14:38,4,嘉里村,2023/1/11 15:09,1,花蓮火車站,0,17,15,2
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,351,971-FW,2023/1/12 06:39,1,花蓮火車站,2023/1/12 07:01,3,花蓮工校,22,25,22,3
ECC,47000,1177906981,1,敬老卡,1126,351,971-FW,2023/1/12 06:51,1,花蓮火車站,2023/1/12 08:03,19,文山,0,85,75,10
ECC,47000,1745313189,1,敬老卡,1126,351,971-FW,2023/1/12 07:24,9,三棧派出所,2023/1/12 07:30,11,新城,0,13,11,2
ECC,47000,1195542053,1,敬老卡,1126,351,971-FW,2023/1/12 09:13,20,谷園,2023/1/12 10:33,1,花蓮火車站,0,88,77,11
