票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1500652264,1,敬老卡,1137,165,FAC-805,2020/12/15 16:20,10,玉里站,2020/12/15 17:23,1,光復站,0,71,62,9
ECC,47000,1683704552,c,愛心卡,1137,165,FAC-805,2020/12/15 16:20,10,玉里站,2020/12/15 17:22,1,光復站,0,71,62,9
ECC,47000,1957677544,c,愛心卡,1137,165,FAC-805,2020/12/15 16:25,10,玉里站,2020/12/15 16:37,8,三民國小,0,21,18,3
ECC,47000,1682409445,1,敬老卡,1137,226,970-FW,2020/12/15 14:45,1,光復站,2020/12/15 15:01,15,富里站,0,108,95,13
ECC,47000,3359564504,c,愛心卡,1137,226,970-FW,2020/12/15 14:45,1,光復站,2020/12/15 15:17,15,富里站,0,108,95,13
ECC,47000,1011258725,a,一般卡,1137,226,970-FW,2020/12/15 17:12,15,富里站,2020/12/15 17:39,10,玉里站,65,74,65,9
ECC,47000,979250053,a,一般卡,1137,226,970-FW,2020/12/15 17:43,10,玉里站,2020/12/15 18:05,7,舞鶴,50,57,50,7
ECC,47000,940707205,1,敬老卡,1137,246,991-FW,2020/12/15 07:11,13,東里,2020/12/15 07:30,10,玉里站,0,17,15,2
ECC,47000,950843797,a,一般卡,1137,246,991-FW,2020/12/15 07:13,13,東里,2020/12/15 07:38,10,玉里站,30,34,30,4
ECC,47000,887816737,a,一般卡,1137,246,991-FW,2020/12/15 07:13,13,東里,2020/12/15 07:30,10,玉里站,30,34,30,4
ECC,47000,2832133999,c,愛心卡,1137,246,991-FW,2020/12/15 07:13,13,東里,2020/12/15 07:30,10,玉里站,15,17,15,2
ECC,47000,1686978024,1,敬老卡,1137,246,991-FW,2020/12/15 07:16,13,東里,2020/12/15 07:30,10,玉里站,0,17,15,2
ECC,47000,1744578789,1,敬老卡,1137,246,991-FW,2020/12/15 07:16,13,東里,2020/12/15 08:34,1,光復站,0,88,77,11
ECC,47000,1618062568,c,愛心卡,1137,246,991-FW,2020/12/15 07:20,13,東里,2020/12/15 07:40,10,玉里站,0,17,15,2
ECC,47000,3318657240,1,敬老卡,1137,246,991-FW,2020/12/15 07:21,13,東里,2020/12/15 07:30,10,玉里站,0,17,15,2
ECC,47000,1590273512,c,愛心卡,1137,246,991-FW,2020/12/15 07:36,10,玉里站,2020/12/15 08:23,2,大富,0,59,51,8
KRTC,47000,32148B0A,A2,高捷學生卡,1137,246,991-FW,2020/12/15 07:53,8,三民國小,2020/12/15 08:33,1,光復站,89,101,89,12
ECC,47000,3371546328,1,敬老卡,1137,246,991-FW,2020/12/15 08:23,2,大富,2020/12/15 08:31,1,光復站,0,13,11,2
ECC,47000,1744578789,1,敬老卡,1137,269,FAC-767,2020/12/15 11:00,1,光復站,2020/12/15 12:37,13,東里,0,88,77,11
ECC,47000,3494555112,1,敬老卡,1137,269,FAC-767,2020/12/15 11:00,1,光復站,2020/12/15 12:00,8,三民國小,0,51,44,7
ECC,47000,1178582709,1,敬老卡,1137,269,FAC-767,2020/12/15 11:07,1,光復站,2020/12/15 12:16,10,玉里站,0,71,62,9
ECC,47000,3371546328,1,敬老卡,1137,269,FAC-767,2020/12/15 11:15,1,光復站,2020/12/15 11:24,2,大富,0,13,11,2
KRTC,47000,E2CA7409,A2,高捷學生卡,1137,269,FAC-767,2020/12/15 11:44,5,瑞穗,2020/12/15 12:12,10,玉里站,68,77,68,9
ECC,47000,3498220520,1,敬老卡,1137,269,FAC-767,2020/12/15 12:21,10,玉里站,2020/12/15 12:40,13,東里,0,17,15,2
ECC,47000,1618062568,c,愛心卡,1137,269,FAC-767,2020/12/15 14:03,15,富里站,2020/12/15 14:23,12,安通,0,28,24,4
ECC,47000,1113184341,c,愛心卡,1137,269,FAC-767,2020/12/15 14:43,10,玉里站,2020/12/15 15:06,8,三民國小,0,21,18,3
ECC,47000,261673960,1,敬老卡,1137,269,FAC-767,2020/12/15 14:47,10,玉里站,2020/12/15 15:36,3,富源,0,54,47,7
ECC,47000,376794600,1,敬老卡,1137,269,FAC-767,2020/12/15 14:47,10,玉里站,2020/12/15 14:54,9,大禹,0,13,11,2
ECC,47000,1683704552,c,愛心卡,1137,365,923-FW,2020/12/15 12:09,1,光復站,2020/12/15 13:13,10,玉里站,0,71,62,9
ECC,47000,3318911448,1,敬老卡,1137,365,923-FW,2020/12/15 12:09,1,光復站,2020/12/15 12:29,2,大富,0,13,11,2
ECC,47000,1590273512,c,愛心卡,1137,365,923-FW,2020/12/15 12:29,2,大富,2020/12/15 13:12,10,玉里站,0,59,51,8
ECC,47000,261673960,1,敬老卡,1137,365,923-FW,2020/12/15 12:35,3,富源,2020/12/15 13:13,10,玉里站,0,54,47,7
ECC,47000,2832133999,c,愛心卡,1137,365,923-FW,2020/12/15 13:15,10,玉里站,2020/12/15 13:34,13,東里,15,17,15,2
ECC,47000,804259205,a,一般卡,1137,365,923-FW,2020/12/15 13:17,10,玉里站,2020/12/15 13:32,13,東里,8,34,30,4
ECC,47000,322315343,a,一般卡,1137,365,923-FW,2020/12/15 13:19,10,玉里站,2020/12/15 13:32,13,東里,30,34,30,4
ECC,47000,3371546328,1,敬老卡,1137,371,FAC-776,2020/12/15 09:00,1,光復站,2020/12/15 09:13,2,大富,0,13,11,2
ECC,47000,1720999541,c,愛心卡,1137,371,FAC-776,2020/12/15 09:21,3,富源,2020/12/15 09:32,5,瑞穗,0,15,13,2
ECC,47000,3372048088,1,敬老卡,1137,371,FAC-776,2020/12/15 09:33,5,瑞穗,2020/12/15 10:02,10,玉里站,0,39,34,5
ECC,47000,1113184341,c,愛心卡,1137,371,FAC-776,2020/12/15 09:47,8,三民國小,2020/12/15 10:03,10,玉里站,0,21,18,3
ECC,47000,1675947752,1,敬老卡,1137,371,FAC-776,2020/12/15 09:48,8,三民國小,2020/12/15 10:03,10,玉里站,0,21,18,3
ECC,47000,3496662504,1,敬老卡,1137,371,FAC-776,2020/12/15 10:07,10,玉里站,2020/12/15 10:26,14,東竹,0,26,23,3
ECC,47000,1663250152,1,敬老卡,1137,371,FAC-776,2020/12/15 10:07,10,玉里站,2020/12/15 10:26,14,東竹,0,26,23,3
ECC,47000,1663854312,1,敬老卡,1137,371,FAC-776,2020/12/15 11:58,10,玉里站,2020/12/15 13:06,1,光復站,0,71,62,9
ECC,47000,1675947752,1,敬老卡,1137,371,FAC-776,2020/12/15 11:59,10,玉里站,2020/12/15 12:21,8,三民國小,0,21,18,3
ECC,47000,3494778856,1,敬老卡,1137,371,FAC-776,2020/12/15 12:03,10,玉里站,2020/12/15 12:11,9,大禹,0,13,11,2
ECC,47000,1684600808,1,敬老卡,1137,371,FAC-776,2020/12/15 12:03,10,玉里站,2020/12/15 12:20,8,三民國小,0,21,18,3
ECC,47000,3319731672,1,敬老卡,1137,382,951-FW,2020/12/15 06:46,3,富源,2020/12/15 07:33,11,南通,0,61,54,7
ECC,47000,1720957445,1,敬老卡,1137,382,951-FW,2020/12/15 06:46,3,富源,2020/12/15 07:33,11,南通,0,61,54,7
ECC,47000,1682209768,1,敬老卡,1137,382,951-FW,2020/12/15 06:53,4,瑞北國小,2020/12/15 07:30,10,玉里站,0,43,38,5
ECC,47000,3497486568,1,敬老卡,1137,382,951-FW,2020/12/15 06:57,5,瑞穗,2020/12/15 07:27,10,玉里站,0,39,34,5
ECC,47000,316229352,1,敬老卡,1137,382,951-FW,2020/12/15 06:57,5,瑞穗,2020/12/15 07:27,10,玉里站,0,39,34,5
ECC,47000,1116496437,a,一般卡,1137,382,951-FW,2020/12/15 07:05,7,舞鶴,2020/12/15 07:11,8,三民國小,22,25,22,3
ECC,47000,979280005,a,一般卡,1137,382,951-FW,2020/12/15 07:05,7,舞鶴,2020/12/15 07:11,8,三民國小,22,25,22,3
ECC,47000,1137165669,a,一般卡,1137,382,951-FW,2020/12/15 07:05,7,舞鶴,2020/12/15 07:11,8,三民國小,22,25,22,3
ECC,47000,979250053,a,一般卡,1137,382,951-FW,2020/12/15 07:05,7,舞鶴,2020/12/15 07:30,10,玉里站,50,57,50,7
ECC,47000,969839841,a,一般卡,1137,382,951-FW,2020/12/15 07:05,7,舞鶴,2020/12/15 07:11,8,三民國小,22,25,22,3
ECC,47000,3320528600,1,敬老卡,1137,382,951-FW,2020/12/15 07:12,8,三民國小,2020/12/15 07:27,10,玉里站,0,21,18,3
ECC,47000,1957677544,c,愛心卡,1137,382,951-FW,2020/12/15 07:14,8,三民國小,2020/12/15 07:27,10,玉里站,0,21,18,3
ECC,47000,1829818344,1,敬老卡,1137,382,951-FW,2020/12/15 07:20,9,大禹,2020/12/15 07:30,10,玉里站,0,13,11,2
ECC,47000,642339189,a,一般卡,1137,382,951-FW,2020/12/15 07:36,10,玉里站,2020/12/15 07:56,14,東竹,46,52,46,6
ECC,47000,1106350677,1,敬老卡,1137,382,951-FW,2020/12/15 07:48,13,東里,2020/12/15 07:51,13,東里,0,13,11,2
ECC,47000,1720902613,c,愛心卡,1137,382,951-FW,2020/12/15 09:33,15,富里站,2020/12/15 09:56,10,玉里站,0,37,33,4
ECC,47000,1745809557,c,愛心卡,1137,382,951-FW,2020/12/15 09:34,15,富里站,2020/12/15 10:01,10,玉里站,0,37,33,4
ECC,47000,3498220520,1,敬老卡,1137,382,951-FW,2020/12/15 09:45,13,東里,2020/12/15 10:01,10,玉里站,0,17,15,2
ECC,47000,3494738920,1,敬老卡,1137,382,951-FW,2020/12/15 10:01,10,玉里站,2020/12/15 10:24,8,三民國小,0,21,18,3
ECC,47000,1682588136,1,敬老卡,1137,382,951-FW,2020/12/15 10:02,10,玉里站,2020/12/15 11:22,1,光復站,0,71,62,9
ECC,47000,253647759,a,一般卡,1137,382,951-FW,2020/12/15 10:03,10,玉里站,2020/12/15 11:22,1,光復站,125,142,125,17
ECC,47000,3494770408,1,敬老卡,1137,382,951-FW,2020/12/15 10:07,10,玉里站,2020/12/15 10:24,8,三民國小,0,21,18,3
ECC,47000,1682209768,1,敬老卡,1137,382,951-FW,2020/12/15 10:07,10,玉里站,2020/12/15 10:41,4,瑞北國小,0,43,38,5
ECC,47000,1721002021,1,敬老卡,1137,382,951-FW,2020/12/15 10:08,10,玉里站,2020/12/15 10:22,8,三民國小,0,21,18,3
KRTC,47000,42C63214,A2,高捷學生卡,1139,109,FAC-798,2020/12/15 18:30,1,花蓮火車站,2020/12/15 19:29,11,光榮,71,81,71,10
ECC,47000,955405749,a,一般卡,1139,109,FAC-798,2020/12/15 18:34,1,花蓮火車站,2020/12/15 19:23,9,文蘭,49,56,49,7
KRTC,47000,B25E3714,A2,高捷學生卡,1139,109,FAC-798,2020/12/15 18:34,1,花蓮火車站,2020/12/15 19:20,8,榕樹,46,52,46,6
KRTC,47000,72243114,A2,高捷學生卡,1139,109,FAC-798,2020/12/15 18:46,1,花蓮火車站,2020/12/15 19:22,9,文蘭,49,56,49,7
ECC,47000,989579797,a,一般卡,1139,109,FAC-798,2020/12/15 18:46,1,花蓮火車站,2020/12/15 19:28,10,池南,58,66,58,8
ECC,47000,317530600,c,愛心卡,1139,134,975-FW,2020/12/15 11:29,1,花蓮火車站,2020/12/15 12:29,12,壽豐車站,0,44,38,6
ECC,47000,1721006837,c,愛心卡,1139,134,975-FW,2020/12/15 11:34,1,花蓮火車站,2020/12/15 12:06,5,南華二街,0,17,15,2
ECC,47000,1489445352,1,敬老卡,1139,134,975-FW,2020/12/15 11:42,1,花蓮火車站,2020/12/15 12:20,10,池南,0,33,29,4
ECC,47000,1746119669,1,敬老卡,1139,134,975-FW,2020/12/15 11:42,1,花蓮火車站,2020/12/15 12:20,10,池南,0,33,29,4
ECC,47000,1743223589,c,愛心卡,1139,134,975-FW,2020/12/15 11:42,1,花蓮火車站,2020/12/15 12:05,5,南華二街,0,17,15,2
ECC,47000,1178499477,1,敬老卡,1139,134,975-FW,2020/12/15 11:43,1,花蓮火車站,2020/12/15 11:53,2,宜昌郵局,0,13,11,2
ECC,47000,1050877557,a,一般卡,1139,134,975-FW,2020/12/15 11:43,1,花蓮火車站,2020/12/15 12:20,10,池南,58,66,58,8
ECC,47000,315477480,1,敬老卡,1139,134,975-FW,2020/12/15 11:43,1,花蓮火車站,2020/12/15 11:52,1,花蓮火車站,0,13,11,2
ECC,47000,1106248581,1,敬老卡,1139,134,975-FW,2020/12/15 11:45,1,花蓮火車站,2020/12/15 11:57,3,慶豐二街,0,13,11,2
ECC,47000,1177796837,1,敬老卡,1139,134,975-FW,2020/12/15 11:59,3,慶豐二街,2020/12/15 12:06,5,南華二街,0,13,11,2
ECC,47000,317530600,c,愛心卡,1139,134,975-FW,2020/12/15 12:40,12,壽豐車站,2020/12/15 13:39,1,花蓮火車站,0,44,38,6
ECC,47000,147494945,a,一般卡,1139,134,975-FW,2020/12/15 12:55,11,光榮,2020/12/15 13:41,1,花蓮火車站,71,81,71,10
ECC,47000,1616709733,a,一般卡,1139,134,975-FW,2020/12/15 13:07,7,華隆,2020/12/15 13:25,1,花蓮火車站,40,46,40,6
ECC,47000,1745564821,1,敬老卡,1139,135,FAC-805,2020/12/15 07:52,1,花蓮火車站,2020/12/15 08:55,12,壽豐車站,0,44,38,6
ECC,47000,1747203797,1,敬老卡,1139,135,FAC-805,2020/12/15 08:11,1,花蓮火車站,2020/12/15 08:19,1,花蓮火車站,0,13,11,2
ECC,47000,1106248581,1,敬老卡,1139,135,FAC-805,2020/12/15 08:25,3,慶豐二街,2020/12/15 08:56,12,壽豐車站,0,32,28,4
ECC,47000,344579816,1,敬老卡,1139,135,FAC-805,2020/12/15 08:30,4,福興,2020/12/15 08:33,5,南華二街,0,13,11,2
ECC,47000,1683883752,1,敬老卡,1139,135,FAC-805,2020/12/15 08:43,9,文蘭,2020/12/15 08:55,12,壽豐車站,0,16,14,2
ECC,47000,1745564821,1,敬老卡,1139,135,FAC-805,2020/12/15 09:08,12,壽豐車站,2020/12/15 10:03,1,花蓮火車站,0,44,38,6
ECC,47000,314751208,1,敬老卡,1139,135,FAC-805,2020/12/15 09:28,7,華隆,2020/12/15 09:54,1,花蓮火車站,0,23,20,3
ECC,47000,1744953525,1,敬老卡,1139,135,FAC-805,2020/12/15 09:32,6,干城,2020/12/15 09:43,2,宜昌郵局,0,13,11,2
ECC,47000,1721006837,c,愛心卡,1139,135,FAC-805,2020/12/15 09:34,5,南華二街,2020/12/15 09:59,1,花蓮火車站,0,17,15,2
ECC,47000,1177796837,1,敬老卡,1139,135,FAC-805,2020/12/15 09:34,5,南華二街,2020/12/15 09:39,3,慶豐二街,0,13,11,2
ECC,47000,1620234984,1,敬老卡,1139,135,FAC-805,2020/12/15 09:48,1,花蓮火車站,2020/12/15 09:51,1,花蓮火車站,0,13,11,2
ECC,47000,889097617,a,一般卡,1139,145,993-FW,2020/12/15 06:45,8,榕樹,2020/12/15 06:59,12,壽豐車站,31,35,31,4
KRTC,47000,11D2F915,A1,高捷一般卡,1139,145,993-FW,2020/12/15 07:30,12,壽豐車站,2020/12/15 07:42,9,文蘭,27,31,27,4
ECC,47000,346433512,1,敬老卡,1139,145,993-FW,2020/12/15 07:33,12,壽豐車站,2020/12/15 08:16,1,花蓮火車站,0,44,38,6
ECC,47000,995026213,a,一般卡,1139,145,993-FW,2020/12/15 07:44,9,文蘭,2020/12/15 08:16,1,花蓮火車站,49,56,49,7
ECC,47000,1743016101,1,敬老卡,1139,145,993-FW,2020/12/15 07:53,5,南華二街,2020/12/15 08:11,1,花蓮火車站,0,17,15,2
ECC,47000,1743223589,c,愛心卡,1139,145,993-FW,2020/12/15 07:55,5,南華二街,2020/12/15 08:18,1,花蓮火車站,0,17,15,2
ECC,47000,1743450421,1,敬老卡,1139,145,993-FW,2020/12/15 08:00,4,福興,2020/12/15 08:30,1,花蓮火車站,0,15,13,2
ECC,47000,283405288,1,敬老卡,1139,145,993-FW,2020/12/15 08:03,3,慶豐二街,2020/12/15 08:16,1,花蓮火車站,0,13,11,2
ECC,47000,315477480,1,敬老卡,1139,145,993-FW,2020/12/15 08:10,2,宜昌郵局,2020/12/15 08:19,1,花蓮火車站,0,13,11,2
ECC,47000,1681277173,c,愛心卡,1139,145,993-FW,2020/12/15 08:10,2,宜昌郵局,2020/12/15 08:30,1,花蓮火車站,0,13,11,2
ECC,47000,3371519192,c,愛心卡,1139,145,993-FW,2020/12/15 15:24,1,花蓮火車站,2020/12/15 15:44,3,慶豐二街,0,13,11,2
ECC,47000,940578981,c,愛心卡,1139,145,993-FW,2020/12/15 15:24,1,花蓮火車站,2020/12/15 16:14,12,壽豐車站,0,44,38,6
ECC,47000,1747278773,c,愛心卡,1139,145,993-FW,2020/12/15 15:24,1,花蓮火車站,2020/12/15 15:53,5,南華二街,0,17,15,2
ECC,47000,1743450421,1,敬老卡,1139,145,993-FW,2020/12/15 15:34,1,花蓮火車站,2020/12/15 15:50,4,福興,0,15,13,2
ECC,47000,1616709733,a,一般卡,1139,145,993-FW,2020/12/15 15:34,1,花蓮火車站,2020/12/15 15:57,7,華隆,40,46,40,6
ECC,47000,1491684584,c,愛心卡,1139,145,993-FW,2020/12/15 15:41,1,花蓮火車站,2020/12/15 16:03,9,文蘭,0,28,25,3
ECC,47000,1590466536,1,敬老卡,1139,145,993-FW,2020/12/15 15:43,2,宜昌郵局,2020/12/15 16:16,12,壽豐車站,0,35,30,5
ECC,47000,820340405,a,一般卡,1139,145,993-FW,2020/12/15 15:49,4,福興,2020/12/15 16:18,12,壽豐車站,29,58,51,7
ECC,47000,1178582709,1,敬老卡,1139,145,993-FW,2020/12/15 16:30,12,壽豐車站,2020/12/15 16:43,10,池南,0,13,11,2
ECC,47000,3318973656,1,敬老卡,1139,145,993-FW,2020/12/15 16:30,12,壽豐車站,2020/12/15 17:10,1,花蓮火車站,0,44,38,6
ECC,47000,1489445352,1,敬老卡,1139,145,993-FW,2020/12/15 16:43,10,池南,2020/12/15 17:14,1,花蓮火車站,0,33,29,4
ECC,47000,1050877557,a,一般卡,1139,145,993-FW,2020/12/15 16:43,10,池南,2020/12/15 17:14,1,花蓮火車站,58,66,58,8
ECC,47000,1746119669,1,敬老卡,1139,145,993-FW,2020/12/15 16:43,10,池南,2020/12/15 17:14,1,花蓮火車站,0,33,29,4
ECC,47000,3320510424,1,敬老卡,1139,151,FAC-803,2020/12/15 05:24,1,花蓮火車站,2020/12/15 06:10,12,壽豐車站,0,44,38,6
ECC,47000,1052547989,a,一般卡,1139,151,FAC-803,2020/12/15 06:00,10,池南,2020/12/15 06:10,12,壽豐車站,22,25,22,3
ECC,47000,1743450421,1,敬老卡,1139,205,FAC-800,2020/12/15 13:13,1,花蓮火車站,2020/12/15 13:27,1,花蓮火車站,0,13,11,2
ECC,47000,1681277173,c,愛心卡,1139,205,FAC-800,2020/12/15 13:24,1,花蓮火車站,2020/12/15 13:40,2,宜昌郵局,0,13,11,2
ECC,47000,1721069701,1,敬老卡,1139,205,FAC-800,2020/12/15 13:25,1,花蓮火車站,2020/12/15 13:27,1,花蓮火車站,0,13,11,2
ECC,47000,805475861,a,一般卡,1139,205,FAC-800,2020/12/15 13:34,1,花蓮火車站,2020/12/15 13:43,2,宜昌郵局,22,25,22,3
ECC,47000,1590466536,1,敬老卡,1139,205,FAC-800,2020/12/15 14:32,12,壽豐車站,2020/12/15 15:05,2,宜昌郵局,0,35,30,5
ECC,47000,263868945,a,一般卡,1139,205,FAC-800,2020/12/15 14:52,6,干城,2020/12/15 15:27,1,花蓮火車站,34,39,34,5
ECC,47000,1113202341,1,敬老卡,1139,205,FAC-800,2020/12/15 15:13,1,花蓮火車站,2020/12/15 15:16,1,花蓮火車站,0,13,11,2
ECC,47000,261703857,a,一般卡,1139,226,970-FW,2020/12/15 09:11,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,1012266881,a,一般卡,1139,226,970-FW,2020/12/15 09:11,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,1665175272,c,愛心卡,1139,226,970-FW,2020/12/15 09:11,1,花蓮火車站,2020/12/15 09:49,4,福興,0,15,13,2
KRTC,47000,6ACEEA26,A1,高捷一般卡,1139,226,970-FW,2020/12/15 09:11,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,781992453,a,一般卡,1139,226,970-FW,2020/12/15 09:11,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,701426401,a,一般卡,1139,226,970-FW,2020/12/15 09:11,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,674027669,a,一般卡,1139,226,970-FW,2020/12/15 09:12,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
KRTC,47000,EC95E802,A1,高捷一般卡,1139,226,970-FW,2020/12/15 09:12,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,446390081,p,一般卡,1139,226,970-FW,2020/12/15 09:12,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,1065436641,a,一般卡,1139,226,970-FW,2020/12/15 09:12,1,花蓮火車站,2020/12/15 09:46,4,福興,26,29,26,3
ECC,47000,1720863445,c,愛心卡,1139,226,970-FW,2020/12/15 09:13,1,花蓮火車站,2020/12/15 10:13,12,壽豐車站,0,44,38,6
ECC,47000,2076933096,1,敬老卡,1139,226,970-FW,2020/12/15 09:16,1,花蓮火車站,2020/12/15 09:27,1,花蓮火車站,0,13,11,2
ECC,47000,1720936261,1,敬老卡,1139,226,970-FW,2020/12/15 09:32,1,花蓮火車站,2020/12/15 09:40,2,宜昌郵局,0,13,11,2
ECC,47000,346433512,1,敬老卡,1139,226,970-FW,2020/12/15 09:32,1,花蓮火車站,2020/12/15 10:11,12,壽豐車站,0,44,38,6
ECC,47000,1681285125,1,敬老卡,1139,226,970-FW,2020/12/15 09:38,1,花蓮火車站,2020/12/15 09:46,4,福興,0,15,13,2
ECC,47000,1747203797,1,敬老卡,1139,226,970-FW,2020/12/15 09:38,1,花蓮火車站,2020/12/15 09:51,5,南華二街,0,17,15,2
ECC,47000,1743016101,1,敬老卡,1139,226,970-FW,2020/12/15 09:38,1,花蓮火車站,2020/12/15 09:53,5,南華二街,0,17,15,2
ECC,47000,1178630133,1,敬老卡,1139,226,970-FW,2020/12/15 09:48,4,福興,2020/12/15 09:52,5,南華二街,0,13,11,2
ECC,47000,1720863445,c,愛心卡,1139,226,970-FW,2020/12/15 10:28,12,壽豐車站,2020/12/15 11:30,1,花蓮火車站,0,44,38,6
ECC,47000,1683883752,1,敬老卡,1139,226,970-FW,2020/12/15 10:30,12,壽豐車站,2020/12/15 10:43,9,文蘭,0,16,14,2
ECC,47000,1112843525,c,愛心卡,1139,226,970-FW,2020/12/15 10:31,12,壽豐車站,2020/12/15 11:10,1,花蓮火車站,0,44,38,6
ECC,47000,314827240,c,愛心卡,1139,226,970-FW,2020/12/15 10:51,7,華隆,2020/12/15 10:58,4,福興,0,13,11,2
ECC,47000,3198107843,a,一般卡,1139,226,970-FW,2020/12/15 10:52,6,干城,2020/12/15 11:23,1,花蓮火車站,34,39,34,5
ECC,47000,1688078501,a,一般卡,1139,226,970-FW,2020/12/15 10:53,6,干城,2020/12/15 11:29,1,花蓮火車站,34,39,34,5
ECC,47000,2054880232,c,愛心卡,1140,109,FAC-798,2020/12/15 05:41,18,石梯港,2020/12/15 05:57,15,豐濱,0,21,18,3
ECC,47000,940526341,1,敬老卡,1140,109,FAC-798,2020/12/15 06:08,13,新社,2020/12/15 07:38,1,花蓮火車站,0,78,69,9
KRTC,47000,42479106,A1,高捷一般卡,1140,109,FAC-798,2020/12/15 06:16,12,高山,2020/12/15 07:04,3,仁和村,103,117,103,14
ECC,47000,1682409349,c,愛心卡,1140,109,FAC-798,2020/12/15 06:16,11,磯崎,2020/12/15 07:20,1,花蓮火車站,0,67,59,8
ECC,47000,1663401192,1,敬老卡,1140,109,FAC-798,2020/12/15 06:23,11,磯崎,2020/12/15 07:19,1,花蓮火車站,0,67,59,8
KRTC,47000,7270C209,A2,高捷學生卡,1140,109,FAC-798,2020/12/15 06:32,9,蕃薯寮,2020/12/15 06:43,8,水璉,22,25,22,3
ECC,47000,1112978693,1,敬老卡,1140,109,FAC-798,2020/12/15 06:41,9,蕃薯寮,2020/12/15 07:26,1,花蓮火車站,0,54,48,6
ECC,47000,1620039912,1,敬老卡,1140,109,FAC-798,2020/12/15 06:42,8,水璉,2020/12/15 07:25,1,花蓮火車站,0,46,40,6
KRTC,47000,62DD3814,A2,高捷學生卡,1140,109,FAC-798,2020/12/15 06:43,8,水璉,2020/12/15 07:34,1,花蓮火車站,80,91,80,11
ECC,47000,888320529,a,一般卡,1140,109,FAC-798,2020/12/15 06:43,8,水璉,2020/12/15 07:14,2,吉安分局,68,77,68,9
KRTC,47000,22F7910A,A2,高捷學生卡,1140,109,FAC-798,2020/12/15 07:07,3,仁和村,2020/12/15 07:21,1,花蓮火車站,22,25,22,3
ECC,47000,1839818984,c,愛心卡,1140,109,FAC-798,2020/12/15 07:10,3,仁和村,2020/12/15 07:19,1,花蓮火車站,0,13,11,2
ECC,47000,3359003608,1,敬老卡,1140,109,FAC-798,2020/12/15 12:50,1,花蓮火車站,2020/12/15 14:50,19,大港口,0,114,100,14
ECC,47000,1196166632,1,敬老卡,1140,109,FAC-798,2020/12/15 12:51,1,花蓮火車站,2020/12/15 14:59,20,靜浦,0,118,104,14
ECC,47000,2054620904,1,敬老卡,1140,109,FAC-798,2020/12/15 12:54,1,花蓮火車站,2020/12/15 14:25,15,豐濱,0,89,78,11
ECC,47000,1728528378,a,一般卡,1140,109,FAC-798,2020/12/15 12:56,1,花蓮火車站,2020/12/15 13:03,1,花蓮火車站,22,25,22,3
ECC,47000,376365032,1,敬老卡,1140,109,FAC-798,2020/12/15 12:56,1,花蓮火車站,2020/12/15 12:58,1,花蓮火車站,0,13,11,2
ECC,47000,1620039912,1,敬老卡,1140,109,FAC-798,2020/12/15 13:09,1,花蓮火車站,2020/12/15 13:50,8,水璉,0,46,40,6
ECC,47000,1862465256,1,敬老卡,1140,109,FAC-798,2020/12/15 13:09,1,花蓮火車站,2020/12/15 14:10,11,磯崎,0,67,59,8
ECC,47000,1681320037,1,敬老卡,1140,109,FAC-798,2020/12/15 13:10,1,花蓮火車站,2020/12/15 14:59,20,靜浦,0,118,104,14
ECC,47000,1687215592,1,敬老卡,1140,109,FAC-798,2020/12/15 13:15,1,花蓮火車站,2020/12/15 13:21,2,吉安分局,0,13,11,2
ECC,47000,1681303573,1,敬老卡,1140,109,FAC-798,2020/12/15 13:16,1,花蓮火車站,2020/12/15 14:31,15,豐濱,0,89,78,11
ECC,47000,1682524485,1,敬老卡,1140,109,FAC-798,2020/12/15 14:28,15,豐濱,2020/12/15 14:53,19,大港口,0,26,22,4
ECC,47000,940583349,c,愛心卡,1140,109,FAC-798,2020/12/15 14:51,19,大港口,2020/12/15 14:56,20,靜浦,0,13,11,2
ECC,47000,890164933,a,一般卡,1140,109,FAC-798,2020/12/15 16:08,15,豐濱,2020/12/15 16:39,10,牛寮坑,49,56,49,7
ECC,47000,2054620904,1,敬老卡,1140,109,FAC-798,2020/12/15 16:08,15,豐濱,2020/12/15 17:47,1,花蓮火車站,0,89,78,11
ECC,47000,654916527,a,一般卡,1140,109,FAC-798,2020/12/15 16:13,15,豐濱,2020/12/15 17:47,1,花蓮火車站,156,177,156,21
ECC,47000,1954802664,1,敬老卡,1140,109,FAC-798,2020/12/15 16:52,8,水璉,2020/12/15 17:25,2,吉安分局,0,39,34,5
