票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1235687445,c,愛心卡,1155,00138,FAC-801,2022/12/3 08:42:01,13,壽豐車站,2022/12/3 09:41:23,1,花蓮火車站,0,51,45,6
ECC,47000,1254974565,a,一般卡,1155,00138,FAC-801,2022/12/3 09:03:53,9,銅門,2022/12/3 09:38:48,1,花蓮火車站,52,59,52,7
ECC,47000,1663997928,1,敬老卡,1155,00138,FAC-801,2022/12/3 09:18:34,6,干城,2022/12/3 09:53:19,1,花蓮火車站,0,20,17,3
ECC,47000,3496548840,c,愛心卡,1155,00138,FAC-801,2022/12/3 09:30:24,2,宜昌郵局,2022/12/3 09:50:47,1,花蓮火車站,0,12,11,1
ECC,47000,1681385077,1,敬老卡,1155,00138,FAC-801,2022/12/3 09:32:09,1,花蓮火車站,2022/12/3 09:38:44,1,花蓮火車站,0,12,11,1
ECC,47000,1745887141,1,敬老卡,1155,00138,FAC-801,2022/12/3 09:38:55,1,花蓮火車站,2022/12/3 09:53:29,1,花蓮火車站,0,12,11,1
ECC,47000,1204050421,1,敬老卡,1155,00403,FAC-833,2022/12/3 09:14:35,1,花蓮火車站,2022/12/3 10:08:51,9,銅門,0,29,26,3
ECC,47000,1406837745,b,敬老卡,1155,00403,FAC-833,2022/12/3 09:16:27,1,花蓮火車站,2022/12/3 09:47:27,3,慶豐二街,11,12,11,1
ECC,47000,1492740584,1,敬老卡,1155,00403,FAC-833,2022/12/3 09:17:44,1,花蓮火車站,2022/12/3 09:34:24,1,花蓮火車站,0,12,11,1
ECC,47000,314751208,1,敬老卡,1155,00403,FAC-833,2022/12/3 09:34:29,1,花蓮火車站,2022/12/3 09:40:26,1,花蓮火車站,0,12,11,1
ECC,47000,660735050,a,一般卡,1155,00403,FAC-833,2022/12/3 09:34:31,1,花蓮火車站,2022/12/3 09:49:56,4,福興,25,29,25,4
ECC,47000,814256449,c,愛心卡,1155,00403,FAC-833,2022/12/3 09:41:07,1,花蓮火車站,2022/12/3 10:15:16,10,文蘭,31,35,31,4
ECC,47000,3430604008,1,敬老卡,1155,00403,FAC-833,2022/12/3 10:41:02,13,壽豐車站,2022/12/3 11:21:16,3,慶豐二街,0,39,34,5
ECC,47000,1043067013,a,一般卡,1155,00403,FAC-833,2022/12/3 10:51:14,11,池南,2022/12/3 11:43:24,1,花蓮火車站,71,81,71,10
ECC,47000,660735050,a,一般卡,1155,00403,FAC-833,2022/12/3 11:18:21,3,慶豐二街,2022/12/3 11:32:48,1,花蓮火車站,22,25,22,3
ECC,47000,314751208,1,敬老卡,1155,00403,FAC-833,2022/12/3 11:28:04,1,花蓮火車站,2022/12/3 11:34:50,1,花蓮火車站,0,12,11,1
ECC,47000,1682487784,c,愛心卡,1155,00403,FAC-833,2022/12/3 11:35:41,1,花蓮火車站,2022/12/3 11:46:49,1,花蓮火車站,0,12,11,1
ECC,47000,1203142741,1,敬老卡,1155,00406,FAC-819,2022/12/3 06:51:36,7,華隆,2022/12/3 07:16:42,1,花蓮火車站,0,23,20,3
ECC,47000,161302833,a,一般卡,1155,00406,FAC-819,2022/12/3 13:22:19,1,花蓮火車站,2022/12/3 14:08:15,7,華隆,41,47,41,6
ECC,47000,3573308291,a,一般卡,1155,00406,FAC-819,2022/12/3 13:33:09,1,花蓮火車站,2022/12/3 13:59:17,4,福興,25,29,25,4
ECC,47000,1638113941,a,一般卡,1155,00406,FAC-819,2022/12/3 13:33:12,1,花蓮火車站,2022/12/3 13:59:12,4,福興,25,29,25,4
ECC,47000,1208595365,1,敬老卡,1155,00406,FAC-819,2022/12/3 13:40:02,1,花蓮火車站,2022/12/3 13:52:38,3,慶豐二街,0,12,11,1
ECC,47000,437914529,p,一般卡,1155,00406,FAC-819,2022/12/3 14:51:10,10,文蘭,2022/12/3 15:22:03,2,宜昌郵局,46,52,46,6
ECC,47000,814256449,c,愛心卡,1155,00406,FAC-819,2022/12/3 14:51:13,10,文蘭,2022/12/3 15:25:59,1,花蓮火車站,31,35,31,4
ECC,47000,521651169,a,一般卡,1155,00406,FAC-819,2022/12/3 15:37:04,1,花蓮火車站,2022/12/3 15:46:40,1,花蓮火車站,22,25,22,3
KRTC,47000,12C9E61B,A1,高捷一般卡,1155,00406,FAC-819,2022/12/3 15:37:07,1,花蓮火車站,2022/12/3 15:46:36,1,花蓮火車站,22,25,22,3
ECC,47000,1762887477,c,愛心卡,1155,00406,FAC-819,2022/12/3 15:39:43,1,花蓮火車站,2022/12/3 15:46:32,1,花蓮火車站,0,12,11,1
ECC,47000,1218192725,c,愛心卡,1155,00406,FAC-819,2022/12/3 15:39:46,1,花蓮火車站,2022/12/3 15:46:29,1,花蓮火車站,0,12,11,1
ECC,47000,3497472232,1,敬老卡,1121,00111,FAC-805,2022/12/4 06:13:49,13,光復站,2022/12/4 07:29:39,1,花蓮火車站,0,76,67,9
ECC,47000,1182506984,1,敬老卡,1121,00111,FAC-805,2022/12/4 06:21:42,12,萬榮,2022/12/4 06:29:50,10,鳳林,0,13,11,2
ECC,47000,3319521752,c,愛心卡,1121,00111,FAC-805,2022/12/4 06:36:14,9,南平,2022/12/4 07:24:11,1,花蓮火車站,0,52,45,7
ECC,47000,1810651637,a,一般卡,1121,00111,FAC-805,2022/12/4 06:40:41,8,林榮,2022/12/4 07:33:24,1,花蓮火車站,83,94,83,11
ECC,47000,261496552,c,愛心卡,1121,00111,FAC-805,2022/12/4 06:40:45,8,林榮,2022/12/4 07:24:41,1,花蓮火車站,0,47,41,6
ECC,47000,1208145717,c,愛心卡,1121,00111,FAC-805,2022/12/4 06:56:56,5,壽豐,2022/12/4 07:24:31,1,花蓮火車站,0,31,27,4
ECC,47000,257896001,a,一般卡,1121,00111,FAC-805,2022/12/4 07:00:19,4,志學,2022/12/4 07:20:08,1,花蓮火車站,40,46,40,6
ECC,47000,1745927301,1,敬老卡,1121,00111,FAC-805,2022/12/4 07:00:52,4,志學,2022/12/4 07:24:23,1,花蓮火車站,0,23,20,3
ECC,47000,4043650077,a,一般卡,1121,00111,FAC-805,2022/12/4 07:06:52,3,南華車站,2022/12/4 07:12:20,3,南華車站,22,25,22,3
ECC,47000,1178541013,1,敬老卡,1121,00111,FAC-805,2022/12/4 07:14:30,3,南華車站,2022/12/4 07:18:05,1,花蓮火車站,0,17,15,2
ECC,47000,940728085,c,愛心卡,1121,00111,FAC-805,2022/12/4 15:54:22,1,花蓮火車站,2022/12/4 17:26:45,12,萬榮,0,66,58,8
ECC,47000,1113184309,1,敬老卡,1121,00111,FAC-805,2022/12/4 15:54:36,1,花蓮火車站,2022/12/4 16:55:34,5,壽豐,0,31,27,4
ECC,47000,1232910805,c,愛心卡,1121,00111,FAC-805,2022/12/4 15:55:27,1,花蓮火車站,2022/12/4 17:19:09,10,鳳林,0,58,51,7
ECC,47000,1258336853,e,學生卡,1121,00111,FAC-805,2022/12/4 15:55:53,1,花蓮火車站,2022/12/4 16:48:23,5,壽豐,54,61,54,7
ECC,47000,1178353733,c,愛心卡,1121,00111,FAC-805,2022/12/4 15:59:37,1,花蓮火車站,2022/12/4 16:13:55,1,花蓮火車站,0,13,11,2
ECC,47000,1235687445,c,愛心卡,1121,00111,FAC-805,2022/12/4 15:59:49,1,花蓮火車站,2022/12/4 16:13:51,1,花蓮火車站,0,13,11,2
ECC,47000,1743404213,c,愛心卡,1121,00111,FAC-805,2022/12/4 16:11:25,1,花蓮火車站,2022/12/4 17:20:22,10,鳳林,0,58,51,7
ECC,47000,317397185,a,一般卡,1121,00111,FAC-805,2022/12/4 16:11:29,1,花蓮火車站,2022/12/4 16:32:23,4,志學,18,46,40,6
ECC,47000,1725795973,e,學生卡,1121,00111,FAC-805,2022/12/4 16:32:55,4,志學,2022/12/4 16:59:31,6,豐田,0,25,22,3
ECC,47000,978284517,e,學生卡,1121,00111,FAC-805,2022/12/4 16:32:56,4,志學,2022/12/4 16:59:27,6,豐田,0,25,22,3
iCash,47000,7511170175014485,a,一般卡,1121,00111,FAC-805,2022/12/4 17:09:33,8,林榮,2022/12/4 17:37:32,13,光復站,51,58,51,7
ECC,47000,1207943637,1,敬老卡,1121,00135,FAC-820,2022/12/4 11:17:37,1,花蓮火車站,2022/12/4 12:48:37,13,光復站,0,76,67,9
ECC,47000,667643681,a,一般卡,1121,00135,FAC-820,2022/12/4 11:31:10,1,花蓮火車站,2022/12/4 11:52:26,4,志學,18,46,40,6
ECC,47000,1747107381,1,敬老卡,1121,00135,FAC-820,2022/12/4 11:31:17,1,花蓮火車站,2022/12/4 11:54:51,5,壽豐,0,31,27,4
ECC,47000,1107200837,e,學生卡,1121,00135,FAC-820,2022/12/4 12:00:44,5,壽豐,2022/12/4 12:09:35,5,壽豐,22,25,22,3
ECC,47000,3430604008,1,敬老卡,1121,00135,FAC-820,2022/12/4 12:09:29,5,壽豐,2022/12/4 12:13:38,6,豐田,0,13,11,2
ECC,47000,905182386,a,一般卡,1121,00135,FAC-820,2022/12/4 12:30:00,10,鳳林,2022/12/4 12:34:21,11,榮民醫院,0,25,22,3
KRTC,47000,61984E36,A1,高捷一般卡,1121,00135,FAC-820,2022/12/4 18:42:04,5,壽豐,2022/12/4 18:57:07,4,志學,22,25,22,3
ECC,47000,1747743541,1,敬老卡,1121,00151,950-FW,2022/12/4 06:21:16,1,花蓮火車站,2022/12/4 07:16:58,10,鳳林,0,58,51,7
ECC,47000,1235687445,c,愛心卡,1121,00151,950-FW,2022/12/4 06:56:29,6,豐田,2022/12/4 07:38:42,13,光復站,0,42,37,5
ECC,47000,807494513,b,敬老卡,1121,00151,950-FW,2022/12/4 07:07:23,8,林榮,2022/12/4 07:18:22,10,鳳林,11,13,11,2
ECC,47000,3494672360,1,敬老卡,1121,00151,950-FW,2022/12/4 07:26:26,12,萬榮,2022/12/4 07:38:39,13,光復站,0,13,11,2
ECC,47000,1235687445,c,愛心卡,1121,00151,950-FW,2022/12/4 08:03:23,13,光復站,2022/12/4 10:02:01,1,花蓮火車站,0,76,67,9
ECC,47000,186988641,c,愛心卡,1121,00151,950-FW,2022/12/4 09:01:04,7,溪口,2022/12/4 09:46:04,2,吉安分局,29,34,29,5
ECC,47000,2043554838,d,陪伴卡,1121,00151,950-FW,2022/12/4 09:01:07,7,溪口,2022/12/4 09:46:08,2,吉安分局,29,34,29,5
ECC,47000,1230255909,e,學生卡,1121,00151,950-FW,2022/12/4 09:19:01,5,壽豐,2022/12/4 09:52:20,1,花蓮火車站,54,61,54,7
ECC,47000,1747107381,1,敬老卡,1121,00151,950-FW,2022/12/4 09:27:38,4,志學,2022/12/4 09:53:16,1,花蓮火車站,0,23,20,3
ECC,47000,3673144226,a,一般卡,1121,00151,950-FW,2022/12/4 09:30:21,4,志學,2022/12/4 09:50:13,1,花蓮火車站,40,46,40,6
ECC,47000,1113050225,a,一般卡,1121,00151,950-FW,2022/12/4 09:30:24,4,志學,2022/12/4 09:42:55,2,吉安分局,27,31,27,4
ECC,47000,3371435992,1,敬老卡,1121,00205,953-FW,2022/12/4 07:12:54,13,光復站,2022/12/4 08:43:15,1,花蓮火車站,0,76,67,9
ECC,47000,2062679784,1,敬老卡,1121,00205,953-FW,2022/12/4 07:31:38,12,萬榮,2022/12/4 07:39:26,10,鳳林,0,13,11,2
ECC,47000,937033829,a,一般卡,1121,00205,953-FW,2022/12/4 07:39:46,10,鳳林,2022/12/4 08:43:29,1,花蓮火車站,101,115,101,14
ECC,47000,1687653352,1,敬老卡,1121,00205,953-FW,2022/12/4 07:49:42,8,林榮,2022/12/4 08:09:47,5,壽豐,0,17,15,2
ECC,47000,1113184309,1,敬老卡,1121,00205,953-FW,2022/12/4 08:02:54,5,壽豐,2022/12/4 08:50:28,1,花蓮火車站,0,31,27,4
ECC,47000,1213576645,a,一般卡,1121,00205,953-FW,2022/12/4 08:20:59,4,志學,2022/12/4 08:43:12,1,花蓮火車站,40,46,40,6
ECC,47000,315259624,1,敬老卡,1121,00205,953-FW,2022/12/4 08:21:03,4,志學,2022/12/4 08:43:18,1,花蓮火車站,0,23,20,3
KRTC,47000,62F63614,A2,高捷學生卡,1121,00205,953-FW,2022/12/4 08:21:08,4,志學,2022/12/4 08:40:20,1,花蓮火車站,40,46,40,6
ECC,47000,1111710917,e,學生卡,1121,00205,953-FW,2022/12/4 08:21:10,4,志學,2022/12/4 08:36:16,2,吉安分局,27,31,27,4
ECC,47000,3320617432,c,愛心卡,1121,00205,953-FW,2022/12/4 08:21:13,4,志學,2022/12/4 08:43:25,1,花蓮火車站,0,23,20,3
KRTC,47000,D2D33C16,A3,高捷敬老卡,1121,00205,953-FW,2022/12/4 08:36:25,2,吉安分局,2022/12/4 08:50:25,1,花蓮火車站,11,13,11,2
ECC,47000,947999509,1,敬老卡,1121,00205,953-FW,2022/12/4 10:06:16,1,花蓮火車站,2022/12/4 10:20:42,1,花蓮火車站,0,13,11,2
ECC,47000,3371435992,1,敬老卡,1121,00205,953-FW,2022/12/4 10:22:26,1,花蓮火車站,2022/12/4 11:48:12,13,光復站,0,76,67,9
ECC,47000,1686378984,c,愛心卡,1121,00205,953-FW,2022/12/4 10:23:54,1,花蓮火車站,2022/12/4 10:40:58,3,南華車站,0,17,15,2
ECC,47000,833182241,b,敬老卡,1121,00205,953-FW,2022/12/4 12:33:30,13,光復站,2022/12/4 13:51:39,1,花蓮火車站,67,76,67,9
ECC,47000,1233882021,c,愛心卡,1121,00205,953-FW,2022/12/4 12:42:04,12,萬榮,2022/12/4 13:54:50,1,花蓮火車站,0,66,58,8
ECC,47000,1625244403,a,一般卡,1121,00205,953-FW,2022/12/4 12:49:49,10,鳳林,2022/12/4 13:56:32,1,花蓮火車站,101,115,101,14
ECC,47000,1107200837,e,學生卡,1121,00205,953-FW,2022/12/4 13:14:44,5,壽豐,2022/12/4 13:24:32,4,志學,22,25,22,3
ECC,47000,1208391269,c,愛心卡,1121,00205,953-FW,2022/12/4 13:48:42,1,花蓮火車站,2022/12/4 14:04:11,1,花蓮火車站,0,13,11,2
ECC,47000,1230383157,e,學生卡,1121,00239,FAC-789,2022/12/4 14:29:12,1,花蓮火車站,2022/12/4 15:17:40,5,壽豐,54,61,54,7
ECC,47000,1233882021,c,愛心卡,1121,00239,FAC-789,2022/12/4 14:41:36,1,花蓮火車站,2022/12/4 16:03:50,12,萬榮,0,66,58,8
ECC,47000,3318884568,1,敬老卡,1121,00239,FAC-789,2022/12/4 14:41:42,1,花蓮火車站,2022/12/4 15:28:14,5,壽豐,0,31,27,4
ECC,47000,1258100853,e,學生卡,1121,00239,FAC-789,2022/12/4 14:41:46,1,花蓮火車站,2022/12/4 15:17:46,5,壽豐,54,61,54,7
ECC,47000,3660811190,a,一般卡,1121,00239,FAC-789,2022/12/4 15:08:34,4,志學,2022/12/4 15:16:40,5,壽豐,0,25,22,3
ECC,47000,1684621800,1,敬老卡,1121,00239,FAC-789,2022/12/4 15:30:30,5,壽豐,2022/12/4 15:44:43,8,林榮,0,17,15,2
ECC,47000,1232910805,c,愛心卡,1121,00239,FAC-789,2022/12/4 17:42:32,10,鳳林,2022/12/4 18:57:41,1,花蓮火車站,0,58,51,7
KRTC,47000,7228421B,A2,高捷學生卡,1121,00239,FAC-789,2022/12/4 17:57:04,7,溪口,2022/12/4 18:46:32,1,花蓮火車站,72,82,72,10
ECC,47000,1745162821,1,敬老卡,1121,00239,FAC-789,2022/12/4 18:06:11,5,壽豐,2022/12/4 18:38:19,2,吉安分局,0,23,20,3
ECC,47000,1580887804,a,一般卡,1121,00239,FAC-789,2022/12/4 18:49:53,1,花蓮火車站,2022/12/4 18:57:33,1,花蓮火車站,0,25,22,3
ECC,47000,880976193,a,一般卡,1121,00239,FAC-789,2022/12/4 18:49:54,1,花蓮火車站,2022/12/4 18:57:38,1,花蓮火車站,0,25,22,3
ECC,47000,1355057937,e,學生卡,1121,00302,FAC-816,2022/12/4 07:31:45,1,花蓮火車站,2022/12/4 08:01:17,5,壽豐,54,61,54,7
ECC,47000,1720936677,1,敬老卡,1121,00302,FAC-816,2022/12/4 07:36:42,2,吉安分局,2022/12/4 08:46:59,12,萬榮,0,59,51,8
ECC,47000,1808872101,e,學生卡,1121,00302,FAC-816,2022/12/4 09:34:07,12,萬榮,2022/12/4 11:02:13,1,花蓮火車站,115,131,115,16
KRTC,47000,62132F14,A2,高捷學生卡,1121,00302,FAC-816,2022/12/4 09:34:17,12,萬榮,2022/12/4 09:34:30,11,榮民醫院,22,25,22,3
ECC,47000,652507429,a,一般卡,1121,00302,FAC-816,2022/12/4 09:47:35,10,鳳林,2022/12/4 10:46:25,1,花蓮火車站,101,115,101,14
ECC,47000,1747768277,e,學生卡,1121,00302,FAC-816,2022/12/4 10:18:47,5,壽豐,2022/12/4 10:50:13,1,花蓮火車站,54,61,54,7
ECC,47000,1258336853,e,學生卡,1121,00302,FAC-816,2022/12/4 10:18:51,5,壽豐,2022/12/4 11:01:55,1,花蓮火車站,54,61,54,7
ECC,47000,1355057937,e,學生卡,1121,00302,FAC-816,2022/12/4 10:21:57,5,壽豐,2022/12/4 10:51:37,1,花蓮火車站,54,61,54,7
ECC,47000,251745711,b,敬老卡,1121,00302,FAC-816,2022/12/4 10:27:38,4,志學,2022/12/4 10:48:13,1,花蓮火車站,20,23,20,3
ECC,47000,1104010837,e,學生卡,1121,00302,FAC-816,2022/12/4 10:27:44,4,志學,2022/12/4 10:51:44,1,花蓮火車站,40,46,40,6
KRTC,47000,71E9424B,A2,高捷學生卡,1121,00302,FAC-816,2022/12/4 10:27:47,4,志學,2022/12/4 10:51:40,1,花蓮火車站,40,46,40,6
ECC,47000,1103738677,e,學生卡,1121,00302,FAC-816,2022/12/4 10:27:51,4,志學,2022/12/4 10:54:58,1,花蓮火車站,40,46,40,6
ECC,47000,1109080307,a,一般卡,1121,00302,FAC-816,2022/12/4 10:27:53,4,志學,2022/12/4 10:54:52,1,花蓮火車站,40,46,40,6
ECC,47000,1178360005,1,敬老卡,1121,00302,FAC-816,2022/12/4 10:52:12,1,花蓮火車站,2022/12/4 11:02:03,1,花蓮火車站,0,13,11,2
ECC,47000,1255032341,a,一般卡,1121,00302,FAC-816,2022/12/4 12:08:16,1,花蓮火車站,2022/12/4 12:18:02,1,花蓮火車站,22,25,22,3
ECC,47000,1687653352,1,敬老卡,1121,00302,FAC-816,2022/12/4 12:18:06,1,花蓮火車站,2022/12/4 13:25:54,8,林榮,0,47,41,6
KRTC,47000,FD20A4AB,A3,高捷敬老卡,1121,00302,FAC-816,2022/12/4 12:20:35,1,花蓮火車站,2022/12/4 12:27:52,1,花蓮火車站,11,13,11,2
KRTC,47000,22EB4718,A1,高捷一般卡,1121,00302,FAC-816,2022/12/4 12:25:43,1,花蓮火車站,2022/12/4 13:00:42,5,壽豐,54,61,54,7
ECC,47000,257896001,a,一般卡,1121,00302,FAC-816,2022/12/4 12:25:46,1,花蓮火車站,2022/12/4 12:53:32,4,志學,40,46,40,6
ECC,47000,1720936677,1,敬老卡,1121,00302,FAC-816,2022/12/4 14:12:36,12,萬榮,2022/12/4 15:22:25,2,吉安分局,0,59,51,8
ECC,47000,540239425,b,敬老卡,1121,00302,FAC-816,2022/12/4 14:21:55,10,鳳林,2022/12/4 15:27:01,1,花蓮火車站,51,58,51,7
ECC,47000,3430604008,1,敬老卡,1121,00302,FAC-816,2022/12/4 14:44:32,6,豐田,2022/12/4 14:48:28,5,壽豐,0,13,11,2
ECC,47000,1104324037,e,學生卡,1121,00302,FAC-816,2022/12/4 15:06:58,4,志學,2022/12/4 15:31:52,1,花蓮火車站,40,46,40,6
ECC,47000,1711713509,e,學生卡,1121,00302,FAC-816,2022/12/4 15:07:01,4,志學,2022/12/4 15:31:49,1,花蓮火車站,40,46,40,6
ECC,47000,1719070678,b,敬老卡,1121,00302,FAC-816,2022/12/4 15:35:54,1,花蓮火車站,2022/12/4 15:39:23,1,花蓮火車站,0,13,11,2
KRTC,47000,81066D65,A1,高捷一般卡,1121,00302,FAC-816,2022/12/4 15:36:01,1,花蓮火車站,2022/12/4 15:39:29,1,花蓮火車站,0,25,22,3
ECC,47000,1112216117,e,學生卡,1121,00302,FAC-816,2022/12/4 17:06:53,1,花蓮火車站,2022/12/4 17:59:57,5,壽豐,32,61,54,7
ECC,47000,965209873,e,學生卡,1121,00302,FAC-816,2022/12/4 17:06:57,1,花蓮火車站,2022/12/4 17:50:07,4,志學,18,46,40,6
ECC,47000,1230101429,e,學生卡,1121,00302,FAC-816,2022/12/4 17:06:59,1,花蓮火車站,2022/12/4 17:50:02,4,志學,40,46,40,6
ECC,47000,1817604405,e,學生卡,1121,00302,FAC-816,2022/12/4 17:07:04,1,花蓮火車站,2022/12/4 18:01:08,5,壽豐,32,61,54,7
ECC,47000,1816416117,e,學生卡,1121,00302,FAC-816,2022/12/4 17:07:07,1,花蓮火車站,2022/12/4 17:49:53,4,志學,18,46,40,6
ECC,47000,1257634853,e,學生卡,1121,00302,FAC-816,2022/12/4 17:07:11,1,花蓮火車站,2022/12/4 18:01:03,5,壽豐,32,61,54,7
ECC,47000,1414906593,a,一般卡,1121,00302,FAC-816,2022/12/4 17:07:29,1,花蓮火車站,2022/12/4 18:08:38,5,壽豐,32,61,54,7
ECC,47000,1747967605,1,敬老卡,1121,00302,FAC-816,2022/12/4 17:20:58,1,花蓮火車站,2022/12/4 19:14:35,13,光復站,0,76,67,9
ECC,47000,1745188149,1,敬老卡,1121,00302,FAC-816,2022/12/4 17:21:01,1,花蓮火車站,2022/12/4 19:14:39,13,光復站,0,76,67,9
ECC,47000,1058767045,a,一般卡,1121,00302,FAC-816,2022/12/4 17:21:04,1,花蓮火車站,2022/12/4 18:24:28,6,豐田,61,69,61,8
ECC,47000,251745711,b,敬老卡,1121,00302,FAC-816,2022/12/4 17:21:08,1,花蓮火車站,2022/12/4 17:49:57,4,志學,20,23,20,3
ECC,47000,1104010837,e,學生卡,1121,00302,FAC-816,2022/12/4 17:23:41,1,花蓮火車站,2022/12/4 17:50:14,4,志學,40,46,40,6
KRTC,47000,71E9424B,A2,高捷學生卡,1121,00302,FAC-816,2022/12/4 17:23:50,1,花蓮火車站,2022/12/4 17:50:10,4,志學,40,46,40,6
KRTC,47000,61984E36,A1,高捷一般卡,1121,00302,FAC-816,2022/12/4 17:50:19,4,志學,2022/12/4 18:20:28,5,壽豐,22,25,22,3
ECC,47000,809394645,a,一般卡,1121,00302,FAC-816,2022/12/4 17:50:22,4,志學,2022/12/4 18:00:00,5,壽豐,22,25,22,3
ECC,47000,1112931733,c,愛心卡,1121,00302,FAC-816,2022/12/4 20:39:54,1,花蓮火車站,2022/12/4 20:47:12,1,花蓮火車站,0,13,11,2
ECC,47000,1221820997,1,敬老卡,1121,00327,FAC-813,2022/12/4 09:02:10,1,花蓮火車站,2022/12/4 10:47:05,13,光復站,0,76,67,9
ECC,47000,3922832125,a,一般卡,1121,00327,FAC-813,2022/12/4 09:04:57,1,花蓮火車站,2022/12/4 09:47:34,5,壽豐,54,61,54,7
ECC,47000,1240742517,b,敬老卡,1121,00327,FAC-813,2022/12/4 09:05:07,1,花蓮火車站,2022/12/4 09:47:54,5,壽豐,27,31,27,4
ECC,47000,1682487784,c,愛心卡,1121,00327,FAC-813,2022/12/4 09:05:20,1,花蓮火車站,2022/12/4 09:20:58,1,花蓮火車站,0,13,11,2
ECC,47000,1112931733,c,愛心卡,1121,00327,FAC-813,2022/12/4 09:06:42,1,花蓮火車站,2022/12/4 09:20:37,1,花蓮火車站,0,13,11,2
ECC,47000,1225888497,a,一般卡,1121,00327,FAC-813,2022/12/4 09:07:31,1,花蓮火車站,2022/12/4 09:27:34,1,花蓮火車站,22,25,22,3
ECC,47000,315259624,1,敬老卡,1121,00327,FAC-813,2022/12/4 09:21:09,1,花蓮火車站,2022/12/4 09:44:07,4,志學,0,23,20,3
ECC,47000,261496552,c,愛心卡,1121,00327,FAC-813,2022/12/4 09:21:13,1,花蓮火車站,2022/12/4 10:16:56,8,林榮,0,47,41,6
ECC,47000,262975208,c,愛心卡,1121,00327,FAC-813,2022/12/4 09:21:16,1,花蓮火車站,2022/12/4 10:46:16,13,光復站,0,76,67,9
ECC,47000,540239425,b,敬老卡,1121,00327,FAC-813,2022/12/4 09:26:51,1,花蓮火車站,2022/12/4 10:24:45,10,鳳林,51,58,51,7
ECC,47000,314881768,1,敬老卡,1121,00327,FAC-813,2022/12/4 09:33:44,3,南華車站,2022/12/4 10:31:23,11,榮民醫院,0,45,39,6
ECC,47000,1839470824,1,敬老卡,1121,00327,FAC-813,2022/12/4 14:48:18,13,光復站,2022/12/4 16:16:54,2,吉安分局,0,69,61,8
ECC,47000,150612453,a,一般卡,1121,00327,FAC-813,2022/12/4 15:39:36,6,豐田,2022/12/4 16:35:14,1,花蓮火車站,61,69,61,8
ECC,47000,1202856485,1,敬老卡,1121,00327,FAC-813,2022/12/4 15:43:51,5,壽豐,2022/12/4 16:25:44,1,花蓮火車站,0,31,27,4
ECC,47000,1241914709,p,一般卡,1121,00327,FAC-813,2022/12/4 18:07:16,1,花蓮火車站,2022/12/4 18:20:01,1,花蓮火車站,22,25,22,3
ECC,47000,3319521752,c,愛心卡,1121,00327,FAC-813,2022/12/4 18:20:09,1,花蓮火車站,2022/12/4 19:22:08,9,南平,0,52,45,7
ECC,47000,1028475269,a,一般卡,1121,00327,FAC-813,2022/12/4 18:20:13,1,花蓮火車站,2022/12/4 19:27:28,10,鳳林,101,115,101,14
ECC,47000,1235687445,c,愛心卡,1121,00327,FAC-813,2022/12/4 18:20:17,1,花蓮火車站,2022/12/4 19:05:30,5,壽豐,0,31,27,4
ECC,47000,1178353733,c,愛心卡,1121,00327,FAC-813,2022/12/4 18:20:20,1,花蓮火車站,2022/12/4 18:37:42,3,南華車站,0,17,15,2
KRTC,47000,62F63614,A2,高捷學生卡,1121,00327,FAC-813,2022/12/4 18:22:35,1,花蓮火車站,2022/12/4 18:43:03,4,志學,40,46,40,6
ECC,47000,951180133,c,愛心卡,1121,00327,FAC-813,2022/12/4 18:25:42,1,花蓮火車站,2022/12/4 19:25:57,10,鳳林,51,58,51,7
ECC,47000,1746308869,1,敬老卡,1122,00239,FAC-789,2022/12/4 08:08:30,1,花蓮火車站,2022/12/4 08:17:58,1,花蓮火車站,0,13,11,2
ECC,47000,1234576805,1,敬老卡,1122,00239,FAC-789,2022/12/4 08:08:37,1,花蓮火車站,2022/12/4 09:58:52,15,富源,0,94,83,11
ECC,47000,1743204213,1,敬老卡,1122,00239,FAC-789,2022/12/4 08:20:18,1,花蓮火車站,2022/12/4 08:58:34,5,壽豐,0,31,27,4
ECC,47000,1208145717,c,愛心卡,1122,00239,FAC-789,2022/12/4 08:20:23,1,花蓮火車站,2022/12/4 08:51:00,5,壽豐,0,31,27,4
ECC,47000,593474097,a,一般卡,1122,00239,FAC-789,2022/12/4 08:20:37,1,花蓮火車站,2022/12/4 08:54:47,5,壽豐,54,61,54,7
ECC,47000,2043506150,b,敬老卡,1122,00239,FAC-789,2022/12/4 08:21:07,1,花蓮火車站,2022/12/4 08:54:49,5,壽豐,27,31,27,4
ECC,47000,1839470824,1,敬老卡,1122,00239,FAC-789,2022/12/4 08:27:42,2,吉安分局,2022/12/4 10:09:20,17,瑞穗,0,102,90,12
ECC,47000,1745162821,1,敬老卡,1122,00239,FAC-789,2022/12/4 08:29:22,2,吉安分局,2022/12/4 08:58:37,5,壽豐,0,23,20,3
ECC,47000,2062679784,1,敬老卡,1122,00239,FAC-789,2022/12/4 09:25:57,10,鳳林,2022/12/4 09:32:28,12,萬榮,0,13,11,2
