票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1210656053,c,愛心卡,1126,141,971-FW,2022/11/10 10:29,3,花蓮工校,2022/11/10 10:49,1,花蓮火車站,0,13,11,2
ECC,47000,1202856485,1,敬老卡,1126,141,971-FW,2022/11/10 10:32,2,上美崙,2022/11/10 10:50,1,花蓮火車站,0,13,11,2
ECC,47000,1648990465,a,一般卡,1126,141,971-FW,2022/11/10 10:33,2,上美崙,2022/11/10 10:56,1,花蓮火車站,22,25,22,3
ECC,47000,3319868120,1,敬老卡,1133,327,FAC-811,2022/11/10 10:41,1,花蓮火車站,2022/11/10 11:15,2,上美崙,0,13,11,2
ECC,47000,1747658261,a,一般卡,1133,327,FAC-811,2022/11/10 10:41,1,花蓮火車站,2022/11/10 10:58,1,花蓮火車站,0,25,22,3
ECC,47000,2374700347,b,敬老卡,1133,327,FAC-811,2022/11/10 10:41,1,花蓮火車站,2022/11/10 11:20,3,花蓮工校,11,13,11,2
ECC,47000,2029848218,b,敬老卡,1133,327,FAC-811,2022/11/10 10:42,1,花蓮火車站,2022/11/10 11:20,3,花蓮工校,11,13,11,2
ECC,47000,1682477157,1,敬老卡,1133,327,FAC-811,2022/11/10 10:58,1,花蓮火車站,2022/11/10 11:58,11,新城,0,43,38,5
ECC,47000,1202856485,1,敬老卡,1133,327,FAC-811,2022/11/10 10:58,1,花蓮火車站,2022/11/10 11:01,1,花蓮火車站,0,13,11,2
ECC,47000,1084718490,a,一般卡,1133,327,FAC-811,2022/11/10 11:05,1,花蓮火車站,2022/11/10 11:12,2,上美崙,0,25,22,3
ECC,47000,1202851685,1,敬老卡,1133,327,FAC-811,2022/11/10 11:09,1,花蓮火車站,2022/11/10 11:20,3,花蓮工校,0,13,11,2
ECC,47000,1209587781,1,敬老卡,1133,327,FAC-811,2022/11/10 11:18,3,花蓮工校,2022/11/10 11:26,4,嘉里村,0,13,11,2
ECC,47000,1746685973,1,敬老卡,1133,327,FAC-811,2022/11/10 11:18,3,花蓮工校,2022/11/10 11:26,4,嘉里村,0,13,11,2
ECC,47000,806718709,a,一般卡,1133,327,FAC-811,2022/11/10 11:30,5,國軍總醫院,2022/11/10 12:55,18,天祥,120,146,128,18
ECC,47000,1745696613,1,敬老卡,1133,327,FAC-811,2022/11/10 11:32,6,北埔,2022/11/10 11:58,11,新城,0,23,20,3
ECC,47000,3494271976,1,敬老卡,1133,327,FAC-811,2022/11/10 11:32,6,北埔,2022/11/10 11:58,11,新城,0,23,20,3
KRTC,47000,F2485316,A3,高捷敬老卡,1133,327,FAC-811,2022/11/10 12:03,12,富世國小,2022/11/10 12:12,13,太魯閣,0,13,11,2
ECC,47000,254034799,c,愛心卡,1133,327,FAC-811,2022/11/10 12:12,13,太魯閣,2022/11/10 12:55,18,天祥,35,40,35,5
ECC,47000,1106069173,1,敬老卡,1133,327,FAC-811,2022/11/10 12:29,16,燕子口,2022/11/10 12:54,18,天祥,0,15,13,2
ECC,47000,1743070949,1,敬老卡,1133,327,FAC-811,2022/11/10 12:29,16,燕子口,2022/11/10 12:54,18,天祥,0,15,13,2
ECC,47000,779783137,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,780100897,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:55,18,天祥,4,30,26,4
ECC,47000,279147521,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,975940853,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:55,18,天祥,4,30,26,4
ECC,47000,3404134888,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,1688452293,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,217636241,a,一般卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
KRTC,47000,E2377616,A2,高捷學生卡,1133,327,FAC-811,2022/11/10 12:36,16,燕子口,2022/11/10 12:55,18,天祥,4,30,26,4
ECC,47000,619431905,a,一般卡,1133,327,FAC-811,2022/11/10 12:37,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,999895473,a,一般卡,1133,327,FAC-811,2022/11/10 12:37,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,1016022981,a,一般卡,1133,327,FAC-811,2022/11/10 12:43,16,燕子口,2022/11/10 12:54,18,天祥,4,30,26,4
ECC,47000,1041250181,e,學生卡,1133,327,FAC-811,2022/11/10 12:44,16,燕子口,2022/11/10 12:54,18,天祥,26,30,26,4
ECC,47000,1736089320,a,一般卡,1133,327,FAC-811,2022/11/10 12:44,16,燕子口,2022/11/10 12:54,18,天祥,26,30,26,4
ECC,47000,1792699169,p,一般卡,1133,327,FAC-811,2022/11/10 12:44,16,燕子口,2022/11/10 12:55,18,天祥,4,30,26,4
ECC,47000,1738137493,a,一般卡,1133,327,FAC-811,2022/11/10 13:58,18,天祥,2022/11/10 15:18,5,國軍總醫院,118,146,128,18
iCash,47000,7.21118E+15,a,一般卡,1133,327,FAC-811,2022/11/10 14:15,16,燕子口,2022/11/10 14:23,16,燕子口,0,25,22,3
ECC,47000,814395393,a,一般卡,1133,327,FAC-811,2022/11/10 14:15,16,燕子口,2022/11/10 14:23,16,燕子口,22,25,22,3
KRTC,47000,F2485316,A3,高捷敬老卡,1133,327,FAC-811,2022/11/10 14:16,16,燕子口,2022/11/10 14:45,12,富世國小,12,27,23,4
ECC,47000,807570337,b,敬老卡,1133,327,FAC-811,2022/11/10 14:40,13,太魯閣,2022/11/10 15:54,1,花蓮火車站,34,52,45,7
ECC,47000,247293807,b,敬老卡,1133,327,FAC-811,2022/11/10 14:40,13,太魯閣,2022/11/10 15:54,1,花蓮火車站,34,52,45,7
ECC,47000,1646531873,a,一般卡,1133,327,FAC-811,2022/11/10 14:50,11,新城,2022/11/10 15:32,2,上美崙,36,66,58,8
ECC,47000,1682425125,1,敬老卡,1133,327,FAC-811,2022/11/10 14:50,11,新城,2022/11/10 15:38,1,花蓮火車站,0,43,38,5
ECC,47000,1178117525,1,敬老卡,1133,327,FAC-811,2022/11/10 15:20,4,嘉里村,2022/11/10 15:46,1,花蓮火車站,0,17,15,2
ECC,47000,362930408,c,愛心卡,1133,327,FAC-811,2022/11/10 15:20,4,嘉里村,2022/11/10 15:54,1,花蓮火車站,0,17,15,2
ECC,47000,2374700347,b,敬老卡,1133,327,FAC-811,2022/11/10 15:25,3,花蓮工校,2022/11/10 15:54,1,花蓮火車站,11,13,11,2
ECC,47000,2029848218,b,敬老卡,1133,327,FAC-811,2022/11/10 15:25,3,花蓮工校,2022/11/10 15:54,1,花蓮火車站,11,13,11,2
ECC,47000,1016022981,a,一般卡,1141,226,970-FW,2022/11/10 13:23,18,天祥,2022/11/10 13:49,14,長春橋,26,54,48,6
ECC,47000,1025726053,a,一般卡,1141,226,970-FW,2022/11/10 13:25,18,天祥,2022/11/10 13:53,14,長春橋,48,54,48,6
ECC,47000,1203788981,1,敬老卡,1141,226,970-FW,2022/11/10 13:54,13,太魯閣,2022/11/10 14:51,1,花蓮火車站,0,48,42,6
ECC,47000,1182542824,1,敬老卡,1141,226,970-FW,2022/11/10 13:54,13,太魯閣,2022/11/10 14:32,2,上美崙,0,38,33,5
ECC,47000,318569192,1,敬老卡,1141,226,970-FW,2022/11/10 14:22,5,國軍總醫院,2022/11/10 14:40,1,花蓮火車站,0,18,16,2
ECC,47000,1577492335,a,一般卡,1141,226,970-FW,2022/11/10 14:48,1,花蓮火車站,2022/11/10 14:55,1,花蓮火車站,0,25,22,3
ECC,47000,1207987045,1,敬老卡,1141,226,970-FW,2022/11/10 14:51,1,花蓮火車站,2022/11/10 14:55,1,花蓮火車站,0,13,11,2
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,141,971-FW,2022/11/11 06:37,1,花蓮火車站,2022/11/11 07:07,3,花蓮工校,22,25,22,3
ECC,47000,1177906981,1,敬老卡,1126,141,971-FW,2022/11/11 06:55,1,花蓮火車站,2022/11/11 08:14,20,谷園,0,88,77,11
ECC,47000,1208624245,1,敬老卡,1126,141,971-FW,2022/11/11 07:00,1,花蓮火車站,2022/11/11 08:14,20,谷園,0,88,77,11
ECC,47000,1106208693,1,敬老卡,1126,141,971-FW,2022/11/11 07:07,3,花蓮工校,2022/11/11 07:15,4,嘉里村,0,13,11,2
ECC,47000,1177694709,c,愛心卡,1126,141,971-FW,2022/11/11 07:32,9,三棧派出所,2022/11/11 07:37,11,新城,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/11 07:32,9,三棧派出所,2022/11/11 07:38,11,新城,0,13,11,2
ECC,47000,1745564821,1,敬老卡,1126,141,971-FW,2022/11/11 08:09,18,天祥,2022/11/11 08:36,23,洛韶,0,27,23,4
ECC,47000,283817192,1,敬老卡,1126,141,971-FW,2022/11/11 08:10,18,天祥,2022/11/11 08:36,23,洛韶,0,27,23,4
ECC,47000,283817192,1,敬老卡,1126,141,971-FW,2022/11/11 08:48,23,洛韶,2022/11/11 10:07,7,康樂村,0,84,73,11
ECC,47000,1745564821,1,敬老卡,1126,141,971-FW,2022/11/11 08:48,23,洛韶,2022/11/11 10:06,7,康樂村,0,84,73,11
ECC,47000,1188562301,a,一般卡,1126,141,971-FW,2022/11/11 09:04,21,西寶,2022/11/11 10:16,4,嘉里村,135,153,135,18
ECC,47000,1681251653,c,愛心卡,1126,141,971-FW,2022/11/11 09:46,12,富世國小,2022/11/11 09:49,10,外秀林,0,13,11,2
ECC,47000,1210656053,c,愛心卡,1126,141,971-FW,2022/11/11 10:09,6,北埔,2022/11/11 10:22,1,花蓮火車站,0,20,18,2
ECC,47000,3319749080,1,敬老卡,1126,141,971-FW,2022/11/11 10:28,2,上美崙,2022/11/11 10:52,1,花蓮火車站,0,13,11,2
ECC,47000,1745580213,c,愛心卡,1126,141,971-FW,2022/11/11 10:47,1,花蓮火車站,2022/11/11 10:51,1,花蓮火車站,0,12,11,1
ECC,47000,1202865333,1,敬老卡,1133,302,948-FW,2022/11/11 10:46,1,花蓮火車站,2022/11/11 11:57,11,新城,0,43,38,5
ECC,47000,344389096,1,敬老卡,1133,302,948-FW,2022/11/11 10:46,1,花蓮火車站,2022/11/11 12:07,13,太魯閣,0,52,45,7
ECC,47000,1746989365,b,敬老卡,1133,302,948-FW,2022/11/11 10:49,1,花蓮火車站,2022/11/11 11:01,1,花蓮火車站,11,13,11,2
ECC,47000,1682477157,1,敬老卡,1133,302,948-FW,2022/11/11 10:58,1,花蓮火車站,2022/11/11 11:56,11,新城,0,43,38,5
ECC,47000,1745887509,1,敬老卡,1133,302,948-FW,2022/11/11 11:06,1,花蓮火車站,2022/11/11 11:21,3,花蓮工校,0,13,11,2
ECC,47000,3374429912,1,敬老卡,1133,302,948-FW,2022/11/11 11:07,1,花蓮火車站,2022/11/11 11:46,9,三棧派出所,0,35,30,5
ECC,47000,3318966232,1,敬老卡,1133,302,948-FW,2022/11/11 11:07,1,花蓮火車站,2022/11/11 11:46,9,三棧派出所,0,35,30,5
ECC,47000,1177499589,c,愛心卡,1133,302,948-FW,2022/11/11 11:11,1,花蓮火車站,2022/11/11 12:05,13,太魯閣,0,52,45,7
ECC,47000,1319951505,p,一般卡,1133,302,948-FW,2022/11/11 12:24,16,燕子口,2022/11/11 12:37,17,綠水,23,26,23,3
KRTC,47000,E17A0B03,A1,高捷一般卡,1133,302,948-FW,2022/11/11 12:24,16,燕子口,2022/11/11 12:37,17,綠水,23,26,23,3
KRTC,47000,2181DE42,A1,高捷一般卡,1133,302,948-FW,2022/11/11 12:38,17,綠水,2022/11/11 12:43,18,天祥,0,25,22,3
ECC,47000,249875558,b,敬老卡,1133,302,948-FW,2022/11/11 12:38,17,綠水,2022/11/11 12:43,18,天祥,1,25,22,3
ECC,47000,1028865157,a,一般卡,1133,302,948-FW,2022/11/11 12:38,17,綠水,2022/11/11 12:43,18,天祥,0,25,22,3
ECC,47000,1028889925,a,一般卡,1133,302,948-FW,2022/11/11 12:38,17,綠水,2022/11/11 12:43,18,天祥,0,25,22,3
ECC,47000,1319951505,p,一般卡,1133,302,948-FW,2022/11/11 14:13,17,綠水,2022/11/11 14:28,16,燕子口,23,26,23,3
KRTC,47000,E17A0B03,A1,高捷一般卡,1133,302,948-FW,2022/11/11 14:13,17,綠水,2022/11/11 14:28,16,燕子口,23,26,23,3
KRTC,47000,F28B4B18,A3,高捷敬老卡,1133,302,948-FW,2022/11/11 14:20,16,燕子口,2022/11/11 14:53,12,富世國小,12,27,23,4
ECC,47000,828391227,c,愛心卡,1133,302,948-FW,2022/11/11 14:20,16,燕子口,2022/11/11 14:53,12,富世國小,12,27,23,4
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/11/11 08:52,28,碧綠溪,2022/11/11 09:02,29,梨山,26,30,26,4
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/11/11 10:23,29,梨山,2022/11/11 10:41,27,松泉崗,38,43,38,5
ECC,47000,1208624245,1,敬老卡,1141,226,970-FW,2022/11/11 13:49,18,天祥,2022/11/11 14:49,1,花蓮火車站,0,81,71,10
ECC,47000,337333665,a,一般卡,1141,226,970-FW,2022/11/11 14:21,10,外秀林,2022/11/11 14:48,2,上美崙,26,55,48,7
KRTC,47000,9566849C,A2,高捷學生卡,1126,141,971-FW,2022/11/12 06:35,1,花蓮火車站,2022/11/12 06:48,1,花蓮火車站,22,25,22,3
ECC,47000,895774021,b,敬老卡,1126,141,971-FW,2022/11/12 06:36,1,花蓮火車站,2022/11/12 06:54,1,花蓮火車站,11,12,11,1
ECC,47000,855556725,b,敬老卡,1126,141,971-FW,2022/11/12 06:36,1,花蓮火車站,2022/11/12 06:54,1,花蓮火車站,11,12,11,1
iCash,47000,9.51717E+15,a,一般卡,1126,141,971-FW,2022/11/12 07:01,2,上美崙,2022/11/12 07:15,6,北埔,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/12 07:30,9,三棧派出所,2022/11/12 07:36,11,新城,0,13,11,2
ECC,47000,1132663093,a,一般卡,1126,141,971-FW,2022/11/12 08:05,17,綠水,2022/11/12 08:14,19,文山,23,26,23,3
ECC,47000,1132222869,a,一般卡,1126,141,971-FW,2022/11/12 08:05,17,綠水,2022/11/12 08:14,19,文山,23,26,23,3
ECC,47000,947999509,1,敬老卡,1126,141,971-FW,2022/11/12 10:12,7,康樂村,2022/11/12 10:39,1,花蓮火車站,0,24,21,3
ECC,47000,1203234725,1,敬老卡,1126,141,971-FW,2022/11/12 10:18,6,北埔,2022/11/12 10:53,1,花蓮火車站,0,20,18,2
ECC,47000,1210656053,c,愛心卡,1126,141,971-FW,2022/11/12 10:28,3,花蓮工校,2022/11/12 10:48,1,花蓮火車站,0,13,11,2
ECC,47000,832607969,a,一般卡,1133,179,FAC-830,2022/11/12 10:43,1,花蓮火車站,2022/11/12 11:08,1,花蓮火車站,22,25,22,3
ECC,47000,1817941493,e,學生卡,1133,179,FAC-830,2022/11/12 10:44,1,花蓮火車站,2022/11/12 11:31,4,嘉里村,8,34,30,4
ECC,47000,1204050421,1,敬老卡,1133,179,FAC-830,2022/11/12 10:45,1,花蓮火車站,2022/11/12 11:00,1,花蓮火車站,0,13,11,2
iCash,47000,7.51117E+15,a,一般卡,1133,179,FAC-830,2022/11/12 10:45,1,花蓮火車站,2022/11/12 11:00,1,花蓮火車站,0,25,22,3
ECC,47000,1083032741,a,一般卡,1133,179,FAC-830,2022/11/12 10:46,1,花蓮火車站,2022/11/12 11:19,2,上美崙,22,25,22,3
ECC,47000,1682477157,1,敬老卡,1133,179,FAC-830,2022/11/12 11:00,1,花蓮火車站,2022/11/12 12:02,11,新城,0,43,38,5
ECC,47000,3494377704,1,敬老卡,1133,179,FAC-830,2022/11/12 11:08,1,花蓮火車站,2022/11/12 12:05,11,新城,0,43,38,5
ECC,47000,2061819880,1,敬老卡,1133,179,FAC-830,2022/11/12 11:08,1,花蓮火車站,2022/11/12 12:05,11,新城,0,43,38,5
ECC,47000,2054880232,c,愛心卡,1133,179,FAC-830,2022/11/12 11:11,1,花蓮火車站,2022/11/12 12:12,13,太魯閣,0,52,45,7
ECC,47000,1177499589,c,愛心卡,1133,179,FAC-830,2022/11/12 11:15,1,花蓮火車站,2022/11/12 12:11,13,太魯閣,0,52,45,7
ECC,47000,966891765,a,一般卡,1133,179,FAC-830,2022/11/12 12:09,12,富世國小,2022/11/12 12:14,13,太魯閣,22,25,22,3
ECC,47000,191439681,c,愛心卡,1133,179,FAC-830,2022/11/12 15:50,1,花蓮火車站,2022/11/12 15:58,1,花蓮火車站,0,13,11,2
ECC,47000,1010982245,c,愛心卡,1141,390,FAC-819,2022/11/12 05:11,1,花蓮火車站,2022/11/12 09:16,29,梨山,199,227,199,28
ECC,47000,1045528357,d,陪伴卡,1141,390,FAC-819,2022/11/12 05:11,1,花蓮火車站,2022/11/12 09:16,29,梨山,199,227,199,28
ECC,47000,1147130737,a,一般卡,1141,390,FAC-819,2022/11/12 05:15,1,花蓮火車站,2022/11/12 06:54,23,洛韶,188,214,188,26
ECC,47000,1220482369,a,一般卡,1141,390,FAC-819,2022/11/12 05:34,4,嘉里村,2022/11/12 06:54,23,洛韶,158,180,158,22
ECC,47000,1112866789,1,敬老卡,1141,390,FAC-819,2022/11/12 05:37,5,國軍總醫院,2022/11/12 09:16,29,梨山,0,209,183,26
ECC,47000,1220482369,a,一般卡,1141,390,FAC-819,2022/11/12 13:45,24,慈恩,2022/11/12 14:47,6,北埔,211,240,211,29
ECC,47000,1147130737,a,一般卡,1141,390,FAC-819,2022/11/12 13:45,18,天祥,2022/11/12 15:17,1,花蓮火車站,142,161,142,19
ECC,47000,335210641,a,一般卡,1141,390,FAC-819,2022/11/12 13:46,18,天祥,2022/11/12 15:15,1,花蓮火車站,142,161,142,19
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/13 07:30,9,三棧派出所,2022/11/13 07:37,23,洛韶,0,74,65,9
ECC,47000,1101527621,e,學生卡,1126,141,971-FW,2022/11/13 08:08,18,天祥,2022/11/13 08:13,19,文山,22,25,22,3
ECC,47000,1220126517,e,學生卡,1126,141,971-FW,2022/11/13 08:08,18,天祥,2022/11/13 08:13,19,文山,22,25,22,3
ECC,47000,1065097573,a,一般卡,1126,141,971-FW,2022/11/13 09:44,13,太魯閣,2022/11/13 09:48,11,新城,22,25,22,3
ECC,47000,416693745,a,一般卡,1133,111,FAC-805,2022/11/13 10:40,1,花蓮火車站,2022/11/13 11:42,8,加灣,54,61,54,7
ECC,47000,885322321,a,一般卡,1133,111,FAC-805,2022/11/13 10:41,1,花蓮火車站,2022/11/13 11:08,1,花蓮火車站,22,25,22,3
ECC,47000,889443717,a,一般卡,1133,111,FAC-805,2022/11/13 10:41,1,花蓮火車站,2022/11/13 10:58,1,花蓮火車站,22,25,22,3
ECC,47000,1235325125,e,學生卡,1133,111,FAC-805,2022/11/13 10:41,1,花蓮火車站,2022/11/13 10:58,1,花蓮火車站,22,25,22,3
ECC,47000,1526314984,a,一般卡,1133,111,FAC-805,2022/11/13 10:52,1,花蓮火車站,2022/11/13 11:18,2,上美崙,0,25,22,3
ECC,47000,1202856485,1,敬老卡,1133,111,FAC-805,2022/11/13 11:02,1,花蓮火車站,2022/11/13 11:18,2,上美崙,0,13,11,2
ECC,47000,1041725941,a,一般卡,1133,111,FAC-805,2022/11/13 11:06,1,花蓮火車站,2022/11/13 12:10,14,長春橋,100,114,100,14
ECC,47000,1682425125,1,敬老卡,1133,111,FAC-805,2022/11/13 11:07,1,花蓮火車站,2022/11/13 11:57,11,新城,0,43,38,5
ECC,47000,1177499589,c,愛心卡,1133,111,FAC-805,2022/11/13 11:11,1,花蓮火車站,2022/11/13 12:05,12,富世國小,0,50,44,6
ECC,47000,1218105621,b,敬老卡,1133,111,FAC-805,2022/11/13 12:01,12,富世國小,2022/11/13 12:51,18,天祥,25,41,36,5
ECC,47000,3618425586,c,愛心卡,1133,111,FAC-805,2022/11/13 12:01,12,富世國小,2022/11/13 12:52,18,天祥,25,41,36,5
ECC,47000,1820789137,a,一般卡,1133,111,FAC-805,2022/11/13 12:01,12,富世國小,2022/11/13 12:52,18,天祥,72,82,72,10
ECC,47000,1355323105,f,優待卡,1133,111,FAC-805,2022/11/13 12:26,16,燕子口,2022/11/13 12:41,17,綠水,11,13,11,2
ECC,47000,240364005,a,一般卡,1133,111,FAC-805,2022/11/13 12:26,16,燕子口,2022/11/13 12:41,17,綠水,23,26,23,3
ECC,47000,1435532753,a,一般卡,1133,111,FAC-805,2022/11/13 12:26,16,燕子口,2022/11/13 12:41,17,綠水,23,26,23,3
ECC,47000,582287677,a,一般卡,1133,111,FAC-805,2022/11/13 12:26,16,燕子口,2022/11/13 12:41,17,綠水,23,26,23,3
ECC,47000,3888557578,a,一般卡,1133,111,FAC-805,2022/11/13 12:26,16,燕子口,2022/11/13 12:41,17,綠水,23,26,23,3
ECC,47000,1355323105,f,優待卡,1133,111,FAC-805,2022/11/13 14:11,17,綠水,2022/11/13 14:28,16,燕子口,11,13,11,2
ECC,47000,1435532753,a,一般卡,1133,111,FAC-805,2022/11/13 14:12,17,綠水,2022/11/13 14:28,16,燕子口,23,26,23,3
ECC,47000,240364005,a,一般卡,1133,111,FAC-805,2022/11/13 14:12,17,綠水,2022/11/13 14:28,16,燕子口,23,26,23,3
ECC,47000,582287677,a,一般卡,1133,111,FAC-805,2022/11/13 14:12,17,綠水,2022/11/13 14:28,16,燕子口,23,26,23,3
ECC,47000,3888557578,a,一般卡,1133,111,FAC-805,2022/11/13 14:12,17,綠水,2022/11/13 14:28,16,燕子口,23,26,23,3
KRTC,47000,02ED0700,A1,高捷一般卡,1133,111,FAC-805,2022/11/13 14:12,17,綠水,2022/11/13 14:19,16,燕子口,1,26,23,3
KRTC,47000,151ABD9B,A1,高捷一般卡,1133,111,FAC-805,2022/11/13 14:12,17,綠水,2022/11/13 14:19,16,燕子口,1,26,23,3
ECC,47000,976370321,a,一般卡,1133,111,FAC-805,2022/11/13 14:46,13,太魯閣,2022/11/13 14:54,12,富世國小,22,25,22,3
ECC,47000,416693745,a,一般卡,1133,111,FAC-805,2022/11/13 15:19,8,加灣,2022/11/13 16:05,1,花蓮火車站,54,61,54,7
ECC,47000,147361521,a,一般卡,1133,111,FAC-805,2022/11/13 15:44,2,上美崙,2022/11/13 16:05,1,花蓮火車站,0,25,22,3
ECC,47000,1716094178,a,一般卡,1133,111,FAC-805,2022/11/13 15:44,2,上美崙,2022/11/13 16:05,1,花蓮火車站,0,25,22,3
ECC,47000,1816575893,e,學生卡,1133,111,FAC-805,2022/11/13 15:44,2,上美崙,2022/11/13 15:50,1,花蓮火車站,22,25,22,3
ECC,47000,1817407973,e,學生卡,1133,111,FAC-805,2022/11/13 15:44,2,上美崙,2022/11/13 15:50,1,花蓮火車站,22,25,22,3
ECC,47000,1817434341,e,學生卡,1133,111,FAC-805,2022/11/13 15:45,2,上美崙,2022/11/13 15:50,1,花蓮火車站,22,25,22,3
ECC,47000,683287733,a,一般卡,1133,111,FAC-805,2022/11/13 15:45,2,上美崙,2022/11/13 15:50,1,花蓮火車站,22,25,22,3
ECC,47000,1213799157,e,學生卡,1133,111,FAC-805,2022/11/13 15:45,2,上美崙,2022/11/13 15:59,1,花蓮火車站,0,25,22,3
ECC,47000,1000229936,a,一般卡,1133,111,FAC-805,2022/11/13 15:49,1,花蓮火車站,2022/11/13 16:05,1,花蓮火車站,22,25,22,3
ECC,47000,881343637,a,一般卡,1133,111,FAC-805,2022/11/13 15:52,1,花蓮火車站,2022/11/13 16:05,1,花蓮火車站,22,25,22,3
ECC,47000,2618282479,a,一般卡,1141,226,970-FW,2022/11/13 05:19,1,花蓮火車站,2022/11/13 09:05,29,梨山,399,453,399,54
ECC,47000,2618282479,a,一般卡,1141,226,970-FW,2022/11/13 10:27,29,梨山,2022/11/13 14:55,1,花蓮火車站,399,453,399,54
ECC,47000,1810599653,a,一般卡,1141,226,970-FW,2022/11/13 13:48,17,綠水,2022/11/13 13:54,15,溪畔,29,33,29,4
ECC,47000,1038123285,a,一般卡,1141,226,970-FW,2022/11/13 13:48,17,綠水,2022/11/13 13:54,15,溪畔,29,33,29,4
ECC,47000,1210656053,c,愛心卡,1141,226,970-FW,2022/11/13 14:51,1,花蓮火車站,2022/11/13 15:02,1,花蓮火車站,0,13,11,2
KRTC,47000,A1B90C26,A1,高捷一般卡,1126,141,971-FW,2022/11/14 06:36,1,花蓮火車站,2022/11/14 07:06,3,花蓮工校,22,25,22,3
ECC,47000,1177906981,1,敬老卡,1126,141,971-FW,2022/11/14 06:55,1,花蓮火車站,2022/11/14 08:13,20,谷園,0,88,77,11
ECC,47000,1208624245,1,敬老卡,1126,141,971-FW,2022/11/14 07:00,1,花蓮火車站,2022/11/14 08:12,19,文山,0,85,75,10
ECC,47000,1188562301,a,一般卡,1126,141,971-FW,2022/11/14 07:12,4,嘉里村,2022/11/14 08:21,21,西寶,135,153,135,18
ECC,47000,1177694709,c,愛心卡,1126,141,971-FW,2022/11/14 07:30,9,三棧派出所,2022/11/14 07:36,11,新城,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,141,971-FW,2022/11/14 07:31,9,三棧派出所,2022/11/14 07:37,11,新城,0,13,11,2
ECC,47000,1203431653,1,敬老卡,1126,141,971-FW,2022/11/14 10:12,11,新城,2022/11/14 10:56,1,花蓮火車站,0,42,37,5
ECC,47000,3374429912,1,敬老卡,1126,141,971-FW,2022/11/14 10:22,9,三棧派出所,2022/11/14 11:08,1,花蓮火車站,0,33,29,4
ECC,47000,1210656053,c,愛心卡,1126,141,971-FW,2022/11/14 10:41,3,花蓮工校,2022/11/14 11:02,1,花蓮火車站,0,13,11,2
ECC,47000,3371987416,1,敬老卡,1126,141,971-FW,2022/11/14 11:03,1,花蓮火車站,2022/11/14 11:08,1,花蓮火車站,0,12,11,1
ECC,47000,1202865333,1,敬老卡,1133,135,FAC-820,2022/11/14 10:47,1,花蓮火車站,2022/11/14 11:49,11,新城,0,43,38,5
ECC,47000,1299817137,b,敬老卡,1133,135,FAC-820,2022/11/14 10:48,1,花蓮火車站,2022/11/14 10:58,1,花蓮火車站,11,13,11,2
ECC,47000,1746464437,1,敬老卡,1133,135,FAC-820,2022/11/14 10:52,1,花蓮火車站,2022/11/14 11:07,1,花蓮火車站,0,13,11,2
ECC,47000,1203341957,1,敬老卡,1133,135,FAC-820,2022/11/14 10:52,1,花蓮火車站,2022/11/14 10:58,1,花蓮火車站,0,13,11,2
ECC,47000,3494791144,1,敬老卡,1133,135,FAC-820,2022/11/14 11:07,1,花蓮火車站,2022/11/14 11:48,11,新城,0,43,38,5
ECC,47000,1205858197,c,愛心卡,1133,135,FAC-820,2022/11/14 11:18,3,花蓮工校,2022/11/14 12:33,18,天祥,0,79,70,9
ECC,47000,800525701,b,敬老卡,1133,135,FAC-820,2022/11/14 11:58,13,太魯閣,2022/11/14 12:13,16,燕子口,11,25,22,3
ECC,47000,856450645,b,敬老卡,1133,135,FAC-820,2022/11/14 11:58,13,太魯閣,2022/11/14 12:13,16,燕子口,11,25,22,3
