票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
iCash,47000,5.81719E+15,a,一般卡,1133,327,FAC-811,2022/7/6 13:53,18,天祥,2022/7/6 14:19,16,燕子口,4,30,26,4
ECC,47000,3777371219,a,一般卡,1133,327,FAC-811,2022/7/6 14:11,17,綠水,2022/7/6 14:19,16,燕子口,1,26,23,3
KRTC,47000,11251026,A1,高捷一般卡,1133,327,FAC-811,2022/7/6 14:11,17,綠水,2022/7/6 14:19,16,燕子口,1,26,23,3
ECC,47000,277837601,a,一般卡,1133,327,FAC-811,2022/7/6 14:11,17,綠水,2022/7/6 14:19,16,燕子口,1,26,23,3
ECC,47000,73166609,a,一般卡,1133,327,FAC-811,2022/7/6 14:11,17,綠水,2022/7/6 14:20,16,燕子口,1,26,23,3
ECC,47000,113313765,a,一般卡,1133,327,FAC-811,2022/7/6 14:11,17,綠水,2022/7/6 14:20,16,燕子口,1,26,23,3
ECC,47000,104068241,a,一般卡,1133,327,FAC-811,2022/7/6 14:11,17,綠水,2022/7/6 14:20,16,燕子口,1,26,23,3
ECC,47000,3034958252,a,一般卡,1133,327,FAC-811,2022/7/6 14:12,17,綠水,2022/7/6 14:20,16,燕子口,1,26,23,3
ECC,47000,104068241,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,113313765,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,3034958252,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,73166609,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,1464645313,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,1750034273,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
iCash,47000,5.81719E+15,a,一般卡,1133,327,FAC-811,2022/7/6 14:28,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,2773059965,a,一般卡,1133,327,FAC-811,2022/7/6 14:29,16,燕子口,2022/7/6 14:52,13,太魯閣,44,50,44,6
ECC,47000,1210434021,c,愛心卡,1133,327,FAC-811,2022/7/6 14:59,12,富世國小,2022/7/6 16:14,1,花蓮火車站,0,50,44,6
KRTC,47000,A2586815,A1,高捷一般卡,1133,327,FAC-811,2022/7/6 15:01,11,新城,2022/7/6 15:08,10,外秀林,22,25,22,3
KRTC,47000,5247C215,A2,高捷學生卡,1133,327,FAC-811,2022/7/6 15:01,11,新城,2022/7/6 15:08,10,外秀林,22,25,22,3
KRTC,47000,321FC515,A2,高捷學生卡,1133,327,FAC-811,2022/7/6 15:01,11,新城,2022/7/6 15:08,10,外秀林,22,25,22,3
ECC,47000,1106208693,1,敬老卡,1133,327,FAC-811,2022/7/6 15:30,6,北埔,2022/7/6 15:45,3,花蓮工校,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1133,327,FAC-811,2022/7/6 15:32,6,北埔,2022/7/6 15:37,4,嘉里村,0,13,11,2
iCash,47000,7.31116E+15,a,一般卡,1133,327,FAC-811,2022/7/6 15:32,6,北埔,2022/7/6 15:59,1,花蓮火車站,35,40,35,5
ECC,47000,1207987045,1,敬老卡,1126,226,970-FW,2022/7/7 06:53,1,花蓮火車站,2022/7/7 07:04,3,花蓮工校,0,13,11,2
ECC,47000,1207987045,1,敬老卡,1126,226,970-FW,2022/7/7 07:05,3,花蓮工校,2022/7/7 07:38,11,新城,0,29,26,3
ECC,47000,1745158805,1,敬老卡,1126,226,970-FW,2022/7/7 07:16,6,北埔,2022/7/7 07:27,9,三棧派出所,0,13,11,2
ECC,47000,1177694709,c,愛心卡,1126,226,970-FW,2022/7/7 07:32,9,三棧派出所,2022/7/7 07:38,11,新城,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,226,970-FW,2022/7/7 07:32,9,三棧派出所,2022/7/7 07:39,11,新城,0,13,11,2
ECC,47000,3374452184,1,敬老卡,1126,226,970-FW,2022/7/7 10:25,4,嘉里村,2022/7/7 10:52,1,花蓮火車站,0,17,15,2
ECC,47000,1177305205,c,愛心卡,1126,226,970-FW,2022/7/7 10:30,3,花蓮工校,2022/7/7 10:43,1,花蓮火車站,0,13,11,2
ECC,47000,2076878188,a,一般卡,1126,226,970-FW,2022/7/7 10:31,3,花蓮工校,2022/7/7 10:56,1,花蓮火車站,22,25,22,3
ECC,47000,1202856485,1,敬老卡,1126,226,970-FW,2022/7/7 10:33,2,上美崙,2022/7/7 10:47,1,花蓮火車站,0,13,11,2
ECC,47000,743764337,a,一般卡,1126,226,970-FW,2022/7/7 10:33,2,上美崙,2022/7/7 10:42,1,花蓮火車站,22,25,22,3
iCash,47000,7.51118E+15,a,一般卡,1126,226,970-FW,2022/7/7 10:34,2,上美崙,2022/7/7 10:42,1,花蓮火車站,22,25,22,3
ECC,47000,1177809781,c,愛心卡,1133,302,FAC-816,2022/7/7 10:45,1,花蓮火車站,2022/7/7 10:58,1,花蓮火車站,0,13,11,2
ECC,47000,377551848,1,敬老卡,1133,302,FAC-816,2022/7/7 10:45,1,花蓮火車站,2022/7/7 12:01,11,新城,0,43,38,5
ECC,47000,1682559413,1,敬老卡,1133,302,FAC-816,2022/7/7 11:11,1,花蓮火車站,2022/7/7 12:09,13,太魯閣,0,52,45,7
ECC,47000,1682497541,1,敬老卡,1133,302,FAC-816,2022/7/7 11:11,1,花蓮火車站,2022/7/7 12:09,13,太魯閣,0,52,45,7
ECC,47000,1464325041,a,一般卡,1133,302,FAC-816,2022/7/7 11:54,9,三棧派出所,2022/7/7 12:54,18,天祥,100,114,100,14
KRTC,47000,3180095B,A1,高捷一般卡,1133,302,FAC-816,2022/7/7 12:11,13,太魯閣,2022/7/7 12:54,18,天祥,70,80,70,10
ECC,47000,219319272,b,敬老卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:53,18,天祥,2,15,13,2
ECC,47000,1834157216,b,敬老卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:53,18,天祥,2,15,13,2
ECC,47000,872249000,f,優待卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:54,18,天祥,2,15,13,2
ECC,47000,97135285,a,一般卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:54,18,天祥,4,30,26,4
ECC,47000,863584977,a,一般卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:53,18,天祥,4,30,26,4
ECC,47000,1248719217,a,一般卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:54,18,天祥,4,30,26,4
ECC,47000,1694447445,a,一般卡,1133,302,FAC-816,2022/7/7 12:34,16,燕子口,2022/7/7 12:53,18,天祥,4,30,26,4
ECC,47000,1630711749,a,一般卡,1133,302,FAC-816,2022/7/7 12:42,16,燕子口,2022/7/7 12:53,18,天祥,26,30,26,4
ECC,47000,1719845941,a,一般卡,1133,302,FAC-816,2022/7/7 12:42,16,燕子口,2022/7/7 12:53,18,天祥,26,30,26,4
ECC,47000,1565106049,a,一般卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 14:34,16,燕子口,26,30,26,4
ECC,47000,184634097,b,敬老卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 14:35,16,燕子口,13,15,13,2
ECC,47000,901908515,a,一般卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 14:34,16,燕子口,26,30,26,4
ECC,47000,689392341,b,敬老卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 16:18,1,花蓮火車站,81,92,81,11
ECC,47000,1419099329,a,一般卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 14:35,16,燕子口,26,30,26,4
ECC,47000,1052707733,b,敬老卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 16:18,1,花蓮火車站,81,92,81,11
ECC,47000,230021608,b,敬老卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 16:18,1,花蓮火車站,81,92,81,11
ECC,47000,1741091605,b,敬老卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 16:18,1,花蓮火車站,81,92,81,11
ECC,47000,270265585,a,一般卡,1133,302,FAC-816,2022/7/7 13:57,18,天祥,2022/7/7 16:18,1,花蓮火車站,161,183,161,22
ECC,47000,864414293,a,一般卡,1133,302,FAC-816,2022/7/7 13:58,18,天祥,2022/7/7 14:15,17,綠水,22,25,22,3
ECC,47000,1671233728,a,一般卡,1133,302,FAC-816,2022/7/7 13:58,18,天祥,2022/7/7 14:15,17,綠水,22,25,22,3
ECC,47000,1464325041,a,一般卡,1133,302,FAC-816,2022/7/7 13:58,18,天祥,2022/7/7 15:03,12,富世國小,72,82,72,10
ECC,47000,1604513605,a,一般卡,1133,302,FAC-816,2022/7/7 14:56,13,太魯閣,2022/7/7 15:03,12,富世國小,0,25,22,3
ECC,47000,1077722981,a,一般卡,1133,302,FAC-816,2022/7/7 14:56,13,太魯閣,2022/7/7 15:03,12,富世國小,0,25,22,3
ECC,47000,1177305205,c,愛心卡,1133,302,FAC-816,2022/7/7 15:49,3,花蓮工校,2022/7/7 16:10,1,花蓮火車站,0,13,11,2
ECC,47000,540239425,b,敬老卡,1126,141,FAC-819,2022/7/8 06:48,1,花蓮火車站,2022/7/8 08:04,17,綠水,68,78,68,10
ECC,47000,1745158805,1,敬老卡,1126,141,FAC-819,2022/7/8 07:16,6,北埔,2022/7/8 07:28,9,三棧派出所,0,13,11,2
ECC,47000,1177694709,c,愛心卡,1126,141,FAC-819,2022/7/8 07:32,9,三棧派出所,2022/7/8 07:38,11,新城,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,141,FAC-819,2022/7/8 07:32,9,三棧派出所,2022/7/8 07:39,11,新城,0,13,11,2
ECC,47000,2859224563,a,一般卡,1126,141,FAC-819,2022/7/8 07:41,11,新城,2022/7/8 07:48,13,太魯閣,0,25,22,3
ECC,47000,1746620341,c,愛心卡,1126,141,FAC-819,2022/7/8 07:44,12,富世國小,2022/7/8 08:29,21,西寶,0,47,41,6
ECC,47000,1741829381,a,一般卡,1126,141,FAC-819,2022/7/8 08:13,18,天祥,2022/7/8 08:18,19,文山,22,25,22,3
ECC,47000,212874453,a,一般卡,1126,141,FAC-819,2022/7/8 08:13,18,天祥,2022/7/8 08:18,19,文山,22,25,22,3
ECC,47000,1682559413,1,敬老卡,1126,141,FAC-819,2022/7/8 10:04,13,太魯閣,2022/7/8 10:55,1,花蓮火車站,0,48,42,6
ECC,47000,2652090191,a,一般卡,1126,141,FAC-819,2022/7/8 10:14,10,外秀林,2022/7/8 10:55,1,花蓮火車站,66,75,66,9
ECC,47000,2686132948,a,一般卡,1126,141,FAC-819,2022/7/8 10:33,5,國軍總醫院,2022/7/8 11:07,1,花蓮火車站,32,36,32,4
ECC,47000,1612613365,a,一般卡,1126,141,FAC-819,2022/7/8 10:46,2,上美崙,2022/7/8 11:07,1,花蓮火車站,22,25,22,3
ECC,47000,1202865333,1,敬老卡,1133,165,FAC-825,2022/7/8 10:31,1,花蓮火車站,2022/7/8 12:03,12,富世國小,0,50,44,6
ECC,47000,1177809781,c,愛心卡,1133,165,FAC-825,2022/7/8 10:44,1,花蓮火車站,2022/7/8 11:19,2,上美崙,0,13,11,2
ECC,47000,1177499589,c,愛心卡,1133,165,FAC-825,2022/7/8 10:51,1,花蓮火車站,2022/7/8 11:59,11,新城,0,43,38,5
ECC,47000,947999509,1,敬老卡,1133,165,FAC-825,2022/7/8 10:58,1,花蓮火車站,2022/7/8 11:43,7,康樂村,0,24,21,3
ECC,47000,1104300341,e,學生卡,1133,165,FAC-825,2022/7/8 10:58,1,花蓮火車站,2022/7/8 11:20,3,花蓮工校,0,25,22,3
ECC,47000,1681259797,1,敬老卡,1133,165,FAC-825,2022/7/8 11:12,1,花蓮火車站,2022/7/8 11:36,7,康樂村,0,24,21,3
ECC,47000,318378472,1,敬老卡,1133,165,FAC-825,2022/7/8 11:13,1,花蓮火車站,2022/7/8 11:24,3,花蓮工校,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1133,165,FAC-825,2022/7/8 11:19,3,花蓮工校,2022/7/8 11:24,3,花蓮工校,0,13,11,2
ECC,47000,1053745813,a,一般卡,1133,165,FAC-825,2022/7/8 14:25,16,燕子口,2022/7/8 14:33,16,燕子口,22,25,22,3
ECC,47000,1744981093,a,一般卡,1133,165,FAC-825,2022/7/8 14:25,16,燕子口,2022/7/8 14:33,16,燕子口,22,25,22,3
ECC,47000,205935393,a,一般卡,1133,165,FAC-825,2022/7/8 14:33,16,燕子口,2022/7/8 15:13,10,外秀林,66,75,66,9
ECC,47000,1327326657,a,一般卡,1133,165,FAC-825,2022/7/8 15:55,2,上美崙,2022/7/8 16:22,1,花蓮火車站,22,25,22,3
ECC,47000,1518535874,a,一般卡,1133,165,FAC-825,2022/7/8 15:58,2,上美崙,2022/7/8 16:22,1,花蓮火車站,0,25,22,3
KRTC,47000,37A5883A,A1,高捷一般卡,1133,165,FAC-825,2022/7/8 15:58,2,上美崙,2022/7/8 16:22,1,花蓮火車站,0,25,22,3
ECC,47000,2228837352,1,敬老卡,1126,141,FAC-819,2022/7/9 06:30,1,花蓮火車站,2022/7/9 06:54,1,花蓮火車站,0,12,11,1
ECC,47000,1745313189,1,敬老卡,1126,141,FAC-819,2022/7/9 07:31,9,三棧派出所,2022/7/9 07:37,11,新城,0,13,11,2
ECC,47000,706142064,a,一般卡,1126,141,FAC-819,2022/7/9 10:35,2,上美崙,2022/7/9 10:58,1,花蓮火車站,0,25,22,3
ECC,47000,2236313064,1,敬老卡,1133,397,FAC-778,2022/7/9 11:24,4,嘉里村,2022/7/9 11:59,13,太魯閣,0,35,30,5
ECC,47000,2236312040,1,敬老卡,1133,397,FAC-778,2022/7/9 11:24,4,嘉里村,2022/7/9 11:59,13,太魯閣,0,35,30,5
ECC,47000,1109921957,e,學生卡,1133,397,FAC-778,2022/7/9 11:46,10,外秀林,2022/7/9 12:48,18,天祥,92,104,92,12
ECC,47000,1107380181,a,一般卡,1133,397,FAC-778,2022/7/9 11:54,12,富世國小,2022/7/9 12:04,14,長春橋,1,26,23,3
ECC,47000,665293253,a,一般卡,1133,397,FAC-778,2022/7/9 11:54,12,富世國小,2022/7/9 12:04,14,長春橋,1,26,23,3
ECC,47000,1745198469,b,敬老卡,1133,397,FAC-778,2022/7/9 12:00,13,太魯閣,2022/7/9 12:48,18,天祥,35,40,35,5
ECC,47000,1219178261,e,學生卡,1133,397,FAC-778,2022/7/9 12:00,13,太魯閣,2022/7/9 12:48,18,天祥,70,80,70,10
KRTC,47000,41D46644,A1,高捷一般卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:48,18,天祥,38,68,60,8
ECC,47000,1255803237,e,學生卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:20,16,燕子口,11,38,33,5
ECC,47000,1632834737,a,一般卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:20,16,燕子口,11,38,33,5
KRTC,47000,4280FD16,A1,高捷一般卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:48,18,天祥,38,68,60,8
KRTC,47000,12D21D18,A2,高捷學生卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:48,18,天祥,38,68,60,8
ECC,47000,741714245,a,一般卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:48,18,天祥,38,68,60,8
ECC,47000,3186059482,a,一般卡,1133,397,FAC-778,2022/7/9 12:04,14,長春橋,2022/7/9 12:48,18,天祥,38,68,60,8
ECC,47000,1900606640,a,一般卡,1133,397,FAC-778,2022/7/9 12:33,16,燕子口,2022/7/9 12:48,18,天祥,4,30,26,4
ECC,47000,1501228097,a,一般卡,1133,397,FAC-778,2022/7/9 13:55,18,天祥,2022/7/9 14:27,15,溪畔,48,54,48,6
ECC,47000,260930389,a,一般卡,1133,397,FAC-778,2022/7/9 13:55,18,天祥,2022/7/9 14:27,16,燕子口,26,30,26,4
ECC,47000,1109921957,e,學生卡,1133,397,FAC-778,2022/7/9 13:55,18,天祥,2022/7/9 14:27,15,溪畔,48,54,48,6
ECC,47000,1632834737,a,一般卡,1133,397,FAC-778,2022/7/9 14:27,16,燕子口,2022/7/9 14:38,15,溪畔,23,26,23,3
ECC,47000,1255803237,e,學生卡,1133,397,FAC-778,2022/7/9 14:27,16,燕子口,2022/7/9 14:38,15,溪畔,23,26,23,3
ECC,47000,266532176,a,一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 15:49,1,花蓮火車站,100,114,100,14
ECC,47000,2649961398,a,一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 15:49,1,花蓮火車站,100,114,100,14
ECC,47000,1077946209,a,一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 15:49,1,花蓮火車站,100,114,100,14
ECC,47000,997105173,a,一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 15:49,1,花蓮火車站,100,114,100,14
ECC,47000,1208178725,f,優待卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 14:51,13,太魯閣,0,13,11,2
KRTC,47000,01F00827,A1,高捷一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 14:51,13,太魯閣,1,26,23,3
ECC,47000,841822817,a,一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 14:51,13,太魯閣,1,26,23,3
ECC,47000,2881198013,a,一般卡,1133,397,FAC-778,2022/7/9 14:45,14,長春橋,2022/7/9 14:51,13,太魯閣,1,26,23,3
ECC,47000,1178339925,c,愛心卡,1133,397,FAC-778,2022/7/9 15:33,4,嘉里村,2022/7/9 15:49,1,花蓮火車站,0,17,15,2
ECC,47000,1177809781,c,愛心卡,1133,397,FAC-778,2022/7/9 15:38,3,花蓮工校,2022/7/9 15:58,1,花蓮火車站,0,13,11,2
ECC,47000,1714738901,a,一般卡,1133,397,FAC-778,2022/7/9 15:43,2,上美崙,2022/7/9 15:49,1,花蓮火車站,0,25,22,3
ECC,47000,779208853,a,一般卡,1133,397,FAC-778,2022/7/9 15:43,2,上美崙,2022/7/9 15:49,1,花蓮火車站,0,25,22,3
ECC,47000,1608720805,a,一般卡,1133,397,FAC-778,2022/7/9 15:54,1,花蓮火車站,2022/7/9 16:04,1,花蓮火車站,22,25,22,3
ECC,47000,1608436261,a,一般卡,1133,397,FAC-778,2022/7/9 15:54,1,花蓮火車站,2022/7/9 16:04,1,花蓮火車站,22,25,22,3
ECC,47000,1617627112,1,敬老卡,1133,397,FAC-778,2022/7/9 15:56,1,花蓮火車站,2022/7/9 16:04,1,花蓮火車站,0,13,11,2
ECC,47000,1411145217,b,敬老卡,1126,141,FAC-819,2022/7/10 08:11,7,康樂村,2022/7/10 08:38,13,太魯閣,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,141,FAC-819,2022/7/10 08:23,9,三棧派出所,2022/7/10 08:30,11,新城,0,13,11,2
KRTC,47000,31F6E82D,A1,高捷一般卡,1126,141,FAC-819,2022/7/10 10:11,18,天祥,2022/7/10 11:31,1,花蓮火車站,142,161,142,19
ECC,47000,939840293,a,一般卡,1126,141,FAC-819,2022/7/10 10:11,18,天祥,2022/7/10 11:31,1,花蓮火車站,142,161,142,19
ECC,47000,1353300865,e,學生卡,1126,141,FAC-819,2022/7/10 11:21,2,上美崙,2022/7/10 11:46,1,花蓮火車站,22,25,22,3
ECC,47000,1354713681,f,優待卡,1126,141,FAC-819,2022/7/10 11:21,2,上美崙,2022/7/10 11:46,1,花蓮火車站,11,13,11,2
ECC,47000,953105013,a,一般卡,1126,141,FAC-819,2022/7/10 11:22,2,上美崙,2022/7/10 11:46,1,花蓮火車站,22,25,22,3
ECC,47000,211547921,a,一般卡,1126,141,FAC-819,2022/7/10 11:22,2,上美崙,2022/7/10 11:46,1,花蓮火車站,22,25,22,3
ECC,47000,1210434021,c,愛心卡,1133,179,FAC-830,2022/7/10 10:42,1,花蓮火車站,2022/7/10 12:56,18,天祥,0,92,81,11
KRTC,47000,61956454,A1,高捷一般卡,1133,179,FAC-830,2022/7/10 10:42,1,花蓮火車站,2022/7/10 11:02,1,花蓮火車站,22,25,22,3
ECC,47000,3363996431,a,一般卡,1133,179,FAC-830,2022/7/10 10:51,1,花蓮火車站,2022/7/10 11:02,1,花蓮火車站,22,25,22,3
ECC,47000,1177906981,1,敬老卡,1133,179,FAC-830,2022/7/10 10:54,1,花蓮火車站,2022/7/10 11:02,1,花蓮火車站,0,13,11,2
ECC,47000,965410225,e,學生卡,1133,179,FAC-830,2022/7/10 11:08,1,花蓮火車站,2022/7/10 11:26,3,花蓮工校,0,25,22,3
ECC,47000,1705436085,e,學生卡,1133,179,FAC-830,2022/7/10 11:09,1,花蓮火車站,2022/7/10 11:26,3,花蓮工校,0,25,22,3
ECC,47000,1745158805,1,敬老卡,1133,179,FAC-830,2022/7/10 11:11,1,花蓮火車站,2022/7/10 11:34,6,北埔,0,20,18,2
ECC,47000,1612553541,a,一般卡,1133,179,FAC-830,2022/7/10 11:15,1,花蓮火車站,2022/7/10 11:58,11,新城,76,86,76,10
ECC,47000,3044957096,a,一般卡,1133,179,FAC-830,2022/7/10 11:15,1,花蓮火車站,2022/7/10 11:58,11,新城,76,86,76,10
ECC,47000,692282597,c,愛心卡,1133,179,FAC-830,2022/7/10 11:56,10,外秀林,2022/7/10 12:56,18,天祥,46,52,46,6
KRTC,47000,614FC647,A1,高捷一般卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:39,17,綠水,32,61,54,7
ECC,47000,2511827586,a,一般卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:39,17,綠水,54,61,54,7
ECC,47000,737504221,a,一般卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:39,17,綠水,32,61,54,7
ECC,47000,1573113583,f,優待卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:39,17,綠水,16,31,27,4
ECC,47000,604028911,e,學生卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:39,17,綠水,32,61,54,7
ECC,47000,1682275304,c,愛心卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:40,17,綠水,0,31,27,4
ECC,47000,1620287208,1,敬老卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:40,17,綠水,0,31,27,4
ECC,47000,140760975,a,一般卡,1133,179,FAC-830,2022/7/10 12:13,14,長春橋,2022/7/10 12:40,17,綠水,54,61,54,7
ECC,47000,3516771283,a,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,23,26,23,3
ECC,47000,296667313,p,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,23,26,23,3
ECC,47000,406778065,p,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,1,26,23,3
ECC,47000,406775841,p,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,1,26,23,3
ECC,47000,1687672229,p,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,23,26,23,3
ECC,47000,405921297,p,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,23,26,23,3
ECC,47000,406773617,p,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,23,26,23,3
ECC,47000,810183201,a,一般卡,1133,179,FAC-830,2022/7/10 12:41,16,燕子口,2022/7/10 12:51,17,綠水,1,26,23,3
ECC,47000,1210434021,c,愛心卡,1133,179,FAC-830,2022/7/10 14:01,18,天祥,2022/7/10 15:36,2,上美崙,0,82,72,10
ECC,47000,2015560064,a,一般卡,1133,179,FAC-830,2022/7/10 14:12,17,綠水,2022/7/10 14:44,13,太魯閣,42,73,64,9
ECC,47000,1295963313,a,一般卡,1133,179,FAC-830,2022/7/10 14:44,13,太魯閣,2022/7/10 14:47,12,富世國小,22,25,22,3
ECC,47000,1107224117,e,學生卡,1133,179,FAC-830,2022/7/10 14:44,13,太魯閣,2022/7/10 14:47,12,富世國小,22,25,22,3
ECC,47000,1698084517,f,優待卡,1133,179,FAC-830,2022/7/10 14:45,13,太魯閣,2022/7/10 14:47,12,富世國小,11,13,11,2
ECC,47000,427871761,a,一般卡,1133,179,FAC-830,2022/7/10 14:45,13,太魯閣,2022/7/10 14:47,12,富世國小,22,25,22,3
ECC,47000,1177305205,c,愛心卡,1133,179,FAC-830,2022/7/10 15:32,3,花蓮工校,2022/7/10 15:51,1,花蓮火車站,0,13,11,2
iCash,47000,7.31121E+15,a,一般卡,1126,226,970-FW,2022/7/11 06:31,1,花蓮火車站,2022/7/11 07:00,2,上美崙,22,25,22,3
KRTC,47000,B26BE505,A1,高捷一般卡,1126,226,970-FW,2022/7/11 06:32,1,花蓮火車站,2022/7/11 08:05,18,天祥,142,161,142,19
ECC,47000,540239425,b,敬老卡,1126,226,970-FW,2022/7/11 06:48,1,花蓮火車站,2022/7/11 07:58,17,綠水,68,78,68,10
ECC,47000,1177694709,c,愛心卡,1126,226,970-FW,2022/7/11 07:29,9,三棧派出所,2022/7/11 07:34,11,新城,0,13,11,2
ECC,47000,1745313189,1,敬老卡,1126,226,970-FW,2022/7/11 07:29,9,三棧派出所,2022/7/11 07:35,11,新城,0,13,11,2
ECC,47000,377047528,1,敬老卡,1126,226,970-FW,2022/7/11 07:34,11,新城,2022/7/11 07:40,12,富世國小,0,13,11,2
ECC,47000,1490573199,f,優待卡,1126,226,970-FW,2022/7/11 07:42,13,太魯閣,2022/7/11 07:58,17,綠水,26,30,26,4
ECC,47000,665713825,a,一般卡,1126,226,970-FW,2022/7/11 07:42,13,太魯閣,2022/7/11 07:58,17,綠水,52,59,52,7
ECC,47000,1642345925,b,敬老卡,1126,226,970-FW,2022/7/11 07:42,13,太魯閣,2022/7/11 07:58,17,綠水,26,30,26,4
ECC,47000,1353241313,e,學生卡,1126,226,970-FW,2022/7/11 07:42,13,太魯閣,2022/7/11 07:58,17,綠水,52,59,52,7
ECC,47000,1111404497,a,一般卡,1126,226,970-FW,2022/7/11 07:42,13,太魯閣,2022/7/11 07:58,17,綠水,52,59,52,7
ECC,47000,1203431653,1,敬老卡,1126,226,970-FW,2022/7/11 09:47,11,新城,2022/7/11 10:30,1,花蓮火車站,0,42,37,5
ECC,47000,3497403880,1,敬老卡,1126,226,970-FW,2022/7/11 10:37,1,花蓮火車站,2022/7/11 10:43,1,花蓮火車站,0,12,11,1
ECC,47000,1745887141,1,敬老卡,1126,226,970-FW,2022/7/11 10:38,1,花蓮火車站,2022/7/11 10:43,1,花蓮火車站,0,12,11,1
