票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,247212225,a,一般卡,1136,246,991-FW,2021/2/13 17:37,4,嘉里村,2021/2/13 17:37,1,花蓮火車站,30,34,30,4
ECC,47000,1714726997,e,學生卡,1136,320,927-FW,2021/2/13 14:49,1,花蓮火車站,2021/2/13 15:01,1,花蓮火車站,22,25,22,3
iCash,47000,7.11E+15,a,一般卡,1136,320,927-FW,2021/2/13 14:49,1,花蓮火車站,2021/2/13 15:01,1,花蓮火車站,22,25,22,3
ECC,47000,1106671761,a,一般卡,1136,320,927-FW,2021/2/13 14:50,1,花蓮火車站,2021/2/13 15:01,1,花蓮火車站,0,25,22,3
ECC,47000,1744380149,1,敬老卡,1136,320,927-FW,2021/2/13 15:09,1,花蓮火車站,2021/2/13 15:20,3,花蓮工校,0,13,11,2
ECC,47000,1743240757,1,敬老卡,1136,320,927-FW,2021/2/13 16:24,9,三棧派出所,2021/2/13 16:41,6,北埔,0,13,11,2
ECC,47000,3494711016,1,敬老卡,1136,320,927-FW,2021/2/13 16:51,3,花蓮工校,2021/2/13 17:00,1,花蓮火車站,0,13,11,2
ECC,47000,1636527184,a,一般卡,1137,111,FAC-771,2021/2/13 12:43,1,光復站,2021/2/13 12:48,1,光復站,0,25,22,3
iCash,47000,6.62E+15,a,一般卡,1137,111,FAC-771,2021/2/13 12:43,1,光復站,2021/2/13 12:48,1,光復站,0,25,22,3
ECC,47000,283564776,1,敬老卡,1137,111,FAC-771,2021/2/13 12:43,1,光復站,2021/2/13 12:48,1,光復站,0,13,11,2
ECC,47000,269616881,a,一般卡,1137,111,FAC-771,2021/2/13 12:48,1,光復站,2021/2/13 12:57,2,大富,22,25,22,3
ECC,47000,2077490920,1,敬老卡,1137,138,FAC-801,2021/2/13 13:57,1,光復站,2021/2/13 15:43,15,富里站,0,108,95,13
ECC,47000,1617608680,c,愛心卡,1137,138,FAC-801,2021/2/13 13:57,1,光復站,2021/2/13 15:43,15,富里站,0,108,95,13
ECC,47000,1830089960,c,愛心卡,1137,138,FAC-801,2021/2/13 14:03,1,光復站,2021/2/13 15:34,15,富里站,0,108,95,13
ECC,47000,3320029144,c,愛心卡,1137,138,FAC-801,2021/2/13 14:03,1,光復站,2021/2/13 15:34,15,富里站,0,108,95,13
ECC,47000,2832133999,c,愛心卡,1137,138,FAC-801,2021/2/13 15:00,10,玉里站,2021/2/13 15:27,13,東里,15,17,15,2
ECC,47000,1078828901,a,一般卡,1137,144,950-FW,2021/2/13 07:18,9,大禹,2021/2/13 07:24,10,玉里站,22,25,22,3
ECC,47000,3495259624,1,敬老卡,1137,144,950-FW,2021/2/13 07:20,9,大禹,2021/2/13 07:25,10,玉里站,0,13,11,2
KRTC,47000,006277DB,A1,高捷一般卡,1137,144,950-FW,2021/2/13 09:39,14,東竹,2021/2/13 10:01,10,玉里站,46,52,46,6
ECC,47000,1197064168,c,愛心卡,1137,144,950-FW,2021/2/13 10:09,10,玉里站,2021/2/13 11:04,1,光復站,0,71,62,9
ECC,47000,1839069672,1,敬老卡,1137,144,950-FW,2021/2/13 10:32,5,瑞穗,2021/2/13 11:04,1,光復站,0,33,29,4
ECC,47000,1721747749,a,一般卡,1137,144,950-FW,2021/2/13 16:24,1,光復站,2021/2/13 16:48,5,瑞穗,35,65,57,8
ECC,47000,2491732402,a,一般卡,1137,144,950-FW,2021/2/13 16:53,6,馬立雲,2021/2/13 17:18,10,玉里站,57,65,57,8
ECC,47000,1354132465,f,優待卡,1137,144,950-FW,2021/2/13 16:53,6,馬立雲,2021/2/13 17:18,10,玉里站,29,33,29,4
ECC,47000,2073031190,a,一般卡,1137,144,950-FW,2021/2/13 16:53,6,馬立雲,2021/2/13 17:18,10,玉里站,57,65,57,8
ECC,47000,805146117,e,學生卡,1137,144,950-FW,2021/2/13 16:53,6,馬立雲,2021/2/13 17:18,10,玉里站,57,65,57,8
ECC,47000,3359926488,a,一般卡,1137,144,950-FW,2021/2/13 17:21,10,玉里站,2021/2/13 17:45,14,東竹,46,52,46,6
ECC,47000,805146117,e,學生卡,1137,151,FAC-797,2021/2/13 13:05,10,玉里站,2021/2/13 13:38,6,馬立雲,57,65,57,8
ECC,47000,2073031190,a,一般卡,1137,151,FAC-797,2021/2/13 13:05,10,玉里站,2021/2/13 13:39,6,馬立雲,57,65,57,8
ECC,47000,2491732402,a,一般卡,1137,151,FAC-797,2021/2/13 13:05,10,玉里站,2021/2/13 13:39,6,馬立雲,57,65,57,8
ECC,47000,1590273512,c,愛心卡,1137,151,FAC-797,2021/2/13 13:05,10,玉里站,2021/2/13 14:04,2,大富,0,59,51,8
ECC,47000,1354132465,f,優待卡,1137,151,FAC-797,2021/2/13 13:06,10,玉里站,2021/2/13 13:39,6,馬立雲,29,33,29,4
ECC,47000,1177606837,1,敬老卡,1137,206,FAC-778,2021/2/13 18:10,8,三民國小,2021/2/13 18:59,1,光復站,0,51,44,7
ECC,47000,1717964037,c,愛心卡,1137,227,952-FW,2021/2/13 11:09,1,光復站,2021/2/13 11:56,5,瑞穗,0,33,29,4
ECC,47000,1745669429,c,愛心卡,1137,227,952-FW,2021/2/13 11:10,1,光復站,2021/2/13 11:57,5,瑞穗,0,33,29,4
ECC,47000,1708562677,f,優待卡,1137,227,952-FW,2021/2/13 11:10,1,光復站,2021/2/13 11:56,5,瑞穗,18,33,29,4
ECC,47000,1717964709,c,愛心卡,1137,227,952-FW,2021/2/13 11:10,1,光復站,2021/2/13 11:57,5,瑞穗,0,33,29,4
ECC,47000,1682469989,c,愛心卡,1137,227,952-FW,2021/2/13 11:10,1,光復站,2021/2/13 11:56,5,瑞穗,0,33,29,4
ECC,47000,1746242261,1,敬老卡,1137,227,952-FW,2021/2/13 11:41,3,富源,2021/2/13 11:56,5,瑞穗,0,15,13,2
ECC,47000,1675947752,1,敬老卡,1137,227,952-FW,2021/2/13 12:14,8,三民國小,2021/2/13 12:30,10,玉里站,0,21,18,3
ECC,47000,1113184341,c,愛心卡,1137,227,952-FW,2021/2/13 12:14,8,三民國小,2021/2/13 12:30,10,玉里站,0,21,18,3
ECC,47000,1113184341,c,愛心卡,1137,227,952-FW,2021/2/13 14:42,10,玉里站,2021/2/13 15:04,8,三民國小,0,21,18,3
ECC,47000,1675947752,1,敬老卡,1137,227,952-FW,2021/2/13 14:43,10,玉里站,2021/2/13 15:04,8,三民國小,0,21,18,3
ECC,47000,1683884776,1,敬老卡,1137,227,952-FW,2021/2/13 14:56,9,大禹,2021/2/13 15:50,1,光復站,0,61,54,7
ECC,47000,1746242261,1,敬老卡,1137,227,952-FW,2021/2/13 15:19,5,瑞穗,2021/2/13 15:32,3,富源,0,15,13,2
ECC,47000,1708562677,f,優待卡,1137,227,952-FW,2021/2/13 15:20,5,瑞穗,2021/2/13 15:50,1,光復站,29,33,29,4
ECC,47000,1717964709,c,愛心卡,1137,227,952-FW,2021/2/13 15:20,5,瑞穗,2021/2/13 15:50,1,光復站,0,33,29,4
ECC,47000,1745669429,c,愛心卡,1137,227,952-FW,2021/2/13 15:20,5,瑞穗,2021/2/13 15:50,1,光復站,0,33,29,4
ECC,47000,1682469989,c,愛心卡,1137,227,952-FW,2021/2/13 15:20,5,瑞穗,2021/2/13 15:51,1,光復站,0,33,29,4
ECC,47000,1717964037,c,愛心卡,1137,227,952-FW,2021/2/13 15:20,5,瑞穗,2021/2/13 15:51,1,光復站,0,33,29,4
ECC,47000,1663250152,1,敬老卡,1137,316,FAC-787,2021/2/13 07:09,14,東竹,2021/2/13 07:29,10,玉里站,0,26,23,3
ECC,47000,3359926488,a,一般卡,1137,316,FAC-787,2021/2/13 07:09,14,東竹,2021/2/13 07:35,10,玉里站,46,52,46,6
ECC,47000,320709839,a,一般卡,1137,316,FAC-787,2021/2/13 07:10,13,東里,2021/2/13 07:29,10,玉里站,30,34,30,4
ECC,47000,2832133999,c,愛心卡,1137,316,FAC-787,2021/2/13 07:14,13,東里,2021/2/13 07:29,10,玉里站,15,17,15,2
ECC,47000,1618472680,c,愛心卡,1137,316,FAC-787,2021/2/13 07:16,13,東里,2021/2/13 07:35,10,玉里站,0,17,15,2
ECC,47000,1106248581,1,敬老卡,1137,321,FAC-766,2021/2/13 08:43,1,光復站,2021/2/13 10:55,15,富里站,0,108,95,13
ECC,47000,1683884776,1,敬老卡,1137,321,FAC-766,2021/2/13 08:43,1,光復站,2021/2/13 09:53,9,大禹,0,61,54,7
ECC,47000,1745696613,1,敬老卡,1137,321,FAC-766,2021/2/13 08:43,1,光復站,2021/2/13 10:05,11,南通,0,79,69,10
ECC,47000,3494271976,1,敬老卡,1137,321,FAC-766,2021/2/13 08:48,1,光復站,2021/2/13 10:05,11,南通,0,79,69,10
ECC,47000,494712689,b,敬老卡,1137,321,FAC-766,2021/2/13 09:00,1,光復站,2021/2/13 09:16,3,富源,15,18,15,3
ECC,47000,1746794949,c,愛心卡,1137,321,FAC-766,2021/2/13 09:21,3,富源,2021/2/13 09:33,5,瑞穗,0,15,13,2
ECC,47000,1106248581,1,敬老卡,1137,321,FAC-766,2021/2/13 11:33,15,富里站,2021/2/13 13:11,1,光復站,0,108,95,13
ECC,47000,1746794949,c,愛心卡,1137,321,FAC-766,2021/2/13 12:42,5,瑞穗,2021/2/13 12:51,3,富源,0,15,13,2
ECC,47000,1717964037,c,愛心卡,1139,175,FAC-762,2021/2/13 17:45,1,花蓮火車站,2021/2/13 18:02,3,慶豐二街,0,13,11,2
ECC,47000,1682469989,c,愛心卡,1139,175,FAC-762,2021/2/13 17:46,1,花蓮火車站,2021/2/13 18:02,3,慶豐二街,0,13,11,2
ECC,47000,3496548840,c,愛心卡,1139,175,FAC-762,2021/2/13 17:46,1,花蓮火車站,2021/2/13 17:54,1,花蓮火車站,0,13,11,2
ECC,47000,887437157,a,一般卡,1139,175,FAC-762,2021/2/13 18:59,12,壽豐車站,2021/2/13 19:10,10,池南,0,25,22,3
ECC,47000,1746543253,1,敬老卡,1139,175,FAC-762,2021/2/13 19:11,10,池南,2021/2/13 19:48,1,花蓮火車站,0,33,29,4
ECC,47000,1052046885,b,敬老卡,1139,206,FAC-778,2021/2/13 07:54,1,花蓮火車站,2021/2/13 08:43,9,文蘭,14,28,25,3
ECC,47000,1746142597,b,敬老卡,1139,206,FAC-778,2021/2/13 07:55,1,花蓮火車站,2021/2/13 08:43,9,文蘭,14,28,25,3
ECC,47000,1112802517,1,敬老卡,1139,206,FAC-778,2021/2/13 07:55,1,花蓮火車站,2021/2/13 08:07,1,花蓮火車站,0,13,11,2
ECC,47000,1746543253,1,敬老卡,1139,206,FAC-778,2021/2/13 08:13,1,花蓮火車站,2021/2/13 08:46,10,池南,0,33,29,4
ECC,47000,315477480,1,敬老卡,1139,206,FAC-778,2021/2/13 08:13,1,花蓮火車站,2021/2/13 08:57,12,壽豐車站,0,44,38,6
ECC,47000,1197177064,1,敬老卡,1139,206,FAC-778,2021/2/13 08:16,1,花蓮火車站,2021/2/13 08:58,12,壽豐車站,0,44,38,6
ECC,47000,1744488261,c,愛心卡,1139,206,FAC-778,2021/2/13 08:42,9,文蘭,2021/2/13 08:58,12,壽豐車站,0,16,14,2
ECC,47000,315477480,1,敬老卡,1139,206,FAC-778,2021/2/13 09:12,12,壽豐車站,2021/2/13 09:52,2,宜昌郵局,0,35,30,5
ECC,47000,1862126824,1,敬老卡,1139,206,FAC-778,2021/2/13 09:12,12,壽豐車站,2021/2/13 09:55,1,花蓮火車站,0,44,38,6
ECC,47000,1178189061,1,敬老卡,1139,206,FAC-778,2021/2/13 09:25,10,池南,2021/2/13 09:45,3,慶豐二街,0,22,19,3
ECC,47000,4046940438,a,一般卡,1139,206,FAC-778,2021/2/13 09:25,10,池南,2021/2/13 09:45,3,慶豐二街,38,43,38,5
ECC,47000,1178582709,1,敬老卡,1139,206,FAC-778,2021/2/13 09:26,10,池南,2021/2/13 10:00,1,花蓮火車站,0,33,29,4
ECC,47000,344579816,1,敬老卡,1139,206,FAC-778,2021/2/13 09:42,4,福興,2021/2/13 10:09,1,花蓮火車站,0,15,13,2
ECC,47000,1500590824,c,愛心卡,1139,206,FAC-778,2021/2/13 10:02,1,花蓮火車站,2021/2/13 10:11,1,花蓮火車站,0,13,11,2
ECC,47000,801728917,e,學生卡,1139,206,FAC-778,2021/2/13 10:02,1,花蓮火車站,2021/2/13 10:12,1,花蓮火車站,22,25,22,3
ECC,47000,997673381,e,學生卡,1139,206,FAC-778,2021/2/13 10:02,1,花蓮火車站,2021/2/13 10:13,1,花蓮火車站,22,25,22,3
ECC,47000,1682469989,c,愛心卡,1139,286,951-FW,2021/2/13 07:11,3,慶豐二街,2021/2/13 07:23,1,花蓮火車站,0,13,11,2
ECC,47000,1717964037,c,愛心卡,1139,286,951-FW,2021/2/13 07:12,3,慶豐二街,2021/2/13 07:23,1,花蓮火車站,0,13,11,2
ECC,47000,1619199208,1,敬老卡,1139,286,951-FW,2021/2/13 11:27,1,花蓮火車站,2021/2/13 12:28,12,壽豐車站,0,44,38,6
ECC,47000,214941125,a,一般卡,1139,286,951-FW,2021/2/13 11:41,1,花蓮火車站,2021/2/13 11:58,4,福興,4,29,26,3
ECC,47000,1631551877,a,一般卡,1139,286,951-FW,2021/2/13 11:41,1,花蓮火車站,2021/2/13 11:58,4,福興,4,29,26,3
ECC,47000,1041141381,c,愛心卡,1139,286,951-FW,2021/2/13 13:03,10,池南,2021/2/13 13:51,1,花蓮火車站,29,33,29,4
ECC,47000,1686737128,1,敬老卡,1139,286,951-FW,2021/2/13 13:13,6,干城,2021/2/13 13:39,1,花蓮火車站,0,20,17,3
ECC,47000,885031361,e,學生卡,1139,286,951-FW,2021/2/13 13:31,2,宜昌郵局,2021/2/13 13:39,1,花蓮火車站,22,25,22,3
ECC,47000,1675423621,a,一般卡,1139,286,951-FW,2021/2/13 13:31,2,宜昌郵局,2021/2/13 13:39,1,花蓮火車站,22,25,22,3
ECC,47000,805806725,a,一般卡,1139,286,951-FW,2021/2/13 13:40,1,花蓮火車站,2021/2/13 13:51,1,花蓮火車站,22,25,22,3
ECC,47000,864578693,a,一般卡,1139,286,951-FW,2021/2/13 13:40,1,花蓮火車站,2021/2/13 13:51,1,花蓮火車站,22,25,22,3
ECC,47000,238139343,a,一般卡,1139,286,951-FW,2021/2/13 18:26,1,花蓮火車站,2021/2/13 19:02,4,福興,26,29,26,3
ECC,47000,1619956668,a,一般卡,1139,286,951-FW,2021/2/13 18:27,1,花蓮火車站,2021/2/13 19:07,6,干城,34,39,34,5
ECC,47000,219570037,a,一般卡,1139,286,951-FW,2021/2/13 18:44,1,花蓮火車站,2021/2/13 19:28,12,壽豐車站,55,87,77,10
ECC,47000,1115208949,e,學生卡,1139,286,951-FW,2021/2/13 18:44,1,花蓮火車站,2021/2/13 19:28,12,壽豐車站,55,87,77,10
ECC,47000,832819137,a,一般卡,1139,286,951-FW,2021/2/13 18:44,1,花蓮火車站,2021/2/13 19:28,12,壽豐車站,55,87,77,10
KRTC,47000,F2295415,A1,高捷一般卡,1139,286,951-FW,2021/2/13 18:44,1,花蓮火車站,2021/2/13 19:28,12,壽豐車站,77,87,77,10
KRTC,47000,A57B9D9C,A1,高捷一般卡,1139,297,FAC-795,2021/2/13 15:09,1,花蓮火車站,2021/2/13 15:33,1,花蓮火車站,22,25,22,3
ECC,47000,2794316239,a,一般卡,1139,297,FAC-795,2021/2/13 15:09,1,花蓮火車站,2021/2/13 15:33,1,花蓮火車站,22,25,22,3
KRTC,47000,49B9A20F,A3,高捷敬老卡,1139,297,FAC-795,2021/2/13 15:11,1,花蓮火車站,2021/2/13 16:00,5,南華二街,15,17,15,2
KRTC,47000,9548249C,A3,高捷敬老卡,1139,297,FAC-795,2021/2/13 15:11,1,花蓮火車站,2021/2/13 16:00,5,南華二街,15,17,15,2
ECC,47000,1613223701,c,愛心卡,1139,297,FAC-795,2021/2/13 15:13,1,花蓮火車站,2021/2/13 15:59,5,南華二街,15,17,15,2
ECC,47000,1613259205,d,陪伴卡,1139,297,FAC-795,2021/2/13 15:13,1,花蓮火車站,2021/2/13 15:59,5,南華二街,15,17,15,2
ECC,47000,791233073,a,一般卡,1139,297,FAC-795,2021/2/13 15:48,2,宜昌郵局,2021/2/13 16:15,10,池南,42,48,42,6
ECC,47000,1178582709,1,敬老卡,1139,297,FAC-795,2021/2/13 16:28,12,壽豐車站,2021/2/13 16:42,10,池南,0,13,11,2
ECC,47000,1219095984,a,一般卡,1139,297,FAC-795,2021/2/13 16:54,6,干城,2021/2/13 17:23,1,花蓮火車站,34,39,34,5
ECC,47000,2675657747,a,一般卡,1139,297,FAC-795,2021/2/13 16:54,6,干城,2021/2/13 17:23,1,花蓮火車站,34,39,34,5
ECC,47000,1613223701,c,愛心卡,1139,297,FAC-795,2021/2/13 17:01,4,福興,2021/2/13 17:38,1,花蓮火車站,13,15,13,2
ECC,47000,1613259205,d,陪伴卡,1139,297,FAC-795,2021/2/13 17:01,4,福興,2021/2/13 17:38,1,花蓮火車站,13,15,13,2
KRTC,47000,029B3802,A2,高捷學生卡,1139,297,FAC-795,2021/2/13 17:03,4,福興,2021/2/13 17:38,1,花蓮火車站,13,15,13,2
ECC,47000,1652362821,a,一般卡,1139,297,FAC-795,2021/2/13 17:03,4,福興,2021/2/13 17:38,1,花蓮火車站,26,29,26,3
ECC,47000,1683332144,a,一般卡,1139,297,FAC-795,2021/2/13 17:03,4,福興,2021/2/13 17:38,1,花蓮火車站,26,29,26,3
ECC,47000,3966170075,a,一般卡,1139,297,FAC-795,2021/2/13 17:35,1,花蓮火車站,2021/2/13 17:38,1,花蓮火車站,22,25,22,3
ECC,47000,1178189061,1,敬老卡,1139,335,953-FW,2021/2/13 06:30,3,慶豐二街,2021/2/13 06:46,10,池南,0,22,19,3
ECC,47000,4046940438,a,一般卡,1139,335,953-FW,2021/2/13 06:30,3,慶豐二街,2021/2/13 06:46,10,池南,38,43,38,5
ECC,47000,1681277173,c,愛心卡,1139,335,953-FW,2021/2/13 07:59,2,宜昌郵局,2021/2/13 08:11,1,花蓮火車站,0,13,11,2
ECC,47000,299766440,b,敬老卡,1139,335,953-FW,2021/2/13 08:00,1,花蓮火車站,2021/2/13 08:11,1,花蓮火車站,11,13,11,2
ECC,47000,1041141381,c,愛心卡,1139,365,FAC-767,2021/2/13 09:15,1,花蓮火車站,2021/2/13 10:04,10,池南,29,33,29,4
ECC,47000,80730,a,一般卡,1139,365,FAC-767,2021/2/13 09:16,1,花蓮火車站,2021/2/13 10:04,10,池南,58,66,58,8
KRTC,47000,F9B0C61F,A2,高捷學生卡,1139,365,FAC-767,2021/2/13 09:16,1,花蓮火車站,2021/2/13 10:05,10,池南,29,33,29,4
ECC,47000,751629633,a,一般卡,1139,365,FAC-767,2021/2/13 09:16,1,花蓮火車站,2021/2/13 10:04,10,池南,58,66,58,8
ECC,47000,272449714,a,一般卡,1139,365,FAC-767,2021/2/13 09:16,1,花蓮火車站,2021/2/13 10:05,10,池南,58,66,58,8
ECC,47000,3383601148,b,敬老卡,1139,365,FAC-767,2021/2/13 09:16,1,花蓮火車站,2021/2/13 09:37,1,花蓮火車站,0,13,11,2
ECC,47000,1500590824,c,愛心卡,1139,365,FAC-767,2021/2/13 09:24,1,花蓮火車站,2021/2/13 09:30,1,花蓮火車站,0,13,11,2
KRTC,47000,E174344E,A1,高捷一般卡,1139,365,FAC-767,2021/2/13 09:33,1,花蓮火車站,2021/2/13 10:05,10,池南,58,66,58,8
ECC,47000,1600290821,b,敬老卡,1139,365,FAC-767,2021/2/13 09:33,1,花蓮火車站,2021/2/13 10:05,10,池南,29,33,29,4
ECC,47000,568953025,a,一般卡,1139,365,FAC-767,2021/2/13 09:38,2,宜昌郵局,2021/2/13 10:04,10,池南,42,48,42,6
ECC,47000,375594984,a,一般卡,1139,365,FAC-767,2021/2/13 09:38,2,宜昌郵局,2021/2/13 10:04,10,池南,42,48,42,6
ECC,47000,1743450421,1,敬老卡,1139,365,FAC-767,2021/2/13 09:47,4,福興,2021/2/13 10:04,10,池南,0,19,16,3
ECC,47000,791233073,a,一般卡,1139,365,FAC-767,2021/2/13 10:41,10,池南,2021/2/13 11:19,1,花蓮火車站,58,66,58,8
ECC,47000,1745696613,1,敬老卡,1139,365,FAC-767,2021/2/13 13:10,1,花蓮火車站,2021/2/13 13:40,2,宜昌郵局,0,13,11,2
ECC,47000,3494271976,1,敬老卡,1139,365,FAC-767,2021/2/13 13:10,1,花蓮火車站,2021/2/13 13:40,2,宜昌郵局,0,13,11,2
ECC,47000,1617835573,c,愛心卡,1139,365,FAC-767,2021/2/13 13:17,1,花蓮火車站,2021/2/13 14:06,10,池南,29,33,29,4
ECC,47000,944293125,b,敬老卡,1139,365,FAC-767,2021/2/13 13:17,1,花蓮火車站,2021/2/13 14:09,10,池南,29,33,29,4
ECC,47000,266442625,a,一般卡,1139,365,FAC-767,2021/2/13 13:17,1,花蓮火車站,2021/2/13 14:09,10,池南,58,66,58,8
ECC,47000,161043969,a,一般卡,1139,365,FAC-767,2021/2/13 13:18,1,花蓮火車站,2021/2/13 14:09,10,池南,58,66,58,8
ECC,47000,344579816,1,敬老卡,1139,365,FAC-767,2021/2/13 13:24,1,花蓮火車站,2021/2/13 13:50,4,福興,0,15,13,2
ECC,47000,1681277173,c,愛心卡,1139,365,FAC-767,2021/2/13 13:24,1,花蓮火車站,2021/2/13 13:37,2,宜昌郵局,0,13,11,2
ECC,47000,1219095984,a,一般卡,1139,365,FAC-767,2021/2/13 13:35,1,花蓮火車站,2021/2/13 13:55,6,干城,34,39,34,5
ECC,47000,2675657747,a,一般卡,1139,365,FAC-767,2021/2/13 13:35,1,花蓮火車站,2021/2/13 13:55,6,干城,34,39,34,5
ECC,47000,888775937,a,一般卡,1139,365,FAC-767,2021/2/13 13:36,1,花蓮火車站,2021/2/13 14:03,9,文蘭,49,56,49,7
ECC,47000,1106248581,1,敬老卡,1139,365,FAC-767,2021/2/13 14:30,12,壽豐車站,2021/2/13 15:05,3,慶豐二街,0,32,28,4
ECC,47000,80730,a,一般卡,1139,365,FAC-767,2021/2/13 14:40,10,池南,2021/2/13 15:27,1,花蓮火車站,58,66,58,8
ECC,47000,751629633,a,一般卡,1139,365,FAC-767,2021/2/13 14:40,10,池南,2021/2/13 15:28,1,花蓮火車站,58,66,58,8
KRTC,47000,F9B0C61F,A2,高捷學生卡,1139,365,FAC-767,2021/2/13 14:40,10,池南,2021/2/13 15:27,1,花蓮火車站,29,33,29,4
ECC,47000,272449714,a,一般卡,1139,365,FAC-767,2021/2/13 14:40,10,池南,2021/2/13 15:28,1,花蓮火車站,58,66,58,8
ECC,47000,1600290821,b,敬老卡,1139,365,FAC-767,2021/2/13 14:42,9,文蘭,2021/2/13 14:59,4,福興,12,14,12,2
KRTC,47000,E174344E,A1,高捷一般卡,1139,365,FAC-767,2021/2/13 14:42,9,文蘭,2021/2/13 14:58,4,福興,24,27,24,3
ECC,47000,1745696613,1,敬老卡,1139,365,FAC-767,2021/2/13 15:07,2,宜昌郵局,2021/2/13 15:17,1,花蓮火車站,0,13,11,2
ECC,47000,3494271976,1,敬老卡,1139,365,FAC-767,2021/2/13 15:07,2,宜昌郵局,2021/2/13 15:17,1,花蓮火車站,0,13,11,2
ECC,47000,3497615592,c,愛心卡,1140,145,993-FW,2021/2/13 06:39,1,花蓮火車站,2021/2/13 08:07,20,靜浦,0,118,104,14
ECC,47000,3494481384,c,愛心卡,1140,145,993-FW,2021/2/13 08:41,20,靜浦,2021/2/13 10:25,1,花蓮火車站,0,118,104,14
ECC,47000,664359765,a,一般卡,1140,145,993-FW,2021/2/13 09:05,15,豐濱,2021/2/13 10:25,1,花蓮火車站,156,177,156,21
ECC,47000,1685478888,c,愛心卡,1140,145,993-FW,2021/2/13 09:19,12,高山,2021/2/13 10:15,1,花蓮火車站,0,71,62,9
ECC,47000,1862393320,c,愛心卡,1140,145,993-FW,2021/2/13 09:19,12,高山,2021/2/13 10:15,1,花蓮火車站,0,71,62,9
ECC,47000,887793665,a,一般卡,1140,145,993-FW,2021/2/13 16:01,1,花蓮火車站,2021/2/13 16:24,1,花蓮火車站,22,25,22,3
ECC,47000,394200529,a,一般卡,1140,145,993-FW,2021/2/13 16:01,1,花蓮火車站,2021/2/13 16:27,1,花蓮火車站,22,25,22,3
ECC,47000,1075139297,a,一般卡,1140,145,993-FW,2021/2/13 16:01,1,花蓮火車站,2021/2/13 16:27,1,花蓮火車站,22,25,22,3
ECC,47000,247167734,a,一般卡,1140,145,993-FW,2021/2/13 16:01,1,花蓮火車站,2021/2/13 16:22,1,花蓮火車站,22,25,22,3
ECC,47000,952225845,e,學生卡,1140,145,993-FW,2021/2/13 16:02,1,花蓮火車站,2021/2/13 16:40,3,仁和村,0,25,22,3
ECC,47000,965802209,e,學生卡,1140,145,993-FW,2021/2/13 16:02,1,花蓮火車站,2021/2/13 16:40,3,仁和村,0,25,22,3
ECC,47000,935347301,a,一般卡,1140,145,993-FW,2021/2/13 16:03,1,花蓮火車站,2021/2/13 17:57,19,大港口,201,228,201,27
ECC,47000,946695973,e,學生卡,1140,145,993-FW,2021/2/13 16:05,1,花蓮火車站,2021/2/13 16:18,1,花蓮火車站,22,25,22,3
ECC,47000,845421573,p,一般卡,1140,145,993-FW,2021/2/13 16:05,1,花蓮火車站,2021/2/13 16:18,1,花蓮火車站,22,25,22,3
ECC,47000,3497544168,c,愛心卡,1140,145,993-FW,2021/2/13 16:08,1,花蓮火車站,2021/2/13 16:22,1,花蓮火車站,0,13,11,2
ECC,47000,1071258549,a,一般卡,1140,145,993-FW,2021/2/13 16:08,1,花蓮火車站,2021/2/13 16:22,1,花蓮火車站,22,25,22,3
ECC,47000,939605637,a,一般卡,1140,145,993-FW,2021/2/13 16:08,1,花蓮火車站,2021/2/13 16:22,1,花蓮火車站,0,25,22,3
ECC,47000,985856593,a,一般卡,1140,145,993-FW,2021/2/13 16:31,2,吉安分局,2021/2/13 17:40,15,豐濱,143,162,143,19
KRTC,47000,021E4613,A2,高捷學生卡,1140,145,993-FW,2021/2/13 16:31,2,吉安分局,2021/2/13 17:40,15,豐濱,143,162,143,19
ECC,47000,1839761640,c,愛心卡,1140,145,993-FW,2021/2/13 17:28,12,高山,2021/2/13 17:36,14,東興,0,13,11,2
ECC,47000,763148165,a,一般卡,1140,145,993-FW,2021/2/13 18:47,18,石梯港,2021/2/13 19:00,15,豐濱,37,42,37,5
ECC,47000,1148943397,e,學生卡,1140,145,993-FW,2021/2/13 19:08,14,東興,2021/2/13 20:20,1,花蓮火車站,143,162,143,19
ECC,47000,917967829,a,一般卡,1140,227,952-FW,2021/2/13 17:57,1,花蓮火車站,2021/2/13 19:24,15,豐濱,156,177,156,21
ECC,47000,919455557,a,一般卡,1140,227,952-FW,2021/2/13 17:59,1,花蓮火車站,2021/2/13 19:45,18,石梯港,193,219,193,26
ECC,47000,763148165,a,一般卡,1140,227,952-FW,2021/2/13 19:29,15,豐濱,2021/2/13 19:45,18,石梯港,37,42,37,5
ECC,47000,4232388476,a,一般卡,1140,246,991-FW,2021/2/13 05:51,20,靜浦,2021/2/13 07:37,1,花蓮火車站,208,236,208,28
ECC,47000,2008469616,a,一般卡,1140,246,991-FW,2021/2/13 05:51,20,靜浦,2021/2/13 07:37,1,花蓮火車站,208,236,208,28
ECC,47000,2054880232,c,愛心卡,1140,246,991-FW,2021/2/13 05:58,18,石梯港,2021/2/13 07:28,1,花蓮火車站,0,110,96,14
